x,y
"2014/01/02",55.66
"2014/01/03",57.44
"2014/01/06",57.841
"2014/01/07",59.991
"2014/01/08",60.05
"2014/01/09",60.64
"2014/01/10",60.651
"2014/01/13",59.07
"2014/01/14",60.62
"2014/01/15",62.901
"2014/01/16",63.67
"2014/01/17",62.881
"2014/01/21",61.471
"2014/01/22",62.021
"2014/01/23",61.78
"2014/01/24",60.401
"2014/01/27",59.701
"2014/01/28",61.44
"2014/01/29",59.681
"2014/01/30",62.12
"2014/01/31",59.451
"2014/02/03",57.71
"2014/02/04",60.19
"2014/02/05",59.951
"2014/02/06",66.941
"2014/02/07",65.761
"2014/02/10",67.761
"2014/02/11",68.89
"2014/02/12",68.77
"2014/02/13",72.471
"2014/02/14",72.801
"2014/02/18",73.661
"2014/02/19",71.901
"2014/02/20",73.14
"2014/02/21",73.621
"2014/02/24",76.78
"2014/02/25",74.95
"2014/02/26",76.06
"2014/02/27",72.49
"2014/02/28",71.151
"2014/03/03",67.801
"2014/03/04",70.63
"2014/03/05",69.401
"2014/03/06",69.45
"2014/03/07",77.121
"2014/03/10",78.261
"2014/03/11",77.161
"2014/03/12",77.92
"2014/03/13",76.441
"2014/03/14",76.791
"2014/03/17",78.511
"2014/03/18",79.82
"2014/03/19",78.661
"2014/03/20",78.52
"2014/03/21",76.56
"2014/03/24",73.13
"2014/03/25",72.691
"2014/03/26",69.38
"2014/03/27",71.25
"2014/03/28",69.761
"2014/03/31",68.6
"2014/04/01",70.96
"2014/04/02",71.041
"2014/04/03",65.28
"2014/04/04",63.061
"2014/04/07",60.23
"2014/04/08",63.491
"2014/04/09",68.13
"2014/04/10",63.8
"2014/04/11",64.301
"2014/04/14",65.941
"2014/04/15",68.361
"2014/04/16",69.84
"2014/04/17",69.96
"2014/04/21",68.38
"2014/04/22",71.191
"2014/04/23",69.051
"2014/04/24",68.011
"2014/04/25",66.161
"2014/04/28",64.32
"2014/04/29",64.361
"2014/04/30",63.581
"2014/05/01",65.27
"2014/05/02",65.081
"2014/05/05",67.02
"2014/05/06",65.71
"2014/05/07",59.991
"2014/05/08",59.611
"2014/05/09",58.51
"2014/05/12",62.221
"2014/05/13",61.881
"2014/05/14",60.131
"2014/05/15",59.611
"2014/05/16",61.32
"2014/05/19",62.681
"2014/05/20",63.021
"2014/05/21",63.521
"2014/05/22",66.64
"2014/05/23",66.99
"2014/05/27",69.611
"2014/05/28",69.511
"2014/05/29",73.17
"2014/05/30",74.911
"2014/06/02",73.691
"2014/06/03",74.261
"2014/06/04",75.34
"2014/06/05",77
"2014/06/06",77.981
"2014/06/09",77.401
"2014/06/10",78.14
"2014/06/11",78.2
"2014/06/12",78.511
"2014/06/13",78.801
"2014/06/16",80.63
"2014/06/17",80.661
"2014/06/18",80.5
"2014/06/19",80.2
"2014/06/20",80.24
"2014/06/23",80.17
"2014/06/24",78.77
"2014/06/25",79.75
"2014/06/26",80.88
"2014/06/27",81.21
"2014/06/30",83.85
"2014/07/01",82.261
"2014/07/02",81.871
"2014/07/03",82.221
"2014/07/07",79.57
"2014/07/08",75.361
"2014/07/09",76.161
"2014/07/10",76.71
"2014/07/11",76.92
"2014/07/14",76.221
"2014/07/15",75.981
"2014/07/16",77.59
"2014/07/17",77.261
"2014/07/18",79.21
"2014/07/21",80.03
"2014/07/22",81.75
"2014/07/23",81.49
"2014/07/24",84.13
"2014/07/25",83.041
"2014/07/28",82.111
"2014/07/29",82.1
"2014/07/30",84.21
"2014/07/31",80.861
"2014/08/01",78.67
"2014/08/04",80.24
"2014/08/05",79.761
"2014/08/06",79.331
"2014/08/07",79.96
"2014/08/08",80.191
"2014/08/11",81.92
"2014/08/12",81.261
"2014/08/13",84.791
"2014/08/14",85.49
"2014/08/15",84.63
"2014/08/18",85.581
"2014/08/19",85.39
"2014/08/20",84.971
"2014/08/21",84.941
"2014/08/22",85.011
"2014/08/25",84.57
"2014/08/26",85.59
"2014/08/27",82.411
"2014/08/28",82.261
"2014/08/29",84.99
"2014/09/02",89.74
"2014/09/03",89.371
"2014/09/04",87.261
"2014/09/05",89.041
"2014/09/08",89.981
"2014/09/09",89.28
"2014/09/10",98.75
"2014/09/11",100.49
"2014/09/12",99.981
"2014/09/15",97.471
"2014/09/16",98.331
"2014/09/17",98.611
"2014/09/18",98.95
"2014/09/19",99.28
"2014/09/22",97.931
"2014/09/23",97.431
"2014/09/24",99.14
"2014/09/25",96.301
"2014/09/26",97.95
"2014/09/29",99.28
"2014/09/30",98.1
"2014/10/01",95.39
"2014/10/02",98.181
"2014/10/03",104.7
"2014/10/06",102.25
"2014/10/07",99.791
"2014/10/08",102.24
"2014/10/09",102.731
"2014/10/10",94.361
"2014/10/13",89.411
"2014/10/14",94.25
"2014/10/15",97.431
"2014/10/16",97.88
"2014/10/17",99.331
"2014/10/20",100.88
"2014/10/21",104.681
"2014/10/22",102.581
"2014/10/23",107.45
"2014/10/24",108.06
"2014/10/27",103.67
"2014/10/28",105.411
"2014/10/29",103.56
"2014/10/30",104.931
"2014/10/31",105.7
"2014/11/03",105.96
"2014/11/04",106.71
"2014/11/05",102.52
"2014/11/06",106.111
"2014/11/07",107.02
"2014/11/10",109.02
"2014/11/11",108.301
"2014/11/12",108.89
"2014/11/13",109.6
"2014/11/14",110.78
"2014/11/17",109.35
"2014/11/18",109
"2014/11/19",107.331
"2014/11/20",109.041
"2014/11/21",108.931
"2014/11/24",113.261
"2014/11/25",120.191
"2014/11/26",120.6
"2014/11/28",123
"2014/12/01",119.71
"2014/12/02",117.7
"2014/12/03",118.581
"2014/12/04",118.291
"2014/12/05",118.88
"2014/12/08",116.861
"2014/12/09",118.84
"2014/12/10",117.14
"2014/12/11",118.911
"2014/12/12",118.07
"2014/12/15",118.081
"2014/12/16",116.64
"2014/12/17",120.03
"2014/12/18",123.441
"2014/12/19",124.361
"2014/12/22",125.721
"2014/12/23",125.221
"2014/12/24",125.99
"2014/12/26",127.431
"2014/12/29",122.89
"2014/12/30",121.801
"2014/12/31",122.57
