x,y
"2014/01/02",74.35
"2014/01/03",74.284
"2014/01/06",73.993
"2014/01/07",78.678
"2014/01/08",77.632
"2014/01/09",77.125
"2014/01/10",77.474
"2014/01/13",77.266
"2014/01/14",80.356
"2014/01/15",81.686
"2014/01/16",82.516
"2014/01/17",81.578
"2014/01/21",80.88
"2014/01/22",81.835
"2014/01/23",81.162
"2014/01/24",78.869
"2014/01/27",77.349
"2014/01/28",78.869
"2014/01/29",76.194
"2014/01/30",75.405
"2014/01/31",74.882
"2014/02/03",72.357
"2014/02/04",73.171
"2014/02/05",74.433
"2014/02/06",75.538
"2014/02/07",76.194
"2014/02/10",77.316
"2014/02/11",77.308
"2014/02/12",77.698
"2014/02/13",77.856
"2014/02/14",79.085
"2014/02/18",79.426
"2014/02/19",78.363
"2014/02/20",79.6
"2014/02/21",80.091
"2014/02/24",80.323
"2014/02/25",79.958
"2014/02/26",81.154
"2014/02/27",81.229
"2014/02/28",79.792
"2014/03/03",79.459
"2014/03/04",83.937
"2014/03/05",85.424
"2014/03/06",84.701
"2014/03/07",84.327
"2014/03/10",85.59
"2014/03/11",86.188
"2014/03/12",88.78
"2014/03/13",86.371
"2014/03/14",87.642
"2014/03/17",91.164
"2014/03/18",91.563
"2014/03/19",90.84
"2014/03/20",91.937
"2014/03/21",90.724
"2014/03/24",90.35
"2014/03/25",91.447
"2014/03/26",87.692
"2014/03/27",88.605
"2014/03/28",88.298
"2014/03/31",89.735
"2014/04/01",92.875
"2014/04/02",91.006
"2014/04/03",89.652
"2014/04/04",86.379
"2014/04/07",86.695
"2014/04/08",89.453
"2014/04/09",88.389
"2014/04/10",84.884
"2014/04/11",82.442
"2014/04/14",83.721
"2014/04/15",84.917
"2014/04/16",85.017
"2014/04/17",85.706
"2014/04/21",87.094
"2014/04/22",87.351
"2014/04/23",79.36
"2014/04/24",80.115
"2014/04/25",77.15
"2014/04/28",74.815
"2014/04/29",74.766
"2014/04/30",76.851
"2014/05/01",76.469
"2014/05/02",77.823
"2014/05/05",77.382
"2014/05/06",77.399
"2014/05/07",76.66
"2014/05/08",76.984
"2014/05/09",77.465
"2014/05/12",78.919
"2014/05/13",78.105
"2014/05/14",77.864
"2014/05/15",77.964
"2014/05/16",78.471
"2014/05/19",79.11
"2014/05/20",77.532
"2014/05/21",78.903
"2014/05/22",80.115
"2014/05/23",80.174
"2014/05/27",80.406
"2014/05/28",79.775
"2014/05/29",81.943
"2014/05/30",80.165
"2014/06/02",80.406
"2014/06/03",79.75
"2014/06/04",80.066
"2014/06/05",80.331
"2014/06/06",80.556
"2014/06/09",80.223
"2014/06/10",80.041
"2014/06/11",80.149
"2014/06/12",78.18
"2014/06/13",78.961
"2014/06/16",79.052
"2014/06/17",78.695
"2014/06/18",79.152
