x,y
"2014/10/20",28.25
"2014/10/21",28.31
"2014/10/22",28.75
"2014/10/23",29.25
"2014/10/24",29.75
"2014/10/27",30.101
"2014/10/28",30.65
"2014/10/29",30
"2014/10/30",30.25
"2014/10/31",31.5
"2014/11/03",30.611
"2014/11/04",30.16
"2014/11/05",30.181
"2014/11/06",30.05
"2014/11/07",29.761
"2014/11/10",29.781
"2014/11/11",30.041
"2014/11/12",30.83
"2014/11/13",30.41
"2014/11/14",30.701
"2014/11/17",31.05
"2014/11/18",31
"2014/11/19",30.97
"2014/11/20",31.41
"2014/11/21",32.3
"2014/11/24",33
"2014/11/25",32.85
"2014/11/26",34.201
"2014/11/28",35.201
"2014/12/01",34.901
"2014/12/02",34.78
"2014/12/03",34.311
"2014/12/04",34.14
"2014/12/05",34.1
"2014/12/08",34.19
"2014/12/09",33.75
"2014/12/10",33.471
"2014/12/11",33.491
"2014/12/12",32.861
"2014/12/15",32.881
"2014/12/16",32.89
"2014/12/17",33.831
"2014/12/18",34.111
"2014/12/19",33.98
"2014/12/22",33.94
"2014/12/23",33.631
"2014/12/24",33.8
"2014/12/26",33.73
"2014/12/29",33.91
"2014/12/30",33.881
"2014/12/31",33.771
