x,y
"2015/01/02",24.57
"2015/01/05",24.06
"2015/01/06",24.521
"2015/01/07",24.521
"2015/01/08",25
"2015/01/09",25.15
"2015/01/12",24.58
"2015/01/13",24.841
"2015/01/14",24.951
"2015/01/15",24.521
"2015/01/16",24.58
"2015/01/20",24.23
"2015/01/21",24.361
"2015/01/22",24.75
"2015/01/23",25.921
"2015/01/26",24.46
"2015/01/27",24.371
"2015/01/28",24.05
"2015/01/29",25.031
"2015/01/30",24.191
"2015/02/02",23.451
"2015/02/03",23.48
"2015/02/04",23.99
"2015/02/05",24.771
"2015/02/06",26.08
"2015/02/09",25.39
"2015/02/10",25.82
"2015/02/11",25.39
"2015/02/12",24.361
"2015/02/13",25.38
"2015/02/17",24.261
"2015/02/18",23.761
"2015/02/19",24.101
"2015/02/20",24.261
"2015/02/23",24.08
"2015/02/24",24.121
"2015/02/25",24.421
"2015/02/26",24.63
"2015/02/27",24.72
"2015/03/02",24.111
"2015/03/03",22.591
"2015/03/04",23.06
"2015/03/05",23.431
"2015/03/06",23.011
"2015/03/09",23
"2015/03/10",22.201
"2015/03/11",22.601
"2015/03/12",22.621
"2015/03/13",22.541
"2015/03/16",22.691
"2015/03/17",22.16
"2015/03/18",23.3
"2015/03/19",23.41
"2015/03/20",22.171
"2015/03/23",22.98
"2015/03/24",22.71
"2015/03/25",22.31
"2015/03/26",22.421
"2015/03/27",22.22
"2015/03/30",22.83
"2015/03/31",22.691
"2015/04/01",22.57
"2015/04/02",22.521
"2015/04/06",22.55
"2015/04/07",22.5
"2015/04/08",22.64
"2015/04/09",22.771
"2015/04/10",22.771
"2015/04/13",22.701
"2015/04/14",22.48
"2015/04/15",23.16
"2015/04/16",23.88
"2015/04/17",23.39
"2015/04/20",23.441
"2015/04/21",23.8
"2015/04/22",23.611
"2015/04/23",23.82
"2015/04/24",23.421
"2015/04/27",23.23
"2015/04/28",23.32
"2015/04/29",23.511
"2015/04/30",23.06
"2015/05/01",22.55
"2015/05/04",22.31
"2015/05/05",20.57
"2015/05/06",21.931
"2015/05/07",22.98
"2015/05/08",23.07
"2015/05/11",23.22
"2015/05/12",22.25
"2015/05/13",22.58
"2015/05/14",22.591
"2015/05/15",22.291
"2015/05/18",22.101
"2015/05/19",22.57
"2015/05/20",22.55
"2015/05/21",22.701
"2015/05/22",22.65
"2015/05/26",22.781
"2015/05/27",22.951
"2015/05/28",23.031
"2015/05/29",23.031
"2015/06/01",22.541
"2015/06/02",22.32
"2015/06/03",22.72
"2015/06/04",22.761
"2015/06/05",23.421
"2015/06/08",23.24
"2015/06/09",23.25
"2015/06/10",22.851
"2015/06/11",22.941
"2015/06/12",22.89
"2015/06/15",22.951
"2015/06/16",23.851
"2015/06/17",23.511
"2015/06/18",23.361
"2015/06/19",24.08
"2015/06/22",24.21
"2015/06/23",24.5
"2015/06/24",24.261
"2015/06/25",24.3
"2015/06/26",23.65
"2015/06/29",22.71
"2015/06/30",22.21
"2015/07/01",21.73
"2015/07/02",21.55
"2015/07/06",21.181
"2015/07/07",21.011
"2015/07/08",20.75
"2015/07/09",21.091
"2015/07/10",21.441
"2015/07/13",21.5
"2015/07/14",21.46
"2015/07/15",21.48
"2015/07/16",21.761
"2015/07/17",21.451
"2015/07/20",21.351
"2015/07/21",21.57
"2015/07/22",21.681
"2015/07/23",21.441
"2015/07/24",21.48
"2015/07/27",20.73
"2015/07/28",20.89
"2015/07/29",20.71
"2015/07/30",19.98
"2015/07/31",20.63
"2015/08/03",20.49
"2015/08/04",20.441
"2015/08/05",23.24
"2015/08/06",22.41
"2015/08/07",22.101
"2015/08/10",21.841
"2015/08/11",21.23
"2015/08/12",20.89
"2015/08/13",20.191
"2015/08/14",20.681
"2015/08/17",20.58
"2015/08/18",20.591
"2015/08/19",21.111
"2015/08/20",20.201
"2015/08/21",20.22
"2015/08/24",19.761
"2015/08/25",19.9
"2015/08/26",20.3
"2015/08/27",20.431
"2015/08/28",20.441
"2015/08/31",20.681
"2015/09/01",20.201
"2015/09/02",20.291
"2015/09/03",20.39
"2015/09/04",20.75
"2015/09/08",21.33
"2015/09/09",20.601
"2015/09/10",21.361
"2015/09/11",21.74
"2015/09/14",21.611
"2015/09/15",21.39
"2015/09/16",21.261
"2015/09/17",21.74
"2015/09/18",21.701
"2015/09/21",21.74
"2015/09/22",21.46
"2015/09/23",21.39
"2015/09/24",21.281
"2015/09/25",20.611
"2015/09/28",20.22
"2015/09/29",19.63
"2015/09/30",19.71
"2015/10/01",20.121
"2015/10/02",20.81
"2015/10/05",20.4
"2015/10/06",20.06
"2015/10/07",20.201
"2015/10/08",20.14
"2015/10/09",20.66
"2015/10/12",21.031
"2015/10/13",20.291
"2015/10/14",19.531
"2015/10/15",19.71
"2015/10/16",20.451
"2015/10/19",20.361
