x,y
"2018/01/02",80.441
"2018/01/03",81.03
"2018/01/04",83.111
"2018/01/05",83.88
"2018/01/08",84.64
"2018/01/09",84.721
"2018/01/10",84.38
"2018/01/11",84.5
"2018/01/12",88.75
"2018/01/16",86.95
"2018/01/17",88.35
"2018/01/18",89.121
"2018/01/19",91.191
"2018/01/22",92.31
"2018/01/23",91.981
"2018/01/24",90.57
"2018/01/25",89.89
"2018/01/26",92.941
"2018/01/29",92.651
"2018/01/30",91.401
"2018/01/31",91.64
"2018/02/01",90.17
"2018/02/02",88.551
"2018/02/05",84.07
"2018/02/06",86.611
"2018/02/07",84.5
"2018/02/08",82.901
"2018/02/09",83.35
"2018/02/12",84.511
"2018/02/13",88.901
"2018/02/14",92.081
"2018/02/15",95.011
"2018/02/16",94.901
"2018/02/20",95.761
"2018/02/21",95.621
"2018/02/22",96.111
"2018/02/23",98.42
"2018/02/26",99.49
"2018/02/27",99.621
"2018/02/28",98.92
"2018/03/01",98.761
"2018/03/02",102.511
"2018/03/05",104.32
"2018/03/06",105.861
"2018/03/07",107.5
"2018/03/08",109.34
"2018/03/09",109.96
"2018/03/12",110.2
"2018/03/13",109.52
"2018/03/14",111.25
"2018/03/15",109.82
"2018/03/16",109.981
"2018/03/19",108.041
"2018/03/20",111.1
"2018/03/21",113.011
"2018/03/22",110.731
"2018/03/23",106.791
"2018/03/26",113.861
"2018/03/27",107.621
"2018/03/28",105.181
"2018/03/29",107.39
"2018/04/02",103.88
"2018/04/03",104.77
"2018/04/04",107.871
"2018/04/05",108.6
"2018/04/06",107.181
"2018/04/09",107.791
"2018/04/10",111.041
"2018/04/11",112.27
"2018/04/12",111.46
"2018/04/13",109.96
"2018/04/16",112.011
"2018/04/17",116.03
"2018/04/18",117.621
"2018/04/19",116.761
"2018/04/20",115.761
"2018/04/23",114.07
"2018/04/24",110.551
"2018/04/25",110.78
"2018/04/26",113.401
"2018/04/27",113.49
"2018/04/30",114.21
"2018/05/01",112.59
"2018/05/02",104.38
"2018/05/03",105.121
"2018/05/04",107.291
"2018/05/07",108.32
"2018/05/08",108.971
"2018/05/09",109
"2018/05/10",109.52
"2018/05/11",107.38
"2018/05/14",102.011
"2018/05/15",101.57
"2018/05/16",101.67
"2018/05/17",101.691
"2018/05/18",103.52
"2018/05/21",102.7
"2018/05/22",100.931
"2018/05/23",101.78
"2018/05/24",103.051
"2018/05/25",104.02
"2018/05/29",104.051
"2018/05/30",105.02
"2018/05/31",105.471
"2018/06/01",105.57
"2018/06/04",107.92
"2018/06/05",109.861
"2018/06/06",109.441
"2018/06/07",103.041
"2018/06/08",105.471
"2018/06/11",106.64
"2018/06/12",110.45
"2018/06/13",111.721
"2018/06/14",113.67
"2018/06/15",112.621
"2018/06/18",114.13
"2018/06/19",113.681
"2018/06/20",112.651
"2018/06/21",109.831
"2018/06/22",107.221
"2018/06/25",100.441
"2018/06/26",101.661
"2018/06/27",97.27
"2018/06/28",100.03
"2018/06/29",98.831
"2018/07/02",101.24
"2018/07/03",100.67
"2018/07/05",101.371
"2018/07/06",103.481
"2018/07/09",104.871
"2018/07/10",105.541
"2018/07/11",106.941
"2018/07/12",110.511
"2018/07/13",110.191
"2018/07/16",109.82
"2018/07/17",110.731
"2018/07/18",111.13
"2018/07/19",111.56
"2018/07/20",111.761
"2018/07/23",112.75
"2018/07/24",109.88
"2018/07/25",112.611
"2018/07/26",112.681
"2018/07/27",108.011
"2018/07/30",103.121
"2018/07/31",106.25
"2018/08/01",125.941
