x,y
"2012/01/03",43.779
"2012/01/04",43.762
"2012/01/05",42.927
"2012/01/06",42.853
"2012/01/09",42.778
"2012/01/10",43.514
"2012/01/11",44.374
"2012/01/12",44.597
"2012/01/13",44.027
"2012/01/17",44.225
"2012/01/18",45.432
"2012/01/19",45.308
"2012/01/20",46.143
"2012/01/23",46.697
"2012/01/24",46.821
"2012/01/25",47.284
"2012/01/26",47.061
"2012/01/27",46.648
"2012/01/30",47.177
"2012/01/31",47.408
"2012/02/01",48.301
"2012/02/02",47.764
"2012/02/03",48.21
"2012/02/06",47.673
"2012/02/07",47.921
"2012/02/08",47.185
"2012/02/09",47.466
"2012/02/10",47.094
"2012/02/13",47.466
"2012/02/14",47.508
"2012/02/15",47.855
"2012/02/16",48.326
"2012/02/17",48.31
"2012/02/21",48.07
"2012/02/22",48.392
"2012/02/23",49.12
"2012/02/24",49.318
"2012/02/27",49.327
"2012/02/28",49.409
"2012/02/29",49.227
"2012/03/01",49.343
"2012/03/02",49.277
"2012/03/05",50.335
"2012/03/06",49.161
"2012/03/07",49.285
"2012/03/08",49.831
"2012/03/09",50.319
"2012/03/12",50.559
"2012/03/13",51.6
"2012/03/14",51.766
"2012/03/15",52.609
"2012/03/16",52.601
"2012/03/19",52.427
"2012/03/20",52.154
"2012/03/21",52.708
"2012/03/22",52.518
"2012/03/23",53.642
"2012/03/26",54.477
"2012/03/27",54.122
"2012/03/28",53.328
"2012/03/29",53.328
"2012/03/30",53.328
"2012/04/02",54.147
"2012/04/03",53.7
"2012/04/04",53.279
"2012/04/05",53.568
"2012/04/09",52.7
"2012/04/10",52.212
"2012/04/11",53.169
"2012/04/12",53.595
"2012/04/13",52.275
"2012/04/16",51.715
"2012/04/17",53.637
"2012/04/18",53.119
"2012/04/19",52.693
"2012/04/20",52.985
"2012/04/23",52.676
"2012/04/24",52.5
"2012/04/25",53.537
"2012/04/26",53.771
"2012/04/27",54.339
"2012/04/30",54.28
"2012/05/01",54.322
"2012/05/02",54.431
"2012/05/03",53.662
"2012/05/04",52.325
"2012/05/07",50.328
"2012/05/08",49.592
"2012/05/09",49.492
"2012/05/10",49.057
"2012/05/11",48.982
"2012/05/14",49.149
"2012/05/15",49.249
"2012/05/16",49.408
"2012/05/17",48.798
"2012/05/18",48.18
"2012/05/21",49.366
"2012/05/22",49.249
"2012/05/23",49.233
"2012/05/24",48.464
"2012/05/25",48.004
"2012/05/29",48.815
"2012/05/30",48.238
"2012/05/31",47.72
"2012/06/01",46.199
"2012/06/04",46.901
"2012/06/05",47.419
"2012/06/06",48.823
"2012/06/07",49.191
"2012/06/08",48.915
"2012/06/11",47.829
"2012/06/12",47.929
"2012/06/13",47.578
"2012/06/14",48.339
"2012/06/15",49.375
"2012/06/18",49.208
