x,y
"2014/01/02",15.002
"2014/01/03",14.822
"2014/01/06",15.02
"2014/01/07",15.266
"2014/01/08",15.474
"2014/01/09",14.898
"2014/01/10",14.879
"2014/01/13",14.529
"2014/01/14",14.983
"2014/01/15",15.143
"2014/01/16",15.191
"2014/01/17",15.125
"2014/01/21",15.181
"2014/01/22",15.162
"2014/01/23",15.106
"2014/01/24",14.718
"2014/01/27",14.623
"2014/01/28",14.765
"2014/01/29",14.623
"2014/01/30",14.869
"2014/01/31",14.85
"2014/02/03",14.652
"2014/02/04",14.737
"2014/02/05",14.604
"2014/02/06",14.793
"2014/02/07",15.011
"2014/02/10",15.058
"2014/02/11",15.37
"2014/02/12",15.919
"2014/02/13",16.42
"2014/02/14",16.941
"2014/02/18",16.931
"2014/02/19",17.158
"2014/02/20",17.763
"2014/02/21",17.631
"2014/02/24",17.886
"2014/02/25",17.806
"2014/02/26",17.777
"2014/02/27",17.578
"2014/02/28",17.464
"2014/03/03",17.378
"2014/03/04",17.559
"2014/03/05",17.711
"2014/03/06",17.464
"2014/03/07",17.445
"2014/03/10",17.188
"2014/03/11",17.359
"2014/03/12",17.407
"2014/03/13",16.855
"2014/03/14",16.931
"2014/03/17",16.931
"2014/03/18",17.331
"2014/03/19",17.635
"2014/03/20",17.644
"2014/03/21",17.616
"2014/03/24",17.53
"2014/03/25",17.53
"2014/03/26",17.131
"2014/03/27",16.903
"2014/03/28",17.008
"2014/03/31",17.017
"2014/04/01",17.72
"2014/04/02",17.606
"2014/04/03",17.796
"2014/04/04",17.245
"2014/04/07",17.302
"2014/04/08",17.92
"2014/04/09",17.901
"2014/04/10",17.464
"2014/04/11",17.217
"2014/04/14",17.407
"2014/04/15",17.53
"2014/04/16",17.568
"2014/04/17",17.635
"2014/04/21",17.777
"2014/04/22",17.929
"2014/04/23",18.138
"2014/04/24",18.3
"2014/04/25",17.796
"2014/04/28",17.72
"2014/04/29",17.758
"2014/04/30",17.549
"2014/05/01",17.644
"2014/05/02",17.511
"2014/05/05",17.701
"2014/05/06",17.34
"2014/05/07",17.359
"2014/05/08",17.578
"2014/05/09",17.15
"2014/05/12",17.654
"2014/05/13",17.369
"2014/05/14",17.198
"2014/05/15",17.103
"2014/05/16",17.065
"2014/05/19",17.616
"2014/05/20",17.41
"2014/05/21",17.41
"2014/05/22",17.487
"2014/05/23",17.649
"2014/05/27",17.964
"2014/05/28",18.117
"2014/05/29",18.088
"2014/05/30",18.136
"2014/06/02",18.079
"2014/06/03",18.002
"2014/06/04",18.021
"2014/06/05",18.098
"2014/06/06",18.164
"2014/06/09",18.184
"2014/06/10",18.279
"2014/06/11",18.518
"2014/06/12",18.632
"2014/06/13",18.651
"2014/06/16",18.594
"2014/06/17",18.718
"2014/06/18",18.699
"2014/06/19",18.269
"2014/06/20",18.069
"2014/06/23",17.859
"2014/06/24",17.582
"2014/06/25",17.764
"2014/06/26",17.525
"2014/06/27",17.544
"2014/06/30",17.697
"2014/07/01",17.897
"2014/07/02",17.83
"2014/07/03",17.993
"2014/07/07",17.849
"2014/07/08",17.706
"2014/07/09",18.241
"2014/07/10",18.145
"2014/07/11",18.184
"2014/07/14",18.413
"2014/07/15",18.489
"2014/07/16",18.47
"2014/07/17",18.422
"2014/07/18",17.601
"2014/07/21",17.706
"2014/07/22",17.63
"2014/07/23",17.258
"2014/07/24",17.286
"2014/07/25",16.981
"2014/07/28",16.914
"2014/07/29",16.971
"2014/07/30",17.258
"2014/07/31",16.704
"2014/08/01",16.885
"2014/08/04",16.847
"2014/08/05",16.857
"2014/08/06",16.838
"2014/08/07",16.666
"2014/08/08",18.136
"2014/08/11",18.04
"2014/08/12",18.04
"2014/08/13",18.145
"2014/08/14",17.945
"2014/08/15",18.174
"2014/08/18",18.422
"2014/08/19",18.571
"2014/08/20",18.456
"2014/08/21",18.283
"2014/08/22",18.293
"2014/08/25",18.321
"2014/08/26",18.647
"2014/08/27",18.436
"2014/08/28",18.59
"2014/08/29",18.647
"2014/09/02",18.695
"2014/09/03",18.868
"2014/09/04",19.203
"2014/09/05",19.146
"2014/09/08",18.973
"2014/09/09",18.734
"2014/09/10",18.801
"2014/09/11",18.609
"2014/09/12",18.331
"2014/09/15",18.082
"2014/09/16",18.35
"2014/09/17",18.36
"2014/09/18",18.638
"2014/09/19",18.293
"2014/09/22",18.111
"2014/09/23",18.034
"2014/09/24",18.139
"2014/09/25",17.746
"2014/09/26",17.785
"2014/09/29",17.756
"2014/09/30",17.689
"2014/10/01",17.516
"2014/10/02",17.439
"2014/10/03",17.478
"2014/10/06",17.372
"2014/10/07",17.19
"2014/10/08",17.507
"2014/10/09",17.171
"2014/10/10",16.155
"2014/10/13",16.097
"2014/10/14",16.471
"2014/10/15",16.72
"2014/10/16",16.73
"2014/10/17",16.701
"2014/10/20",16.845
"2014/10/21",17.564
"2014/10/22",17.152
"2014/10/23",17.535
"2014/10/24",17.717
"2014/10/27",17.727
"2014/10/28",18.149
"2014/10/29",18.034
"2014/10/30",17.919
"2014/10/31",18.734
"2014/11/03",19.05
"2014/11/04",19.299
"2014/11/05",19.299
"2014/11/06",19.386
"2014/11/07",18.973
"2014/11/10",19.194
"2014/11/11",18.964
"2014/11/12",18.839
"2014/11/13",18.743
"2014/11/14",18.973
"2014/11/17",18.887
"2014/11/18",19.338
"2014/11/19",19.265
"2014/11/20",19.583
"2014/11/21",19.689
"2014/11/24",19.814
"2014/11/25",19.805
"2014/11/26",20.142
"2014/11/28",20.19
"2014/12/01",19.814
"2014/12/02",19.843
"2014/12/03",20.353
"2014/12/04",20.17
"2014/12/05",20.286
"2014/12/08",20.026
"2014/12/09",19.959
"2014/12/10",19.516
"2014/12/11",19.506
"2014/12/12",18.9
"2014/12/15",18.842
"2014/12/16",18.63
"2014/12/17",19.391
"2014/12/18",19.468
"2014/12/19",19.66
"2014/12/22",20.007
"2014/12/23",19.882
"2014/12/24",19.805
"2014/12/26",19.824
"2014/12/29",19.795
"2014/12/30",19.612
"2014/12/31",19.304
