x,y
"2009/01/02",1.98
"2009/01/05",1.966
"2009/01/06",1.985
"2009/01/07",1.95
"2009/01/08",1.9
"2009/01/09",1.935
"2009/01/12",1.735
"2009/01/13",1.85
"2009/01/14",1.718
"2009/01/15",1.697
"2009/01/16",1.695
"2009/01/20",1.598
"2009/01/21",1.631
"2009/01/22",1.534
"2009/01/23",1.565
"2009/01/26",1.591
"2009/01/27",1.643
"2009/01/28",1.728
"2009/01/29",1.652
"2009/01/30",1.638
"2009/02/02",1.614
"2009/02/03",1.626
"2009/02/04",1.607
"2009/02/05",1.607
"2009/02/06",1.718
"2009/02/09",1.692
"2009/02/10",1.598
"2009/02/11",1.574
"2009/02/12",1.614
"2009/02/13",1.598
"2009/02/17",1.492
"2009/02/18",1.475
"2009/02/19",1.492
"2009/02/20",1.456
"2009/02/23",1.414
"2009/02/24",1.442
"2009/02/25",1.426
"2009/02/26",1.4
"2009/02/27",1.343
"2009/03/02",1.213
"2009/03/03",1.265
"2009/03/04",1.355
"2009/03/05",1.305
"2009/03/06",1.312
"2009/03/09",1.27
"2009/03/10",1.412
"2009/03/11",1.367
"2009/03/12",1.433
"2009/03/13",1.473
"2009/03/16",1.487
"2009/03/17",1.496
"2009/03/18",1.572
"2009/03/19",1.603
"2009/03/20",1.558
"2009/03/23",1.815
"2009/03/24",1.761
"2009/03/25",1.77
"2009/03/26",1.846
"2009/03/27",1.747
"2009/03/30",1.681
"2009/03/31",1.678
"2009/04/01",1.721
"2009/04/02",1.886
"2009/04/03",1.994
"2009/04/06",1.968
"2009/04/07",1.895
"2009/04/08",2.098
"2009/04/09",2.089
"2009/04/13",2.065
"2009/04/14",1.992
"2009/04/15",1.902
"2009/04/16",1.964
"2009/04/17",1.999
"2009/04/20",1.891
"2009/04/21",1.926
"2009/04/22",2.011
"2009/04/23",2.124
"2009/04/24",2.152
"2009/04/27",2.162
"2009/04/28",2.145
"2009/04/29",2.185
"2009/04/30",2.214
"2009/05/01",2.235
"2009/05/04",2.504
