x,y
"2006/01/03",13.9
"2006/01/04",14.021
"2006/01/05",14.18
"2006/01/06",14.688
"2006/01/09",14.802
"2006/01/10",15.007
"2006/01/11",15.659
"2006/01/12",15.788
"2006/01/13",15.28
"2006/01/17",14.984
"2006/01/18",14.969
"2006/01/19",15.159
"2006/01/20",14.461
"2006/01/23",14.393
"2006/01/24",14.393
"2006/01/25",14.385
"2006/01/26",14.961
"2006/01/27",14.977
"2006/01/30",14.848
"2006/01/31",14.446
"2006/02/01",14.658
"2006/02/02",14.302
"2006/02/03",14.165
"2006/02/06",14.468
"2006/02/07",14.787
"2006/02/08",15.242
"2006/02/09",15.227
"2006/02/10",15.136
"2006/02/13",15.06
"2006/02/14",15.386
"2006/02/15",15.538
"2006/02/16",15.159
"2006/02/17",14.976
"2006/02/21",14.65
"2006/02/22",14.604
"2006/02/23",14.475
"2006/02/24",14.278
"2006/02/27",13.974
"2006/02/28",13.913
"2006/03/01",14.316
"2006/03/02",14.445
"2006/03/03",14.141
"2006/03/06",14.095
"2006/03/07",13.921
"2006/03/08",13.579
"2006/03/09",13.442
"2006/03/10",13.511
"2006/03/13",13.617
"2006/03/14",13.944
"2006/03/15",14.103
"2006/03/16",13.442
"2006/03/17",13.283
"2006/03/20",13.283
"2006/03/21",13.298
"2006/03/22",13.42
"2006/03/23",13.366
"2006/03/24",13.625
"2006/03/27",13.556
"2006/03/28",13.222
"2006/03/29",13.359
"2006/03/30",13.496
"2006/03/31",13.298
"2006/04/03",13.518
"2006/04/04",13.488
"2006/04/05",13.868
"2006/04/06",13.997
"2006/04/07",13.701
"2006/04/10",13.435
"2006/04/11",13.298
"2006/04/12",13.23
"2006/04/13",13.754
"2006/04/17",13.404
"2006/04/18",13.776
"2006/04/19",13.921
"2006/04/20",14.111
"2006/04/21",13.716
"2006/04/24",13.587
"2006/04/25",13.564
"2006/04/26",13.602
"2006/04/27",13.928
"2006/04/28",13.632
"2006/05/01",13.382
"2006/05/02",13.435
"2006/05/03",13.716
"2006/05/04",14.088
"2006/05/05",14.468
"2006/05/08",14.361
"2006/05/09",14.133
"2006/05/10",13.814
"2006/05/11",13.754
"2006/05/12",13.739
"2006/05/15",13.48
"2006/05/16",13.595
"2006/05/17",12.894
"2006/05/18",12.78
"2006/05/19",12.947
"2006/05/22",12.848
"2006/05/23",12.384
"2006/05/24",12.795
"2006/05/25",12.742
"2006/05/26",12.879
"2006/05/30",12.726
"2006/05/31",12.879
"2006/06/01",13.069
"2006/06/02",12.978
"2006/06/05",12.65
"2006/06/06",12.574
"2006/06/07",12.467
"2006/06/08",12.65
"2006/06/09",12.544
"2006/06/12",12.361
"2006/06/13",12.292
"2006/06/14",12.521
"2006/06/15",12.818
"2006/06/16",12.414
"2006/06/19",12.422
"2006/06/20",12.528
"2006/06/21",12.757
"2006/06/22",12.605
"2006/06/23",12.285
"2006/06/26",12.353
"2006/06/27",12.14
"2006/06/28",12.239
"2006/06/29",12.605
"2006/06/30",12.399
"2006/07/03",12.589
"2006/07/05",12.346
"2006/07/06",12.475
"2006/07/07",12.247
"2006/07/10",12.026
"2006/07/11",12.292
"2006/07/12",11.942
"2006/07/13",11.774
"2006/07/14",11.744
"2006/07/17",11.774
"2006/07/18",11.797
"2006/07/19",12.071
"2006/07/20",11.356
"2006/07/21",11.241
"2006/07/24",11.523
"2006/07/25",11.493
"2006/07/26",11.462
"2006/07/27",11.5
"2006/07/28",11.873
"2006/07/31",12.003
"2006/08/01",11.782
"2006/08/02",11.873
"2006/08/03",11.965
"2006/08/04",11.805
"2006/08/07",11.729
"2006/08/08",11.614
"2006/08/09",11.515
"2006/08/10",11.752
"2006/08/11",11.554
"2006/08/14",11.729
"2006/08/15",11.988
"2006/08/16",12.004
"2006/08/17",12.08
"2006/08/18",12.05
"2006/08/21",11.927
"2006/08/22",11.912
"2006/08/23",12.157
"2006/08/24",12.302
"2006/08/25",12.325
"2006/08/28",12.477
"2006/08/29",12.753
"2006/08/30",12.951
"2006/08/31",12.913
"2006/09/01",12.867
"2006/09/05",12.844
"2006/09/06",12.554
"2006/09/07",12.539
"2006/09/08",12.63
"2006/09/11",12.554
"2006/09/12",13.326
"2006/09/13",13.249
"2006/09/14",13.203
"2006/09/15",13.142
"2006/09/18",13.585
"2006/09/19",13.333
"2006/09/20",13.196
"2006/09/21",12.944
"2006/09/22",12.867
"2006/09/25",13.257
"2006/09/26",13.417
"2006/09/27",13.402
"2006/09/28",13.547
"2006/09/29",13.547
"2006/10/02",13.455
"2006/10/03",13.509
"2006/10/04",13.822
"2006/10/05",13.815
"2006/10/06",13.983
"2006/10/09",14.113
"2006/10/10",14.197
"2006/10/11",14.227
"2006/10/12",14.288
"2006/10/13",14.533
"2006/10/16",14.502
"2006/10/17",14.273
"2006/10/18",13.616
"2006/10/19",13.257
"2006/10/20",13.18
"2006/10/23",13.303
"2006/10/24",13.02
"2006/10/25",13.157
"2006/10/26",13.509
"2006/10/27",13.188
"2006/10/30",13.257
"2006/10/31",13.287
"2006/11/01",13.18
"2006/11/02",13.066
"2006/11/03",13.051
"2006/11/06",13.211
"2006/11/07",13.601
"2006/11/08",13.639
"2006/11/09",13.31
"2006/11/10",13.463
"2006/11/13",13.83
"2006/11/14",14.175
"2006/11/15",14.29
"2006/11/16",13.776
"2006/11/17",13.883
"2006/11/20",13.975
"2006/11/21",13.952
"2006/11/22",14.09
"2006/11/24",14.19
"2006/11/27",13.776
"2006/11/28",13.891
"2006/11/29",13.906
"2006/11/30",13.799
"2006/12/01",13.585
"2006/12/04",14.044
"2006/12/05",14.213
"2006/12/06",14.236
"2006/12/07",14.121
"2006/12/08",14.152
"2006/12/11",14.098
"2006/12/12",13.968
"2006/12/13",13.746
"2006/12/14",13.945
"2006/12/15",13.891
"2006/12/18",14.021
"2006/12/19",13.906
"2006/12/20",14.029
"2006/12/21",13.792
"2006/12/22",13.914
"2006/12/26",14.282
"2006/12/27",14.236
"2006/12/28",14.213
"2006/12/29",14.136
