x,y
"2013/01/02",5.886
"2013/01/03",5.838
"2013/01/04",5.791
"2013/01/07",5.941
"2013/01/08",6.036
"2013/01/09",6.06
"2013/01/10",6.322
"2013/01/11",6.298
"2013/01/14",6.251
"2013/01/15",6.306
"2013/01/16",6.322
"2013/01/17",6.608
"2013/01/18",6.584
"2013/01/22",6.544
"2013/01/23",6.465
"2013/01/24",6.512
"2013/01/25",6.798
"2013/01/28",6.734
"2013/01/29",6.655
"2013/01/30",6.6
"2013/01/31",6.845
"2013/02/01",7.202
"2013/02/04",6.917
"2013/02/05",6.83
"2013/02/06",6.838
"2013/02/07",6.663
"2013/02/08",6.758
"2013/02/11",6.75
"2013/02/12",6.861
"2013/02/13",6.822
"2013/02/14",6.83
"2013/02/15",6.725
"2013/02/19",6.741
"2013/02/20",6.581
"2013/02/21",6.388
"2013/02/22",6.436
"2013/02/25",6.172
"2013/02/26",6.212
"2013/02/27",6.493
"2013/02/28",6.38
"2013/03/01",6.316
"2013/03/04",6.436
"2013/03/05",6.485
"2013/03/06",6.436
"2013/03/07",6.404
"2013/03/08",6.412
"2013/03/11",6.396
"2013/03/12",6.139
"2013/03/13",6.099
"2013/03/14",6.172
"2013/03/15",6.131
"2013/03/18",6.348
"2013/03/19",6.477
"2013/03/20",6.533
"2013/03/21",6.332
"2013/03/22",6.364
"2013/03/25",6.356
"2013/03/26",6.444
"2013/03/27",6.212
"2013/03/28",6.188
"2013/04/01",6.308
"2013/04/02",6.276
"2013/04/03",6.284
"2013/04/04",6.139
"2013/04/05",6.051
"2013/04/08",6.083
"2013/04/09",6.091
"2013/04/10",6.244
"2013/04/11",6.412
"2013/04/12",6.276
"2013/04/15",6.107
"2013/04/16",6.252
"2013/04/17",5.827
"2013/04/18",5.706
"2013/04/19",5.746
"2013/04/22",5.835
"2013/04/23",6.364
"2013/04/24",6.533
"2013/04/25",6.629
"2013/04/26",6.637
"2013/04/29",6.733
"2013/04/30",6.966
"2013/05/01",6.91
"2013/05/02",7.006
"2013/05/03",7.014
"2013/05/06",7.038
"2013/05/07",7.127
"2013/05/08",7.496
"2013/05/09",7.359
"2013/05/10",7.48
"2013/05/13",7.327
"2013/05/14",7.295
"2013/05/15",7.399
"2013/05/16",7.383
"2013/05/17",7.576
"2013/05/20",7.712
"2013/05/21",7.905
"2013/05/22",7.624
"2013/05/23",7.584
"2013/05/24",7.448
"2013/05/28",7.56
"2013/05/29",7.472
"2013/05/30",7.624
"2013/05/31",7.464
"2013/06/03",7.52
"2013/06/04",7.873
"2013/06/05",7.761
"2013/06/06",7.769
"2013/06/07",7.688
"2013/06/10",7.728
"2013/06/11",7.656
"2013/06/12",7.504
"2013/06/13",7.72
"2013/06/14",7.624
"2013/06/17",7.793
"2013/06/18",7.937
"2013/06/19",7.817
"2013/06/20",7.44
"2013/06/21",7.311
"2013/06/24",7.06
"2013/06/25",7.165
"2013/06/26",7.344
"2013/06/27",7.376
"2013/06/28",7.295
"2013/07/01",7.303
"2013/07/02",7.295
"2013/07/03",7.563
"2013/07/05",7.555
"2013/07/08",7.546
"2013/07/09",7.376
"2013/07/10",7.53
"2013/07/11",7.668
"2013/07/12",7.814
"2013/07/15",7.936
"2013/07/16",7.863
"2013/07/17",7.936
"2013/07/18",7.96
"2013/07/19",7.993
"2013/07/22",7.944
"2013/07/23",7.157
"2013/07/24",6.97
"2013/07/25",7.084
"2013/07/26",7.043
"2013/07/29",6.8
"2013/07/30",6.93
"2013/07/31",6.922
"2013/08/01",7.027
"2013/08/02",7.043
"2013/08/05",7.068
"2013/08/06",6.995
"2013/08/07",7.003
"2013/08/08",7.043
"2013/08/09",6.873
"2013/08/12",6.8
"2013/08/13",6.905
"2013/08/14",6.946
"2013/08/15",6.841
"2013/08/16",6.857
"2013/08/19",6.857
"2013/08/20",6.849
"2013/08/21",6.978
"2013/08/22",7.116
"2013/08/23",7.133
"2013/08/26",6.905
"2013/08/27",6.646
"2013/08/28",6.686
"2013/08/29",6.678
"2013/08/30",6.467
"2013/09/03",6.727
"2013/09/04",6.678
"2013/09/05",6.776
"2013/09/06",6.865
"2013/09/09",7.06
"2013/09/10",7.035
"2013/09/11",6.914
"2013/09/12",7.311
"2013/09/13",7.425
"2013/09/16",7.712
"2013/09/17",7.687
"2013/09/18",7.86
"2013/09/19",7.818
"2013/09/20",7.728
"2013/09/23",7.704
"2013/09/24",7.679
"2013/09/25",7.728
"2013/09/26",7.728
"2013/09/27",7.695
"2013/09/30",7.548
"2013/10/01",7.531
"2013/10/02",7.515
"2013/10/03",7.458
"2013/10/04",7.474
"2013/10/07",7.425
