x,y
"2013/01/02",38.341
"2013/01/03",37.75
"2013/01/04",38.131
"2013/01/07",37.94
"2013/01/08",38.14
"2013/01/09",38.66
"2013/01/10",38.62
"2013/01/11",38.091
"2013/01/14",38.16
"2013/01/15",38.151
"2013/01/16",37.881
"2013/01/17",37.73
"2013/01/18",37.98
"2013/01/22",37.951
"2013/01/23",38.25
"2013/01/24",38.111
"2013/01/25",38.32
"2013/01/28",38.241
"2013/01/29",38.521
"2013/01/30",37.94
"2013/01/31",37.831
"2013/02/01",38.341
"2013/02/04",38.1
"2013/02/05",38.51
"2013/02/06",38.401
"2013/02/07",38.07
"2013/02/08",39.12
"2013/02/11",38.64
"2013/02/12",38.89
"2013/02/13",38.811
"2013/02/14",38.611
"2013/02/15",38.631
"2013/02/19",38.991
"2013/02/20",38.771
"2013/02/21",38.341
"2013/02/22",38.55
"2013/02/25",38.111
"2013/02/26",38.591
"2013/02/27",39.6
"2013/02/28",39.311
"2013/03/01",39.831
"2013/03/04",40.46
"2013/03/05",41.46
"2013/03/06",41.291
"2013/03/07",41.5
"2013/03/08",41.5
"2013/03/11",41.48
"2013/03/12",41.401
"2013/03/13",41.591
"2013/03/14",41.62
"2013/03/15",41.381
"2013/03/18",41.061
"2013/03/19",40.75
"2013/03/20",42.46
"2013/03/21",42.181
"2013/03/22",42.971
"2013/03/25",42.491
"2013/03/26",42.75
"2013/03/27",42.66
"2013/03/28",43.521
"2013/04/01",43.381
"2013/04/02",43.85
"2013/04/03",43.701
"2013/04/04",44.21
"2013/04/05",43.381
"2013/04/08",43.791
"2013/04/09",44.17
"2013/04/10",44.701
"2013/04/11",45.21
"2013/04/12",45.03
"2013/04/15",44.6
"2013/04/16",45.28
"2013/04/17",44.901
"2013/04/18",44.46
"2013/04/19",44.741
"2013/04/22",44.53
"2013/04/23",44.87
"2013/04/24",44.67
"2013/04/25",45.05
"2013/04/26",44.91
"2013/04/29",45.061
"2013/04/30",45.081
"2013/05/01",44.71
"2013/05/02",45.69
"2013/05/03",47.01
"2013/05/06",46.491
"2013/05/07",45.6
"2013/05/08",45.32
"2013/05/09",43.971
"2013/05/10",44.021
"2013/05/13",43.611
"2013/05/14",44.041
"2013/05/15",45.07
"2013/05/16",44.561
"2013/05/17",44.611
"2013/05/20",44.291
"2013/05/21",44.021
"2013/05/22",43.17
"2013/05/23",42.771
"2013/05/24",42.431
"2013/05/28",42.91
"2013/05/29",42.6
"2013/05/30",43.19
"2013/05/31",42.91
"2013/06/03",43.46
