x,y
"2010/01/04",24.696
"2010/01/05",24.889
"2010/01/06",25.117
"2010/01/07",24.418
"2010/01/08",23.834
"2010/01/11",23.328
"2010/01/12",23.364
"2010/01/13",24.012
"2010/01/14",23.848
"2010/01/15",23.321
"2010/01/19",23.335
"2010/01/20",23.656
"2010/01/21",23.635
"2010/01/22",22.609
"2010/01/25",23.015
"2010/01/26",23.065
"2010/01/27",23.2
"2010/01/28",22.744
"2010/01/29",22.267
"2010/02/01",22.772
"2010/02/02",23.164
"2010/02/03",23.257
"2010/02/04",22.11
"2010/02/05",22.145
"2010/02/08",21.789
"2010/02/09",22.423
"2010/02/10",22.438
"2010/02/11",22.509
"2010/02/12",22.409
"2010/02/16",22.908
"2010/02/17",22.623
"2010/02/18",22.865
"2010/02/19",22.658
"2010/02/22",22.815
"2010/02/23",21.967
"2010/02/24",22.096
"2010/02/25",21.882
"2010/02/26",21.967
"2010/03/01",22.473
"2010/03/02",23.456
"2010/03/03",23.741
"2010/03/04",23.513
"2010/03/05",24.091
"2010/03/08",24.482
"2010/03/09",24.262
"2010/03/10",24.575
"2010/03/11",24.568
"2010/03/12",24.539
"2010/03/15",23.863
"2010/03/16",24.361
"2010/03/17",24.589
"2010/03/18",24.254
"2010/03/19",23.955
"2010/03/22",24.582
"2010/03/23",25.223
"2010/03/24",24.817
"2010/03/25",25.031
"2010/03/26",25.364
"2010/03/29",25.543
"2010/03/30",25.256
"2010/03/31",25.428
"2010/04/01",25.608
"2010/04/05",25.845
"2010/04/06",25.752
"2010/04/07",25.78
"2010/04/08",25.479
"2010/04/09",25.831
"2010/04/12",25.759
"2010/04/13",25.852
"2010/04/14",25.17
"2010/04/15",25.091
"2010/04/16",24.854
"2010/04/19",24.947
"2010/04/20",25.737
"2010/04/21",25.515
"2010/04/22",25.637
"2010/04/23",25.601
"2010/04/26",25.543
"2010/04/27",24.157
"2010/04/28",23.719
"2010/04/29",23.934
"2010/04/30",23.46
"2010/05/03",23.906
"2010/05/04",23.158
"2010/05/05",22.44
"2010/05/06",21.858
"2010/05/07",21.269
"2010/05/10",22.684
"2010/05/11",22.146
"2010/05/12",22.828
"2010/05/13",21.988
"2010/05/14",21.492
"2010/05/17",21.65
"2010/05/18",20.486
"2010/05/19",20.702
"2010/05/20",20.163
"2010/05/21",20.759
"2010/05/24",20.127
"2010/05/25",19.926
"2010/05/26",19.782
"2010/05/27",20.781
"2010/05/28",20.3
"2010/06/01",20.185
"2010/06/02",21.032
"2010/06/03",21.363
"2010/06/04",20.084
"2010/06/07",19.495
"2010/06/08",19.984
"2010/06/09",19.919
"2010/06/10",20.96
"2010/06/11",21.147
"2010/06/14",21.585
"2010/06/15",22.218
"2010/06/16",21.959
"2010/06/17",22.275
"2010/06/18",22.203
"2010/06/21",22.067
"2010/06/22",21.492
"2010/06/23",21.621
"2010/06/24",21.169
"2010/06/25",21.291
"2010/06/28",21.054
"2010/06/29",19.933
"2010/06/30",19.732
"2010/07/01",20.07
"2010/07/02",20.17
"2010/07/06",20.601
"2010/07/07",21.248
"2010/07/08",21.585
"2010/07/09",21.772
"2010/07/12",21.758
"2010/07/13",22.462
"2010/07/14",22.943
"2010/07/15",22.692
"2010/07/16",22.21
"2010/07/19",22.526
"2010/07/20",22.218
"2010/07/21",22.031
"2010/07/22",22.735
"2010/07/23",23.065
"2010/07/26",23.158
"2010/07/27",22.943
"2010/07/28",23
"2010/07/29",22.979
"2010/07/30",23.123
"2010/08/02",23.719
"2010/08/03",23.712
"2010/08/04",23.618
"2010/08/05",23.388
"2010/08/06",23.029
"2010/08/09",23.173
"2010/08/10",22.311
"2010/08/11",20.716
"2010/08/12",20.458
"2010/08/13",20.156
"2010/08/16",20.393
"2010/08/17",20.609
"2010/08/18",20.659
"2010/08/19",20.889
"2010/08/20",20.271
"2010/08/23",19.847
"2010/08/24",19.035
"2010/08/25",19.222
"2010/08/26",18.906
"2010/08/27",18.712
"2010/08/30",18.281
"2010/08/31",17.764
"2010/09/01",18.669
"2010/09/02",19.05
