x,y
"2012/01/03",6.761
"2012/01/04",6.99
"2012/01/05",7.16
"2012/01/06",7.2
"2012/01/09",7.29
"2012/01/10",7.25
"2012/01/11",7.22
"2012/01/12",7.27
"2012/01/13",7.231
"2012/01/17",7.16
"2012/01/18",7.651
"2012/01/19",7.881
"2012/01/20",7.761
"2012/01/23",7.87
"2012/01/24",7.95
"2012/01/25",7.861
"2012/01/26",7.551
"2012/01/27",7.43
"2012/01/30",7.56
"2012/01/31",7.6
"2012/02/01",7.7
"2012/02/02",7.72
"2012/02/03",7.95
"2012/02/06",7.731
"2012/02/07",7.881
"2012/02/08",8.171
"2012/02/09",8.16
"2012/02/10",7.91
"2012/02/13",7.85
"2012/02/14",8.341
"2012/02/15",8.28
"2012/02/16",8.461
"2012/02/17",8.431
"2012/02/21",8.211
"2012/02/22",8.04
"2012/02/23",7.821
"2012/02/24",7.95
"2012/02/27",8.561
"2012/02/28",8.881
"2012/02/29",8.551
"2012/03/01",8.711
"2012/03/02",8.65
"2012/03/05",8.2
"2012/03/06",8
"2012/03/07",8.091
"2012/03/08",8.16
"2012/03/09",8.33
"2012/03/12",8.08
"2012/03/13",8.49
"2012/03/14",8.58
"2012/03/15",8.83
"2012/03/16",8.82
"2012/03/19",8.631
"2012/03/20",8.57
"2012/03/21",8.74
"2012/03/22",8.711
"2012/03/23",8.4
"2012/03/26",8.25
"2012/03/27",8.58
"2012/03/28",8.641
"2012/03/29",8.421
"2012/03/30",8.101
"2012/04/02",8.101
"2012/04/03",7.99
"2012/04/04",7.66
"2012/04/05",7.591
"2012/04/09",7.35
"2012/04/10",7.151
"2012/04/11",7.171
"2012/04/12",7.151
"2012/04/13",6.961
"2012/04/16",7.12
"2012/04/17",7.24
"2012/04/18",7.071
"2012/04/19",7.011
"2012/04/20",6.64
"2012/04/23",6.631
"2012/04/24",6.511
"2012/04/25",6.52
"2012/04/26",6.6
"2012/04/27",6.571
"2012/04/30",6.591
"2012/05/01",6.68
"2012/05/02",6.821
"2012/05/03",6.47
"2012/05/04",6.551
"2012/05/07",6.5
"2012/05/08",6.24
"2012/05/09",6.361
"2012/05/10",6.29
"2012/05/11",6.361
"2012/05/14",6.211
"2012/05/15",6.02
"2012/05/16",6.151
"2012/05/17",5.95
"2012/05/18",5.631
"2012/05/21",5.781
"2012/05/22",5.711
"2012/05/23",5.75
"2012/05/24",5.74
"2012/05/25",5.961
"2012/05/29",6.12
"2012/05/30",5.99
"2012/05/31",5.841
"2012/06/01",5.45
"2012/06/04",5.39
"2012/06/05",5.6
"2012/06/06",5.75
"2012/06/07",5.671
"2012/06/08",5.881
"2012/06/11",5.711
"2012/06/12",5.921
"2012/06/13",5.861
"2012/06/14",5.761
"2012/06/15",5.89
"2012/06/18",5.941
"2012/06/19",6.1
"2012/06/20",6.12
"2012/06/21",5.651
"2012/06/22",5.74
"2012/06/25",5.591
"2012/06/26",5.631
