x,y
"2013/01/02",26.058
"2013/01/03",25.72
"2013/01/04",25.663
"2013/01/07",25.744
"2013/01/08",25.445
"2013/01/09",25.808
"2013/01/10",26.155
"2013/01/11",26.147
"2013/01/14",26.083
"2013/01/15",26.034
"2013/01/16",26.22
"2013/01/17",26.736
"2013/01/18",27.034
"2013/01/22",26.986
"2013/01/23",26.679
"2013/01/24",26.687
"2013/01/25",26.454
"2013/01/28",26.647
"2013/01/29",26.517
"2013/01/30",26.639
"2013/01/31",26.85
"2013/02/01",27.37
"2013/02/04",27.004
"2013/02/05",27.394
"2013/02/06",27.24
"2013/02/07",27.126
"2013/02/08",27.824
"2013/02/11",27.345
"2013/02/12",27.24
"2013/02/13",27.37
"2013/02/14",27.426
"2013/02/15",27.264
"2013/02/19",27.548
"2013/02/20",26.834
"2013/02/21",26.363
"2013/02/22",27.743
"2013/02/25",27.378
"2013/02/26",27.402
"2013/02/27",27.832
"2013/02/28",27.946
"2013/03/01",28.019
"2013/03/04",28.051
"2013/03/05",28.408
"2013/03/06",28.522
"2013/03/07",28.571
"2013/03/08",28.644
"2013/03/11",28.83
"2013/03/12",28.912
"2013/03/13",28.644
"2013/03/14",28.717
"2013/03/15",28.473
"2013/03/18",28.1
"2013/03/19",28.132
"2013/03/20",28.457
"2013/03/21",27.832
"2013/03/22",27.97
"2013/03/25",27.986
"2013/03/26",28.49
"2013/03/27",28.473
"2013/03/28",28.798
"2013/04/01",28.417
"2013/04/02",28.222
"2013/04/03",27.719
"2013/04/04",27.994
"2013/04/05",27.759
"2013/04/08",28.465
"2013/04/09",28.538
"2013/04/10",29.025
"2013/04/11",28.968
"2013/04/12",29.098
"2013/04/15",28.628
"2013/04/16",29.009
"2013/04/17",27.767
"2013/04/18",27.532
"2013/04/19",27.8
"2013/04/22",28.254
"2013/04/23",28.977
"2013/04/24",29.228
"2013/04/25",29.309
"2013/04/26",29.236
"2013/04/29",29.424
"2013/04/30",29.62
"2013/05/01",29.784
"2013/05/02",30.021
"2013/05/03",30.275
"2013/05/06",30.299
"2013/05/07",30.299
"2013/05/08",30.34
"2013/05/09",30.275
"2013/05/10",30.299
"2013/05/13",29.89
"2013/05/14",29.866
"2013/05/15",30.111
"2013/05/16",29.939
"2013/05/17",30.078
"2013/05/20",29.964
"2013/05/21",29.939
"2013/05/22",29.457
"2013/05/23",29.44
"2013/05/24",29.44
"2013/05/28",29.612
"2013/05/29",29.522
"2013/05/30",29.833
"2013/05/31",29.375
"2013/06/03",29.473
"2013/06/04",29.972
"2013/06/05",29.342
"2013/06/06",29.178
"2013/06/07",29.596
"2013/06/10",29.956
"2013/06/11",28.843
"2013/06/12",28.459
"2013/06/13",29.023
"2013/06/14",29.023
"2013/06/17",29.268
"2013/06/18",29.547
"2013/06/19",29.211
"2013/06/20",28.328
"2013/06/21",28.59
"2013/06/24",27.968
"2013/06/25",28.647
"2013/06/26",28.598
"2013/06/27",28.508
"2013/06/28",28.508
"2013/07/01",28.663
"2013/07/02",28.737
"2013/07/03",29.015
"2013/07/05",29.448
"2013/07/08",29.195
"2013/07/09",29.645
"2013/07/10",29.931
"2013/07/11",30.405
"2013/07/12",30.667
"2013/07/15",30.913
"2013/07/16",30.937
"2013/07/17",31.003
"2013/07/18",30.757
"2013/07/19",30.479
"2013/07/22",30.61
"2013/07/23",31.845
"2013/07/24",31.845
"2013/07/25",32.107
"2013/07/26",31.992
"2013/07/29",31.795
"2013/07/30",31.935
"2013/07/31",32.281
"2013/08/01",32.808
"2013/08/02",32.907
"2013/08/05",32.841
"2013/08/06",32.734
"2013/08/07",32.668
"2013/08/08",32.668
"2013/08/09",32.775
"2013/08/12",32.717
"2013/08/13",32.759
"2013/08/14",32.273
"2013/08/15",31.844
"2013/08/16",31.918
"2013/08/19",31.671
"2013/08/20",31.926
"2013/08/21",31.679
"2013/08/22",31.984
"2013/08/23",32.19
"2013/08/26",32.289
