x,y
"2019/01/02",111.626
"2019/01/03",107.716
"2019/01/04",112.384
"2019/01/07",112.91
"2019/01/08",116.226
"2019/01/09",112.968
"2019/01/10",114.33
"2019/01/11",112.812
"2019/01/14",111.957
"2019/01/15",112.589
"2019/01/16",111.402
"2019/01/17",110.624
"2019/01/18",112.423
"2019/01/22",111.324
"2019/01/23",111.315
"2019/01/24",111.636
"2019/01/25",112.987
"2019/01/28",112.064
"2019/01/29",112.54
"2019/01/30",113.6
"2019/01/31",113.697
"2019/02/01",115.117
"2019/02/04",116.751
"2019/02/05",116.099
"2019/02/06",117.121
"2019/02/07",115.36
"2019/02/08",131.65
"2019/02/11",130.493
"2019/02/12",133.449
"2019/02/13",133.858
"2019/02/14",133.42
"2019/02/15",134.82
"2019/02/19",135.093
"2019/02/20",135.385
"2019/02/21",134.587
"2019/02/22",136.133
"2019/02/25",137.33
"2019/02/26",137.748
"2019/02/27",139.061
"2019/02/28",139.187
"2019/03/01",139.664
"2019/03/04",138.098
"2019/03/05",137.709
"2019/03/06",136.425
"2019/03/07",135.657
"2019/03/08",135.034
"2019/03/11",137.563
"2019/03/12",136.347
"2019/03/13",137.135
"2019/03/14",136.793
"2019/03/15",137.33
"2019/03/18",137.194
"2019/03/19",137.155
"2019/03/20",135.436
"2019/03/21",137.33
"2019/03/22",135.377
"2019/03/25",135.377
"2019/03/26",137.096
"2019/03/27",136.09
"2019/03/28",135.914
"2019/03/29",137.115
"2019/04/01",137.994
"2019/04/02",138.336
"2019/04/03",138.941
"2019/04/04",137.369
"2019/04/05",137.35
"2019/04/08",137.321
"2019/04/09",137.467
"2019/04/10",139.342
"2019/04/11",139.684
"2019/04/12",139.859
"2019/04/15",140.191
"2019/04/16",141.402
"2019/04/17",140.24
"2019/04/18",139.986
"2019/04/22",140.728
"2019/04/23",142.633
"2019/04/24",143.531
"2019/04/25",142.115
"2019/04/26",142.818
"2019/04/29",141.842
"2019/04/30",141.5
"2019/05/01",139.371
"2019/05/02",139
"2019/05/03",140.24
"2019/05/06",138.932
"2019/05/07",138.414
"2019/05/08",139.684
"2019/05/09",141.812
"2019/05/10",144.937
"2019/05/13",139.859
"2019/05/14",141.226
"2019/05/15",141.763
"2019/05/16",144.898
"2019/05/17",143.492
"2019/05/20",143.443
"2019/05/21",145.23
"2019/05/22",149.038
"2019/05/23",146.939
"2019/05/24",147.085
"2019/05/28",146.87
"2019/05/29",145.757
"2019/05/30",147.73
"2019/05/31",146.421
"2019/06/03",148.511
"2019/06/04",153.247
"2019/06/05",156.85
"2019/06/06",157.192
"2019/06/07",159.73
"2019/06/10",157.709
"2019/06/11",156.781
"2019/06/12",157.514
"2019/06/13",156.74
"2019/06/14",157.132
"2019/06/17",160.552
"2019/06/18",161.776
"2019/06/19",163.197
"2019/06/20",163.511
"2019/06/21",161.776
"2019/06/24",162.286
"2019/06/25",160.895
"2019/06/26",161.571
"2019/06/27",161.296
"2019/06/28",163.384
"2019/07/01",163.54
"2019/07/02",164.932
"2019/07/03",166.95
"2019/07/05",167.225
"2019/07/08",165.667
"2019/07/09",166.931
"2019/07/10",167.303
"2019/07/11",167.636
"2019/07/12",168.822
"2019/07/15",169.332
"2019/07/16",168.087
"2019/07/17",166.745
"2019/07/18",168.077
"2019/07/19",165.52
"2019/07/22",166.568
"2019/07/23",167.372
"2019/07/24",164.226
"2019/07/25",165.539
"2019/07/26",166.686
"2019/07/29",165.383
"2019/07/30",162.668
"2019/07/31",162.629
"2019/08/01",161.453
"2019/08/02",166.666
"2019/08/05",165.343
"2019/08/06",168.136
"2019/08/07",170.508
"2019/08/08",175.466
"2019/08/09",172.761
"2019/08/12",172.027
"2019/08/13",172.516
"2019/08/14",167.597
"2019/08/15",168.607
"2019/08/16",169.841
"2019/08/19",173.32
"2019/08/20",171.87
"2019/08/21",175.603
"2019/08/22",175.143
"2019/08/23",171.752
"2019/08/26",174.77
"2019/08/27",174.927
"2019/08/28",174.663
"2019/08/29",177.524
"2019/08/30",177.279
"2019/09/03",175.015
"2019/09/04",175.329
"2019/09/05",170.086
"2019/09/06",171.292
"2019/09/09",168.224
"2019/09/10",161.13
"2019/09/11",161.992
"2019/09/12",163.369
"2019/09/13",164.254
"2019/09/16",163.261
"2019/09/17",166.024
"2019/09/18",165.66
"2019/09/19",164.627
"2019/09/20",163.438
"2019/09/23",165.66
"2019/09/24",166.407
"2019/09/25",168.757
"2019/09/26",169.495
"2019/09/27",167.351
"2019/09/30",167.567
"2019/10/01",162.68
"2019/10/02",161.687
"2019/10/03",161.933
"2019/10/04",165.404
"2019/10/07",164.991
"2019/10/08",167.902
"2019/10/09",168.246
"2019/10/10",167.174
"2019/10/11",164.736
"2019/10/14",164.549
"2019/10/15",166.879
"2019/10/16",169.878
"2019/10/17",172.789
"2019/10/18",172.13
"2019/10/21",173.074
"2019/10/22",166.26
"2019/10/23",166.269
"2019/10/24",160.527
"2019/10/25",160.684
"2019/10/28",160.104
"2019/10/29",162.002
"2019/10/30",162.602
"2019/10/31",163.546
"2019/11/01",164.765
"2019/11/04",157.911
"2019/11/05",154.47
"2019/11/06",155.955
"2019/11/07",159.494
"2019/11/08",162.208
"2019/11/11",158.462
"2019/11/12",158.432
"2019/11/13",158.904
"2019/11/14",159.042
"2019/11/15",159.376
"2019/11/18",160.242
"2019/11/19",163.231
"2019/11/20",163.585
"2019/11/21",162.307
"2019/11/22",163.084
"2019/11/25",162.956
"2019/11/26",163.585
"2019/11/27",164.608
"2019/11/29",164.509
"2019/12/02",162.287
"2019/12/03",162.11
"2019/12/04",162.385
"2019/12/05",157.764
"2019/12/06",158.029
"2019/12/09",158.806
"2019/12/10",158.236
"2019/12/11",159.081
"2019/12/12",159.901
"2019/12/13",158.45
"2019/12/16",159.338
"2019/12/17",158.923
"2019/12/18",157.354
"2019/12/19",159.052
"2019/12/20",158.953
"2019/12/23",160.128
"2019/12/24",159.615
"2019/12/26",159.318
"2019/12/27",159.387
"2019/12/30",158.904
"2019/12/31",159.081
