x,y
"2017/01/03",42.599
"2017/01/04",43.153
"2017/01/05",42.859
"2017/01/06",42.469
"2017/01/09",41.646
"2017/01/10",41.508
"2017/01/11",41.793
"2017/01/12",41.889
"2017/01/13",42.018
"2017/01/17",41.516
"2017/01/18",41.36
"2017/01/19",41.23
"2017/01/20",41.456
"2017/01/23",41.724
"2017/01/24",42.503
"2017/01/25",43.084
"2017/01/26",42.503
"2017/01/27",42.434
"2017/01/30",41.005
"2017/01/31",41.819
"2017/02/01",41.681
"2017/02/02",43.127
"2017/02/03",43.162
"2017/02/06",43.525
"2017/02/07",42.893
"2017/02/08",42.304
"2017/02/09",42.547
"2017/02/10",43.11
"2017/02/13",43.595
"2017/02/14",43.517
"2017/02/15",44.01
"2017/02/16",44.123
"2017/02/17",44.002
"2017/02/21",43.69
"2017/02/22",46.894
"2017/02/23",45.301
"2017/02/24",45.924
"2017/02/27",45.56
"2017/02/28",44.694
"2017/03/01",45.327
"2017/03/02",44.79
"2017/03/03",44.616
"2017/03/06",44.824
"2017/03/07",44.608
"2017/03/08",45.023
"2017/03/09",45.127
"2017/03/10",45.474
"2017/03/13",45.343
"2017/03/14",44.967
"2017/03/15",45.386
"2017/03/16",45.789
"2017/03/17",45.789
"2017/03/20",46.042
"2017/03/21",45.054
"2017/03/22",44.783
"2017/03/23",45.019
"2017/03/24",44.687
"2017/03/27",44.398
"2017/03/28",44.608
"2017/03/29",44.564
"2017/03/30",44.678
"2017/03/31",44.696
"2017/04/03",43.935
"2017/04/04",43.716
"2017/04/05",43.567
"2017/04/06",43.795
"2017/04/07",44.048
"2017/04/10",44.197
"2017/04/11",43.716
"2017/04/12",43.104
"2017/04/13",42.579
"2017/04/17",42.833
"2017/04/18",43.078
"2017/04/19",43.358
"2017/04/20",43.707
"2017/04/21",43.681
"2017/04/24",43.978
"2017/04/25",44.372
"2017/04/26",44.223
"2017/04/27",44.783
"2017/04/28",44.459
"2017/05/01",45.325
"2017/05/02",44.809
"2017/05/03",44.319
"2017/05/04",44.967
"2017/05/05",45.902
"2017/05/08",45.439
"2017/05/09",45.483
"2017/05/10",46.016
"2017/05/11",45.789
"2017/05/12",45.605
"2017/05/15",45.815
"2017/05/16",45.998
"2017/05/17",44.687
"2017/05/18",44.599
"2017/05/19",44.792
"2017/05/22",45.5
"2017/05/23",45.194
"2017/05/24",45.028
"2017/05/25",45.544
"2017/05/26",45.824
"2017/05/30",45.57
"2017/05/31",45.509
"2017/06/01",46.121
"2017/06/02",46.305
"2017/06/05",46.855
"2017/06/06",46.208
"2017/06/07",45.378
"2017/06/08",45.378
"2017/06/09",45.378
"2017/06/12",45.395
"2017/06/13",45.133
"2017/06/14",45.229
"2017/06/15",45.662
"2017/06/16",45.344
"2017/06/19",45.741
"2017/06/20",45.361
"2017/06/21",45.194
"2017/06/22",45.388
"2017/06/23",45.291
"2017/06/26",45.308
"2017/06/27",44.664
"2017/06/28",44.999
"2017/06/29",44.99
"2017/06/30",45.07
"2017/07/03",45.768
"2017/07/05",45.988
