x,y
"2006/01/03",8.561
"2006/01/04",8.993
"2006/01/05",9.016
"2006/01/06",9.963
"2006/01/09",9.633
"2006/01/10",9.563
"2006/01/11",9.568
"2006/01/12",9.563
"2006/01/13",9.533
"2006/01/17",9.748
"2006/01/18",10.398
"2006/01/19",10.325
"2006/01/20",9.983
"2006/01/23",9.976
"2006/01/24",9.993
"2006/01/25",9.881
"2006/01/26",10.046
"2006/01/27",10.4
"2006/01/30",10.663
"2006/01/31",10.263
"2006/02/01",10.025
"2006/02/02",9.87
"2006/02/03",9.558
"2006/02/06",9.796
"2006/02/07",9.538
"2006/02/08",9.605
"2006/02/09",9.843
"2006/02/10",8.775
"2006/02/13",8.565
"2006/02/14",8.663
"2006/02/15",8.525
"2006/02/16",8.705
"2006/02/17",8.586
"2006/02/21",8.403
"2006/02/22",8.601
"2006/02/23",8.503
"2006/02/24",8.448
"2006/02/27",8.518
"2006/02/28",8.713
"2006/03/01",9.203
"2006/03/02",9.181
"2006/03/03",9.511
"2006/03/06",9.093
"2006/03/07",9.32
"2006/03/08",9.455
"2006/03/09",9.378
"2006/03/10",9.458
"2006/03/13",9.723
"2006/03/14",9.945
"2006/03/15",9.74
"2006/03/16",9.735
"2006/03/17",9.788
"2006/03/20",9.673
"2006/03/21",9.396
"2006/03/22",9.256
"2006/03/23",9.375
"2006/03/24",9.403
"2006/03/27",9.573
"2006/03/28",9.226
"2006/03/29",9.171
"2006/03/30",9.205
"2006/03/31",9.083
"2006/04/03",9.266
"2006/04/04",8.976
"2006/04/05",9.298
"2006/04/06",9.051
"2006/04/07",8.625
"2006/04/10",8.703
"2006/04/11",8.315
"2006/04/12",8.313
"2006/04/13",8.428
"2006/04/17",8.2
"2006/04/18",8.383
"2006/04/19",8.57
"2006/04/20",8.351
"2006/04/21",8.278
"2006/04/24",8.131
"2006/04/25",8.788
"2006/04/26",8.793
"2006/04/27",8.825
"2006/04/28",8.763
"2006/05/01",8.756
"2006/05/02",8.75
"2006/05/03",8.575
"2006/05/04",8.735
"2006/05/05",8.53
"2006/05/08",8.578
"2006/05/09",8.473
"2006/05/10",8.173
"2006/05/11",8.083
"2006/05/12",7.801
"2006/05/15",7.796
"2006/05/16",7.625
"2006/05/17",7.543
"2006/05/18",7.165
"2006/05/19",7.138
"2006/05/22",7.348
"2006/05/23",7.338
"2006/05/24",7.118
"2006/05/25",7.598
"2006/05/26",7.6
"2006/05/30",7.446
"2006/05/31",7.378
"2006/06/01",7.763
"2006/06/02",7.468
"2006/06/05",7.438
"2006/06/06",6.906
"2006/06/07",6.753
"2006/06/08",6.463
"2006/06/09",6.508
"2006/06/12",6.225
"2006/06/13",6.296
"2006/06/14",6.343
"2006/06/15",6.83
"2006/06/16",6.935
"2006/06/19",6.753
"2006/06/20",6.691
"2006/06/21",6.938
"2006/06/22",6.908
"2006/06/23",6.95
"2006/06/26",6.913
"2006/06/27",6.801
"2006/06/28",6.763
"2006/06/29",6.803
"2006/06/30",6.665
"2006/07/03",6.64
"2006/07/05",6.533
"2006/07/06",6.386
"2006/07/07",6.228
"2006/07/10",5.85
"2006/07/11",6.051
"2006/07/12",5.763
"2006/07/13",5.555
"2006/07/14",5.506
"2006/07/17",5.463
"2006/07/18",5.528
"2006/07/19",5.738
"2006/07/20",5.671
"2006/07/21",5.475
"2006/07/24",5.796
"2006/07/25",6.133
"2006/07/26",6.12
"2006/07/27",6.216
"2006/07/28",6.328
"2006/07/31",6.426
"2006/08/01",6.2
"2006/08/02",6.333
"2006/08/03",6.625
"2006/08/04",6.538
"2006/08/07",6.415
"2006/08/08",6.165
"2006/08/09",6.225
"2006/08/10",6.633
"2006/08/11",6.5
"2006/08/14",6.676
"2006/08/15",7.158
"2006/08/16",7.08
"2006/08/17",8.426
"2006/08/18",8.213
"2006/08/21",8.228
"2006/08/22",8.313
"2006/08/23",8.436
"2006/08/24",8.436
"2006/08/25",8.391
"2006/08/28",8.48
"2006/08/29",8.658
"2006/08/30",8.686
"2006/08/31",8.62
"2006/09/01",8.601
"2006/09/05",8.698
"2006/09/06",8.315
"2006/09/07",8.343
"2006/09/08",8.333
"2006/09/11",8.325
"2006/09/12",8.78
"2006/09/13",8.806
"2006/09/14",8.735
"2006/09/15",8.75
"2006/09/18",8.625
"2006/09/19",8.516
"2006/09/20",8.883
"2006/09/21",9.198
"2006/09/22",9.043
"2006/09/25",9.375
"2006/09/26",9.598
"2006/09/27",9.378
"2006/09/28",9.415
"2006/09/29",8.971
"2006/10/02",8.815
"2006/10/03",9.123
"2006/10/04",9.283
"2006/10/05",9.493
"2006/10/06",10.091
"2006/10/09",10.075
"2006/10/10",10
"2006/10/11",9.968
"2006/10/12",10.073
"2006/10/13",10.245
"2006/10/16",10.333
"2006/10/17",10.063
"2006/10/18",10.101
"2006/10/19",10.033
"2006/10/20",9.968
"2006/10/23",10.11
"2006/10/24",10.125
"2006/10/25",10.333
"2006/10/26",10.183
"2006/10/27",10.028
"2006/10/30",9.945
"2006/10/31",9.756
"2006/11/01",9.5
"2006/11/02",9.75
"2006/11/03",10.12
"2006/11/06",10.503
"2006/11/07",10.733
"2006/11/08",10.525
"2006/11/09",10.396
"2006/11/10",10.551
"2006/11/13",11
"2006/11/14",10.875
"2006/11/15",10.598
"2006/11/16",10.493
"2006/11/17",10.431
"2006/11/20",10.383
"2006/11/21",10.426
"2006/11/22",10.355
"2006/11/24",10.29
"2006/11/27",10.038
"2006/11/28",9.838
"2006/11/29",9.788
"2006/11/30",9.75
"2006/12/01",9.588
"2006/12/04",9.631
"2006/12/05",9.558
"2006/12/06",9.568
"2006/12/07",9.506
"2006/12/08",9.633
"2006/12/11",9.638
"2006/12/12",10.013
"2006/12/13",9.793
"2006/12/14",9.99
"2006/12/15",9.985
"2006/12/18",9.513
"2006/12/19",9.33
"2006/12/20",9.328
"2006/12/21",9.216
"2006/12/22",9.013
"2006/12/26",9.086
"2006/12/27",9.24
"2006/12/28",9.19
"2006/12/29",9.113
