x,y
"2006/01/03",13.156
"2006/01/04",13.458
"2006/01/05",13.835
"2006/01/06",14.151
"2006/01/09",14.37
"2006/01/10",14.302
"2006/01/11",14.626
"2006/01/12",14.475
"2006/01/13",14.264
"2006/01/17",14.083
"2006/01/18",14.121
"2006/01/19",14.34
"2006/01/20",13.955
"2006/01/23",13.691
"2006/01/24",13.819
"2006/01/25",14
"2006/01/26",14.008
"2006/01/27",14.159
"2006/01/30",14.242
"2006/01/31",14
"2006/02/01",14.008
"2006/02/02",13.85
"2006/02/03",13.684
"2006/02/06",13.442
"2006/02/07",13.638
"2006/02/08",14.626
"2006/02/09",14.739
"2006/02/10",14.898
"2006/02/13",14.739
"2006/02/14",14.852
"2006/02/15",15.033
"2006/02/16",15.063
"2006/02/17",14.973
"2006/02/21",14.762
"2006/02/22",14.83
"2006/02/23",14.867
"2006/02/24",14.965
"2006/02/27",15.056
"2006/02/28",15.259
"2006/03/01",15.878
"2006/03/02",15.742
"2006/03/03",15.862
"2006/03/06",15.87
"2006/03/07",15.734
"2006/03/08",15.727
"2006/03/09",15.41
"2006/03/10",15.697
"2006/03/13",15.727
"2006/03/14",16.021
"2006/03/15",16.164
"2006/03/16",16.021
"2006/03/17",16.3
"2006/03/20",16.345
"2006/03/21",16.141
"2006/03/22",16.149
"2006/03/23",16.141
"2006/03/24",16.104
"2006/03/27",16.353
"2006/03/28",16.081
"2006/03/29",16.262
"2006/03/30",16.564
"2006/03/31",16.337
"2006/04/03",16.277
"2006/04/04",16.255
"2006/04/05",16.353
"2006/04/06",15.968
"2006/04/07",15.689
"2006/04/10",15.825
"2006/04/11",15.855
"2006/04/12",15.847
"2006/04/13",15.968
"2006/04/17",15.727
"2006/04/18",16.187
"2006/04/19",16.028
"2006/04/20",15.855
"2006/04/21",15.591
"2006/04/24",15.297
"2006/04/25",15.433
"2006/04/26",15.629
"2006/04/27",15.817
"2006/04/28",15.795
"2006/05/01",15.802
"2006/05/02",16.126
"2006/05/03",16.202
"2006/05/04",16.481
"2006/05/05",16.398
"2006/05/08",16.405
"2006/05/09",16.345
"2006/05/10",15.644
"2006/05/11",15.116
"2006/05/12",15.335
"2006/05/15",15.501
"2006/05/16",15.237
"2006/05/17",15.214
"2006/05/18",15.297
"2006/05/19",15.734
"2006/05/22",15.531
"2006/05/23",15.357
"2006/05/24",15.448
"2006/05/25",15.47
"2006/05/26",15.312
"2006/05/30",14.905
"2006/05/31",14.837
"2006/06/01",15.455
"2006/06/02",15.41
"2006/06/05",14.988
"2006/06/06",15.207
"2006/06/07",15.011
"2006/06/08",14.996
"2006/06/09",15.056
"2006/06/12",14.686
"2006/06/13",14.596
"2006/06/14",14.784
"2006/06/15",15.244
"2006/06/16",15.063
"2006/06/19",14.943
"2006/06/20",14.875
"2006/06/21",15.131
"2006/06/22",14.845
"2006/06/23",14.784
"2006/06/26",14.777
"2006/06/27",14.551
"2006/06/28",14.611
"2006/06/29",15.011
"2006/06/30",14.724
"2006/07/03",15.078
"2006/07/05",14.777
"2006/07/06",14.799
"2006/07/07",14.619
"2006/07/10",14.302
"2006/07/11",14.091
"2006/07/12",13.767
"2006/07/13",13.586
