x,y
"2017/01/03",53.67
"2017/01/04",54.326
"2017/01/05",54.306
"2017/01/06",54.916
"2017/01/09",54.05
"2017/01/10",54.116
"2017/01/11",54.271
"2017/01/12",54.71
"2017/01/13",55.151
"2017/01/17",55.221
"2017/01/18",55.041
"2017/01/19",54.675
"2017/01/20",54.785
"2017/01/23",54.331
"2017/01/24",54.26
"2017/01/25",54.271
"2017/01/26",53.925
"2017/01/27",54.05
"2017/01/30",54.076
"2017/01/31",53.716
"2017/02/01",52.69
"2017/02/02",52.73
"2017/02/03",53.361
"2017/02/06",53.425
"2017/02/07",53.21
"2017/02/08",53.89
"2017/02/09",54.736
"2017/02/10",54.535
"2017/02/13",55.05
"2017/02/14",55.07
"2017/02/15",55.541
"2017/02/16",55.625
"2017/02/17",55.991
"2017/02/21",56.195
"2017/02/22",56.91
"2017/02/23",57.451
"2017/02/24",58.151
"2017/02/27",57.791
"2017/02/28",57.701
"2017/03/01",58.556
"2017/03/02",58.32
"2017/03/03",58.75
"2017/03/06",58.51
"2017/03/07",58.475
"2017/03/08",58.725
"2017/03/09",58.725
"2017/03/10",58.64
"2017/03/13",58.945
"2017/03/14",58.686
"2017/03/15",58.826
"2017/03/16",58.631
"2017/03/17",58.896
"2017/03/20",58.35
"2017/03/21",58.081
"2017/03/22",57.94
"2017/03/23",57.925
"2017/03/24",57.971
"2017/03/27",57.745
"2017/03/28",57.896
"2017/03/29",57.956
"2017/03/30",57.966
"2017/03/31",57.655
"2017/04/03",57.82
"2017/04/04",57.69
"2017/04/05",57.785
"2017/04/06",57.831
"2017/04/07",57.91
"2017/04/10",57.966
"2017/04/11",58.131
"2017/04/12",57.896
"2017/04/13",57.596
"2017/04/17",58.225
"2017/04/18",58.175
"2017/04/19",58.276
"2017/04/20",58.896
"2017/04/21",59.201
"2017/04/24",59.721
"2017/04/25",59.811
"2017/04/26",59.995
"2017/04/27",59.945
"2017/04/28",59.57
"2017/05/01",59.545
"2017/05/02",59.32
"2017/05/03",59.23
"2017/05/04",60.125
"2017/05/05",60
"2017/05/08",59.92
"2017/05/09",59.866
"2017/05/10",59.625
"2017/05/11",59.931
"2017/05/12",59.89
"2017/05/15",60.451
"2017/05/16",59.875
"2017/05/17",59.565
"2017/05/18",60.021
"2017/05/19",60.341
"2017/05/22",61.16
"2017/05/23",61.17
"2017/05/24",61.381
"2017/05/25",62.26
"2017/05/26",62.045
"2017/05/30",62.265
"2017/05/31",62.64
"2017/06/01",62.616
"2017/06/02",62.855
"2017/06/05",62.73
"2017/06/06",62.216
"2017/06/07",62.55
"2017/06/08",61.875
"2017/06/09",61.431
"2017/06/12",61.591
"2017/06/13",62.256
"2017/06/14",62.311
"2017/06/15",62.736
"2017/06/16",62.326
"2017/06/19",62.596
