x,y
"2020/01/02",118.52
"2020/01/03",116.433
"2020/01/06",115.066
"2020/01/07",117.683
"2020/01/08",118.746
"2020/01/09",118.746
"2020/01/10",116.689
"2020/01/13",117.172
"2020/01/14",117.634
"2020/01/15",115.646
"2020/01/16",117.24
"2020/01/17",117.575
"2020/01/21",117.418
"2020/01/22",118.51
"2020/01/23",118.943
"2020/01/24",115.705
"2020/01/27",110.43
"2020/01/28",112.497
"2020/01/29",111.434
"2020/01/30",110.588
"2020/01/31",108.009
"2020/02/03",108.255
"2020/02/04",110.676
"2020/02/05",114.829
"2020/02/06",113.953
"2020/02/07",110.489
"2020/02/10",111.109
"2020/02/11",115.026
"2020/02/12",116.926
"2020/02/13",116.994
"2020/02/14",115.784
"2020/02/18",116.689
"2020/02/19",121.925
"2020/02/20",122.574
"2020/02/21",120.813
"2020/02/24",115.499
"2020/02/25",112.841
"2020/02/26",113.019
"2020/02/27",106.587
"2020/02/28",107.903
"2020/03/02",110.1
"2020/03/03",106.072
"2020/03/04",111.277
"2020/03/05",107.725
"2020/03/06",105.875
"2020/03/09",96.484
"2020/03/10",101.362
"2020/03/11",93.417
"2020/03/12",89.063
"2020/03/13",98.74
"2020/03/16",82.335
"2020/03/17",94.436
"2020/03/18",81.365
"2020/03/19",89.37
"2020/03/20",84.185
"2020/03/23",84.264
"2020/03/24",92.744
"2020/03/25",93.368
"2020/03/26",91.646
"2020/03/27",87.737
"2020/03/30",90.013
"2020/03/31",88.707
"2020/04/01",83.206
"2020/04/02",86.778
"2020/04/03",85.65
"2020/04/06",94.792
"2020/04/07",95.238
"2020/04/08",100.333
"2020/04/09",97.751
"2020/04/13",98.622
"2020/04/14",101.936
"2020/04/15",99.393
"2020/04/16",100.759
"2020/04/17",101.719
"2020/04/20",99.849
"2020/04/21",95.455
"2020/04/22",101.046
"2020/04/23",100.739
"2020/04/24",104.806
"2020/04/27",106.894
"2020/04/28",106.478
"2020/04/29",112.148
"2020/04/30",108.447
"2020/05/01",102.55
"2020/05/04",102.312
"2020/05/05",104.826
"2020/05/06",104.143
"2020/05/07",105.231
"2020/05/08",108.675
"2020/05/11",107.28
"2020/05/12",105.479
"2020/05/13",102.708
"2020/05/14",104.38
"2020/05/15",100.729
"2020/05/18",107.2
"2020/05/19",105.212
"2020/05/20",113.365
"2020/05/21",109.842
"2020/05/22",109.892
"2020/05/26",111.515
"2020/05/27",113.474
"2020/05/28",110.39
"2020/05/29",112.369
"2020/06/01",112.2
"2020/06/02",116.2
"2020/06/03",120.995
"2020/06/04",121.751
"2020/06/05",123.95
"2020/06/08",123.074
"2020/06/09",122.756
"2020/06/10",122.248
"2020/06/11",115.056
"2020/06/12",117.801
"2020/06/15",117.891
"2020/06/16",122.059
"2020/06/17",121.9
"2020/06/18",122.179
"2020/06/19",119.562
"2020/06/22",119.881
"2020/06/23",122.616
"2020/06/24",118.856
"2020/06/25",119.483
"2020/06/26",117.264
"2020/06/29",118.388
"2020/06/30",122.01
"2020/07/01",119.751
"2020/07/02",120.617
"2020/07/06",122.985
"2020/07/07",121.99
"2020/07/08",122.228
"2020/07/09",123.552
"2020/07/10",123.86
"2020/07/13",116.647
"2020/07/14",117.403
"2020/07/15",117.294
"2020/07/16",115.384
"2020/07/17",116.15
"2020/07/20",116.458
"2020/07/21",113.991
"2020/07/22",113.295
"2020/07/23",111.365
"2020/07/24",111.633
"2020/07/27",115.205
"2020/07/28",114.837
"2020/07/29",116.926
"2020/07/30",115.702
"2020/07/31",114.26
"2020/08/03",115.971
"2020/08/04",116.578
"2020/08/05",115.573
"2020/08/06",116.14
"2020/08/07",115.722
"2020/08/10",116.16
"2020/08/11",115.961
"2020/08/12",118.607
"2020/08/13",117.503
"2020/08/14",116.578
"2020/08/17",116.836
"2020/08/18",117.274
"2020/08/19",117.543
"2020/08/20",116.846
"2020/08/21",115.424
"2020/08/24",116.627
"2020/08/25",119.284
"2020/08/26",119.891
"2020/08/27",119.041
"2020/08/28",119.581
"2020/08/31",116.88
"2020/09/01",118.761
"2020/09/02",121.831
"2020/09/03",117.121
"2020/09/04",117.441
"2020/09/08",112.931
"2020/09/09",115.46
"2020/09/10",114.27
"2020/09/11",113.801
"2020/09/14",114.621
"2020/09/15",116.06
"2020/09/16",115.56
"2020/09/17",115.49
"2020/09/18",114.911
"2020/09/21",113.931
"2020/09/22",114.7
"2020/09/23",112.5
"2020/09/24",112.681
"2020/09/25",113.481
"2020/09/28",117.06
"2020/09/29",116.651
"2020/09/30",116.74
"2020/10/01",118.99
"2020/10/02",114.011
"2020/10/05",116.6
"2020/10/06",115.541
"2020/10/07",118.67
"2020/10/08",120.34
"2020/10/09",123.331
"2020/10/12",126.111
"2020/10/13",123.59
"2020/10/14",123.041
"2020/10/15",123.981
"2020/10/16",123.64
"2020/10/19",122.611
"2020/10/20",123.621
"2020/10/21",124.761
"2020/10/22",124.75
"2020/10/23",124.2
"2020/10/26",121.13
"2020/10/27",120.291
"2020/10/28",116.471
"2020/10/29",118.481
"2020/10/30",118.53
"2020/11/02",118.481
"2020/11/03",119.75
"2020/11/04",125.941
"2020/11/05",130.4
"2020/11/06",133.5
"2020/11/09",135.821
"2020/11/10",134.78
"2020/11/11",137.381
"2020/11/12",135.48
"2020/11/13",136.271
"2020/11/16",138.01
"2020/11/17",135.87
"2020/11/18",133.23
"2020/11/19",136.17
"2020/11/20",134.881
