x,y
"2015/05/20",17
"2015/05/21",25.681
"2015/05/22",28.31
"2015/05/26",29.65
"2015/05/27",27.5
"2015/05/28",27.451
"2015/05/29",27.201
"2015/06/01",27.33
"2015/06/02",26.951
"2015/06/03",27.441
"2015/06/04",26.781
"2015/06/05",27.39
"2015/06/08",26.98
"2015/06/09",28.341
"2015/06/10",28.101
"2015/06/11",30.73
"2015/06/12",33.631
"2015/06/15",35.5
"2015/06/16",38.111
"2015/06/17",38.631
"2015/06/18",35.55
"2015/06/19",35.521
"2015/06/22",36.94
"2015/06/23",35.431
"2015/06/24",35.96
"2015/06/25",34.841
"2015/06/26",33.521
"2015/06/29",31.32
"2015/06/30",33.951
"2015/07/01",31.111
"2015/07/02",31.31
"2015/07/06",30.531
"2015/07/07",30.761
"2015/07/08",29.191
"2015/07/09",29.06
"2015/07/10",29.601
"2015/07/13",30.421
"2015/07/14",30.861
"2015/07/15",29.341
"2015/07/16",29.39
"2015/07/17",32.271
"2015/07/20",33.75
"2015/07/21",33.221
"2015/07/22",32.14
"2015/07/23",33.111
"2015/07/24",33.57
"2015/07/27",32.87
"2015/07/28",34.061
"2015/07/29",34.16
"2015/07/30",38.131
"2015/07/31",37.39
"2015/08/03",40.361
"2015/08/04",38.41
"2015/08/05",38.451
"2015/08/06",36.28
"2015/08/07",35.16
"2015/08/10",33.471
"2015/08/11",35.14
"2015/08/12",34.73
"2015/08/13",35.311
"2015/08/14",34.561
"2015/08/17",34.41
"2015/08/18",32.6
"2015/08/19",31.101
"2015/08/20",29.22
"2015/08/21",27.771
"2015/08/24",26.281
"2015/08/25",26.931
"2015/08/26",28.22
"2015/08/27",28.511
"2015/08/28",28
"2015/08/31",27.541
"2015/09/01",26.601
"2015/09/02",26.701
"2015/09/03",27.15
"2015/09/04",26.81
"2015/09/08",27.14
"2015/09/09",26.011
"2015/09/10",25.771
"2015/09/11",26.361
"2015/09/14",27.21
"2015/09/15",28.111
"2015/09/16",28.91
"2015/09/17",35.55
"2015/09/18",35.66
"2015/09/21",34.831
"2015/09/22",33.66
"2015/09/23",33.5
"2015/09/24",33.471
"2015/09/25",33.91
"2015/09/28",33.05
"2015/09/29",33.64
"2015/09/30",35.201
"2015/10/01",35.07
"2015/10/02",35.811
"2015/10/05",36.76
"2015/10/06",36.21
"2015/10/07",37.331
"2015/10/08",38.241
"2015/10/09",37.021
"2015/10/12",34.311
"2015/10/13",33.12
"2015/10/14",33.64
"2015/10/15",34.14
"2015/10/16",34.331
"2015/10/19",33.361
"2015/10/20",31.5
"2015/10/21",31.951
"2015/10/22",32.01
"2015/10/23",31.66
"2015/10/26",31.07
"2015/10/27",31.041
"2015/10/28",31.121
"2015/10/29",31.591
"2015/10/30",32.221
"2015/11/02",30.96
"2015/11/03",31.441
"2015/11/04",31.75
"2015/11/05",31.621
"2015/11/06",31.541
"2015/11/09",30.23
"2015/11/10",28.591
"2015/11/11",28.181
"2015/11/12",28.861
"2015/11/13",28.33
"2015/11/16",27.351
"2015/11/17",26.39
"2015/11/18",28
"2015/11/19",29.451
"2015/11/20",28.23
"2015/11/23",28.871
"2015/11/24",26.951
"2015/11/25",26.441
"2015/11/27",26.71
"2015/11/30",26.341
"2015/12/01",26.281
"2015/12/02",26.41
"2015/12/03",26.83
"2015/12/04",27.121
"2015/12/07",26.88
"2015/12/08",26.48
"2015/12/09",24.81
"2015/12/10",24.96
"2015/12/11",24.761
"2015/12/14",24.56
"2015/12/15",25.361
"2015/12/16",26.21
"2015/12/17",26.531
"2015/12/18",25.31
"2015/12/21",24.451
"2015/12/22",24.66
"2015/12/23",24.921
"2015/12/24",25.341
"2015/12/28",24.841
"2015/12/29",25.181
"2015/12/30",25.98
"2015/12/31",25.8
