x,y
"2010/01/04",21.207
"2010/01/05",20.873
"2010/01/06",20.698
"2010/01/07",20.589
"2010/01/08",20.713
"2010/01/11",20.684
"2010/01/12",20.342
"2010/01/13",20.517
"2010/01/14",20.371
"2010/01/15",19.906
"2010/01/19",20.175
"2010/01/20",19.986
"2010/01/21",19.79
"2010/01/22",19.049
"2010/01/25",19.216
"2010/01/26",19.209
"2010/01/27",19.361
"2010/01/28",19.18
"2010/01/29",18.758
"2010/02/01",19.267
"2010/02/02",19.303
"2010/02/03",19.565
"2010/02/04",18.86
"2010/02/05",19.1
"2010/02/08",19.1
"2010/02/09",19.194
"2010/02/10",19.376
"2010/02/11",19.761
"2010/02/12",19.79
"2010/02/16",20.019
"2010/02/17",19.916
"2010/02/18",20.07
"2010/02/19",20.173
"2010/02/22",19.931
"2010/02/23",19.783
"2010/02/24",20.085
"2010/02/25",19.96
"2010/02/26",19.916
"2010/03/01",20.232
"2010/03/02",20.085
"2010/03/03",19.879
"2010/03/04",19.872
"2010/03/05",20.063
"2010/03/08",19.938
"2010/03/09",19.813
"2010/03/10",20.078
"2010/03/11",20.247
"2010/03/12",20.777
"2010/03/15",20.49
"2010/03/16",20.865
"2010/03/17",21.057
"2010/03/18",20.954
"2010/03/19",20.792
"2010/03/22",21.189
"2010/03/23",21.395
"2010/03/24",21.02
"2010/03/25",20.976
"2010/03/26",20.924
"2010/03/29",21.02
"2010/03/30",20.924
"2010/03/31",20.725
"2010/04/01",20.895
"2010/04/05",21.101
"2010/04/06",21.116
"2010/04/07",21.13
"2010/04/08",20.946
"2010/04/09",21.079
"2010/04/12",21.145
"2010/04/13",21.417
"2010/04/14",22.374
"2010/04/15",22.278
"2010/04/16",22.183
"2010/04/19",21.991
"2010/04/20",22.484
"2010/04/21",22.183
"2010/04/22",22.433
"2010/04/23",22.521
"2010/04/26",22.536
"2010/04/27",21.866
"2010/04/28",22.072
"2010/04/29",22.33
"2010/04/30",21.498
"2010/05/03",21.837
"2010/05/04",21.219
"2010/05/05",21.336
"2010/05/06",20.541
"2010/05/07",20.461
"2010/05/10",21.248
"2010/05/11",21.13
"2010/05/12",21.498
"2010/05/13",21.116
"2010/05/14",20.667
"2010/05/17",21.063
"2010/05/18",20.527
"2010/05/19",20.631
"2010/05/20",19.998
"2010/05/21",20.385
"2010/05/24",19.96
"2010/05/25",20.005
"2010/05/26",19.893
"2010/05/27",20.921
"2010/05/28",20.75
"2010/06/01",20.378
"2010/06/02",20.832
"2010/06/03",21.033
"2010/06/04",20.348
"2010/06/07",19.826
"2010/06/08",20.057
"2010/06/09",20.117
"2010/06/10",20.661
"2010/06/11",21.056
"2010/06/14",21.13
"2010/06/15",21.979
"2010/06/16",22.091
"2010/06/17",22.128
"2010/06/18",22.128
"2010/06/21",21.853
"2010/06/22",21.577
"2010/06/23",21.748
"2010/06/24",21.413
"2010/06/25",21.503
"2010/06/28",21.719
"2010/06/29",20.795
"2010/06/30",20.668
"2010/07/01",20.817
"2010/07/02",20.564
"2010/07/06",20.772
"2010/07/07",21.726
"2010/07/08",21.689
"2010/07/09",21.778
"2010/07/12",21.994
"2010/07/13",22.285
"2010/07/14",22.337
"2010/07/15",22.434
"2010/07/16",21.883
"2010/07/19",22.523
"2010/07/20",22.479
"2010/07/21",22.017
"2010/07/22",22.777
"2010/07/23",22.933
"2010/07/26",23.484
"2010/07/27",23.313
"2010/07/28",23.097
"2010/07/29",22.635
"2010/07/30",22.687
"2010/08/02",22.836
"2010/08/03",22.799
"2010/08/04",22.665
"2010/08/05",22.918
"2010/08/06",22.732
"2010/08/09",22.955
"2010/08/10",22.65
"2010/08/11",21.815
"2010/08/12",21.555
"2010/08/13",21.435
"2010/08/16",21.503
"2010/08/17",21.95
"2010/08/18",22.04
"2010/08/19",21.686
"2010/08/20",21.573
"2010/08/23",21.482
"2010/08/24",21.55
"2010/08/25",21.573
"2010/08/26",21.264
"2010/08/27",21.656
"2010/08/30",21.309
"2010/08/31",20.909
"2010/09/01",21.384
"2010/09/02",21.527
"2010/09/03",22.131
"2010/09/07",21.656
"2010/09/08",21.603
"2010/09/09",21.897
"2010/09/10",21.143
"2010/09/13",21.776
"2010/09/14",22.123
"2010/09/15",22.018
"2010/09/16",22.146
"2010/09/17",22.41
"2010/09/20",22.839
"2010/09/21",22.756
"2010/09/22",22.214
"2010/09/23",22.214
"2010/09/24",23.081
"2010/09/27",23.224
"2010/09/28",23.624
"2010/09/29",23.797
"2010/09/30",23.714
"2010/10/01",23.684
"2010/10/04",23.563
"2010/10/05",23.691
"2010/10/06",23.307
"2010/10/07",23.262
"2010/10/08",23.352
"2010/10/11",23.435
"2010/10/12",23.488
"2010/10/13",22.975
"2010/10/14",22.968
"2010/10/15",23.375
"2010/10/18",23.284
"2010/10/19",23.043
"2010/10/20",23.179
"2010/10/21",23.133
"2010/10/22",23.639
"2010/10/25",23.767
"2010/10/26",23.699
"2010/10/27",24.249
"2010/10/28",24.189
"2010/10/29",24.264
"2010/11/01",24.166
"2010/11/02",24.483
"2010/11/03",24.785
"2010/11/04",25.599
"2010/11/05",25.607
"2010/11/08",25.471
"2010/11/09",25.509
"2010/11/10",25.546
"2010/11/11",25.313
"2010/11/12",25.297
"2010/11/15",25.343
"2010/11/16",25.026
"2010/11/17",25.155
"2010/11/18",25.574
"2010/11/19",25.833
"2010/11/22",25.932
"2010/11/23",25.719
"2010/11/24",26.29
"2010/11/26",26.123
"2010/11/29",25.963
"2010/11/30",25.605
"2010/12/01",26.283
"2010/12/02",26.999
"2010/12/03",27.166
"2010/12/06",27.037
"2010/12/07",27.144
"2010/12/08",27.662
"2010/12/09",27.219
"2010/12/10",27.042
"2010/12/13",26.681
"2010/12/14",26.604
"2010/12/15",26.435
"2010/12/16",26.496
"2010/12/17",26.227
"2010/12/20",26.027
"2010/12/21",26.512
"2010/12/22",26.412
"2010/12/23",26.335
"2010/12/27",26.619
"2010/12/28",26.466
"2010/12/29",26.466
"2010/12/30",26.473
"2010/12/31",26.312
