x,y
"2009/01/02",8.506
"2009/01/05",8.338
"2009/01/06",8.65
"2009/01/07",8
"2009/01/08",8.228
"2009/01/09",7.883
"2009/01/12",7.713
"2009/01/13",7.408
"2009/01/14",6.966
"2009/01/15",6.923
"2009/01/16",7.033
"2009/01/20",6.518
"2009/01/21",6.893
"2009/01/22",6.62
"2009/01/23",6.773
"2009/01/26",6.875
"2009/01/27",6.85
"2009/01/28",7.348
"2009/01/29",6.901
"2009/01/30",6.653
"2009/02/02",6.66
"2009/02/03",7.5
"2009/02/04",7.333
"2009/02/05",7.68
"2009/02/06",7.261
"2009/02/09",7.231
"2009/02/10",6.713
"2009/02/11",6.808
"2009/02/12",6.77
"2009/02/13",6.716
"2009/02/17",6.486
"2009/02/18",6.443
"2009/02/19",6.483
"2009/02/20",6.513
"2009/02/23",6.5
"2009/02/24",6.868
"2009/02/25",7.026
"2009/02/26",7.138
"2009/02/27",7
"2009/03/02",6.83
"2009/03/03",7.04
"2009/03/04",7.506
"2009/03/05",7.533
"2009/03/06",7.518
"2009/03/09",7.723
"2009/03/10",8.123
"2009/03/11",8.333
"2009/03/12",8.466
"2009/03/13",8.198
"2009/03/16",8.068
"2009/03/17",8.49
"2009/03/18",8.745
"2009/03/19",8.886
"2009/03/20",8.69
"2009/03/23",9.258
"2009/03/24",8.73
"2009/03/25",8.53
"2009/03/26",8.928
"2009/03/27",8.521
"2009/03/30",8.143
"2009/03/31",8.183
"2009/04/01",8.173
"2009/04/02",8.538
"2009/04/03",9.318
"2009/04/06",9.12
"2009/04/07",9.155
"2009/04/08",9.346
"2009/04/09",9.351
"2009/04/13",9.563
"2009/04/14",9.48
"2009/04/15",9.341
"2009/04/16",9.455
"2009/04/17",9.583
"2009/04/20",9.24
"2009/04/21",9.698
"2009/04/22",10
"2009/04/23",9.82
"2009/04/24",10.043
"2009/04/27",10.163
"2009/04/28",10.146
"2009/04/29",10.368
"2009/04/30",10.703
"2009/05/01",10.353
"2009/05/04",10.908
"2009/05/05",11.226
"2009/05/06",10.968
"2009/05/07",10.296
"2009/05/08",10.261
"2009/05/11",10.318
"2009/05/12",10.218
"2009/05/13",9.753
"2009/05/14",9.943
"2009/05/15",10.051
"2009/05/18",10.101
"2009/05/19",10.256
"2009/05/20",10.068
"2009/05/21",9.913
"2009/05/22",9.038
"2009/05/26",9.375
"2009/05/27",9.125
"2009/05/28",9.443
"2009/05/29",9.488
"2009/06/01",9.945
"2009/06/02",9.815
"2009/06/03",9.82
"2009/06/04",9.818
"2009/06/05",9.783
"2009/06/08",9.678
"2009/06/09",9.896
"2009/06/10",9.993
"2009/06/11",10.4
"2009/06/12",10.4
"2009/06/15",10.158
"2009/06/16",9.99
"2009/06/17",10.125
"2009/06/18",10.04
"2009/06/19",9.978
"2009/06/22",9.325
"2009/06/23",9.453
"2009/06/24",9.811
"2009/06/25",9.945
"2009/06/26",9.728
"2009/06/29",9.728
"2009/06/30",9.543
"2009/07/01",9.728
"2009/07/02",9.54
"2009/07/06",9.271
"2009/07/07",8.893
"2009/07/08",9.125
"2009/07/09",9.205
"2009/07/10",9.315
"2009/07/13",9.556
"2009/07/14",9.535
"2009/07/15",9.926
"2009/07/16",10.021
"2009/07/17",10.211
"2009/07/20",10.433
"2009/07/21",10.453
"2009/07/22",10.618
"2009/07/23",11.043
"2009/07/24",11.283
"2009/07/27",11.136
"2009/07/28",10.891
"2009/07/29",10.798
"2009/07/30",10.933
"2009/07/31",10.836
"2009/08/03",11.165
"2009/08/04",11.373
"2009/08/05",11.275
"2009/08/06",11.343
"2009/08/07",11.683
"2009/08/10",11.448
"2009/08/11",11.198
"2009/08/12",12.028
"2009/08/13",11.998
"2009/08/14",11.78
"2009/08/17",11.235
"2009/08/18",11.075
"2009/08/19",11.261
"2009/08/20",11.546
"2009/08/21",13.418
"2009/08/24",13.195
"2009/08/25",13.075
"2009/08/26",13.218
"2009/08/27",13.171
"2009/08/28",13.063
"2009/08/31",12.968
"2009/09/01",12.785
"2009/09/02",12.891
"2009/09/03",13.088
"2009/09/04",13.2
"2009/09/08",13.613
"2009/09/09",13.87
"2009/09/10",14.105
"2009/09/11",14.48
"2009/09/14",14.368
"2009/09/15",14.183
"2009/09/16",14.338
"2009/09/17",14.636
"2009/09/18",14.543
"2009/09/21",14.271
"2009/09/22",14.218
"2009/09/23",14.386
"2009/09/24",14.025
"2009/09/25",13.766
"2009/09/28",14.368
"2009/09/29",14.29
"2009/09/30",14.233
"2009/10/01",13.638
"2009/10/02",13.628
"2009/10/05",14.105
"2009/10/06",14.643
"2009/10/07",14.61
"2009/10/08",15.091
"2009/10/09",15.243
"2009/10/12",15.368
"2009/10/13",15.283
"2009/10/14",15.623
"2009/10/15",15.745
"2009/10/16",15.591
"2009/10/19",15.718
"2009/10/20",15.538
"2009/10/21",15.873
"2009/10/22",15.668
"2009/10/23",15.78
"2009/10/26",15.355
"2009/10/27",14.841
"2009/10/28",14.48
"2009/10/29",14.915
"2009/10/30",14.188
"2009/11/02",14.453
"2009/11/03",14.648
"2009/11/04",14.69
"2009/11/05",15.158
"2009/11/06",15.253
"2009/11/09",15.873
"2009/11/10",15.918
"2009/11/11",15.883
"2009/11/12",15.726
"2009/11/13",16.533
"2009/11/16",16.713
"2009/11/17",16.403
"2009/11/18",15.903
"2009/11/19",15.646
"2009/11/20",15.641
"2009/11/23",16.125
"2009/11/24",16.361
"2009/11/25",16.273
"2009/11/27",15.813
"2009/11/30",15.671
"2009/12/01",16.08
"2009/12/02",16.181
"2009/12/03",16.173
"2009/12/04",16.488
"2009/12/07",16.468
"2009/12/08",16.035
"2009/12/09",15.943
"2009/12/10",16.173
"2009/12/11",15.815
"2009/12/14",16.23
"2009/12/15",16.268
"2009/12/16",16.445
"2009/12/17",16.22
