x,y
"2015/01/02",59.241
"2015/01/05",58.17
"2015/01/06",57.201
"2015/01/07",56.931
"2015/01/08",58.591
"2015/01/09",58.16
"2015/01/12",57.73
"2015/01/13",57.971
"2015/01/14",57.25
"2015/01/15",55.111
"2015/01/16",56.64
"2015/01/20",57.291
"2015/01/21",57.71
"2015/01/22",58
"2015/01/23",58.62
"2015/01/26",59.78
"2015/01/27",57.791
"2015/01/28",56.35
"2015/01/29",58.1
"2015/01/30",56.451
"2015/02/02",57.28
"2015/02/03",58.611
"2015/02/04",58.991
"2015/02/05",59.26
"2015/02/06",59.17
"2015/02/09",57.98
"2015/02/10",58.791
"2015/02/11",58.8
"2015/02/12",61.26
"2015/02/13",62.85
"2015/02/17",62.07
"2015/02/18",63
"2015/02/19",62.811
"2015/02/20",63.741
"2015/02/23",62.581
"2015/02/24",61.931
"2015/02/25",62.87
"2015/02/26",70.24
"2015/02/27",69.38
"2015/03/02",68.46
"2015/03/03",66.95
"2015/03/04",64.88
"2015/03/05",65.59
"2015/03/06",64.56
"2015/03/09",65.481
"2015/03/10",63.76
"2015/03/11",63.681
"2015/03/12",64.95
"2015/03/13",64.6
"2015/03/16",66.431
"2015/03/17",67.551
"2015/03/18",68.551
"2015/03/19",68.88
"2015/03/20",67.691
"2015/03/23",67.661
"2015/03/24",67.371
"2015/03/25",65.78
"2015/03/26",65.99
"2015/03/27",66.551
"2015/03/30",66.85
"2015/03/31",66.81
"2015/04/01",66.081
"2015/04/02",66.681
"2015/04/06",67.941
"2015/04/07",68.2
"2015/04/08",68.21
"2015/04/09",67.74
"2015/04/10",67.64
"2015/04/13",67.081
"2015/04/14",66.911
"2015/04/15",67.21
"2015/04/16",67.911
"2015/04/17",65.81
"2015/04/20",66.901
"2015/04/21",67.38
"2015/04/22",67.71
"2015/04/23",68.471
"2015/04/24",67.831
"2015/04/27",67.84
"2015/04/28",66.89
"2015/04/29",74.651
"2015/04/30",72.82
"2015/05/01",73.361
"2015/05/04",71.6
"2015/05/05",72.75
"2015/05/06",73.791
"2015/05/07",74.52
"2015/05/08",72.401
"2015/05/11",71.2
"2015/05/12",71.77
"2015/05/13",71.791
"2015/05/14",72.88
"2015/05/15",72.401
"2015/05/18",72.801
"2015/05/19",71.481
"2015/05/20",70.161
"2015/05/21",72.911
"2015/05/22",75.011
"2015/05/26",73.57
"2015/05/27",73.95
"2015/05/28",72.681
"2015/05/29",72.75
"2015/06/01",73.1
"2015/06/02",72.901
"2015/06/03",73.471
"2015/06/04",72.21
"2015/06/05",73.551
"2015/06/08",71.84
"2015/06/09",71.761
"2015/06/10",73.03
"2015/06/11",72.401
"2015/06/12",71.77
"2015/06/15",72.56
"2015/06/16",73.401
"2015/06/17",74.42
"2015/06/18",75.71
"2015/06/19",75
"2015/06/22",74.78
"2015/06/23",74.2
