x,y
"2009/01/02",59.606
"2009/01/05",59.231
"2009/01/06",60.875
"2009/01/07",59.893
"2009/01/08",59.476
"2009/01/09",57.785
"2009/01/12",58.474
"2009/01/13",58.221
"2009/01/14",56.754
"2009/01/15",57.389
"2009/01/16",57.935
"2009/01/20",55.929
"2009/01/21",62.369
"2009/01/22",61.448
"2009/01/23",61.052
"2009/01/26",62.492
"2009/01/27",62.533
"2009/01/28",64.689
"2009/01/29",63.113
"2009/01/30",62.526
"2009/02/02",62.035
"2009/02/03",63.774
"2009/02/04",63.331
"2009/02/05",63.044
"2009/02/06",65.946
"2009/02/09",66.412
"2009/02/10",63.977
"2009/02/11",65.274
"2009/02/12",65.212
"2009/02/13",64.368
"2009/02/17",62.194
"2009/02/18",62.77
"2009/02/19",61
"2009/02/20",60.904
"2009/02/23",57.873
"2009/02/24",59.265
"2009/02/25",58.922
"2009/02/26",61.028
"2009/02/27",63.127
"2009/03/02",61.083
"2009/03/03",60.205
"2009/03/04",61.384
"2009/03/05",60.006
"2009/03/06",58.86
"2009/03/09",57.262
"2009/03/10",59.848
"2009/03/11",60.788
"2009/03/12",62.009
"2009/03/13",61.981
"2009/03/16",62.571
"2009/03/17",63.73
"2009/03/18",63.072
"2009/03/19",63.559
"2009/03/20",63.456
"2009/03/23",67.709
"2009/03/24",67.428
"2009/03/25",67.187
"2009/03/26",67.757
"2009/03/27",64.581
"2009/03/30",64.835
"2009/03/31",66.46
"2009/04/01",66.954
"2009/04/02",69.156
"2009/04/03",70.116
"2009/04/06",69.664
"2009/04/07",67.736
"2009/04/08",69.41
"2009/04/09",69.76
"2009/04/13",68.559
"2009/04/14",68.093
"2009/04/15",67.805
"2009/04/16",69.575
"2009/04/17",69.465
"2009/04/20",68.889
"2009/04/21",70.178
"2009/04/22",70.343
"2009/04/23",69.568
"2009/04/24",68.649
"2009/04/27",68.559
"2009/04/28",69.924
"2009/04/29",71.365
"2009/04/30",70.795
"2009/05/01",71.756
"2009/05/04",72.84
"2009/05/05",72.606
"2009/05/06",72.137
"2009/05/07",70.738
"2009/05/08",69.979
"2009/05/11",70.952
"2009/05/12",71.669
"2009/05/13",70.51
"2009/05/14",69.676
"2009/05/15",69.897
"2009/05/18",72.11
"2009/05/19",72.751
"2009/05/20",71.744
"2009/05/21",70.896
"2009/05/22",70.255
"2009/05/26",72.413
"2009/05/27",70.972
"2009/05/28",72.186
