x,y
"2011/01/03",6.23
"2011/01/04",6.226
"2011/01/05",6.25
"2011/01/06",6.254
"2011/01/07",6.102
"2011/01/10",5.927
"2011/01/11",5.983
"2011/01/12",5.994
"2011/01/13",5.819
"2011/01/14",5.967
"2011/01/18",6.018
"2011/01/19",6.014
"2011/01/20",5.971
"2011/01/21",5.464
"2011/01/24",5.433
"2011/01/25",5.437
"2011/01/26",5.47
"2011/01/27",5.394
"2011/01/28",5.13
"2011/01/31",5.27
"2011/02/01",5.306
"2011/02/02",5.318
"2011/02/03",5.354
"2011/02/04",5.238
"2011/02/07",5.25
"2011/02/08",5.198
"2011/02/09",5.13
"2011/02/10",5.014
"2011/02/11",5.078
"2011/02/14",5.114
"2011/02/15",5.182
"2011/02/16",5.198
"2011/02/17",5.286
"2011/02/18",5.302
"2011/02/22",5.282
"2011/02/23",5.19
"2011/02/24",5.138
"2011/02/25",5.31
"2011/02/28",5.262
"2011/03/01",5.242
"2011/03/02",5.206
"2011/03/03",5.538
"2011/03/04",5.378
"2011/03/07",5.27
"2011/03/08",5.43
"2011/03/09",5.458
"2011/03/10",5.298
"2011/03/11",5.422
"2011/03/14",5.478
"2011/03/15",5.246
"2011/03/16",5.294
"2011/03/17",5.222
"2011/03/18",5.234
"2011/03/21",5.45
"2011/03/22",5.45
"2011/03/23",5.566
"2011/03/24",5.65
"2011/03/25",5.666
"2011/03/28",5.65
"2011/03/29",5.734
"2011/03/30",5.814
"2011/03/31",5.858
"2011/04/01",5.97
"2011/04/04",5.978
"2011/04/05",6.106
"2011/04/06",6.07
"2011/04/07",6.046
"2011/04/08",6.03
"2011/04/11",6.006
"2011/04/12",5.878
"2011/04/13",5.894
"2011/04/14",5.938
"2011/04/15",5.626
"2011/04/18",5.594
"2011/04/19",5.626
"2011/04/20",5.846
"2011/04/21",5.854
"2011/04/25",5.838
"2011/04/26",5.874
"2011/04/27",5.706
"2011/04/28",5.51
"2011/04/29",5.506
"2011/05/02",5.55
"2011/05/03",5.478
"2011/05/04",5.382
"2011/05/05",5.394
"2011/05/06",5.47
"2011/05/09",5.47
"2011/05/10",5.594
"2011/05/11",5.514
"2011/05/12",5.61
"2011/05/13",5.578
"2011/05/16",5.574
"2011/05/17",5.57
"2011/05/18",5.658
"2011/05/19",5.618
"2011/05/20",5.59
"2011/05/23",5.478
"2011/05/24",5.554
"2011/05/25",5.502
"2011/05/26",5.474
"2011/05/27",5.51
"2011/05/31",5.53
"2011/06/01",5.502
"2011/06/02",5.482
"2011/06/03",5.474
"2011/06/06",5.522
"2011/06/07",5.542
"2011/06/08",5.566
"2011/06/09",5.562
"2011/06/10",5.494
"2011/06/13",5.438
"2011/06/14",5.43
"2011/06/15",5.266
"2011/06/16",5.254
"2011/06/17",5.138
"2011/06/20",5.126
"2011/06/21",5.206
"2011/06/22",5.182
"2011/06/23",5.182
"2011/06/24",5.146
"2011/06/27",5.166
"2011/06/28",5.15
"2011/06/29",5.327
"2011/06/30",5.303
"2011/07/01",5.356
"2011/07/05",5.372
"2011/07/06",5.372
"2011/07/07",5.529
"2011/07/08",5.48
"2011/07/11",5.356
"2011/07/12",5.211
"2011/07/13",5.178
"2011/07/14",5.146
"2011/07/15",5.154
"2011/07/18",5.09
"2011/07/19",5.219
"2011/07/20",4.985
"2011/07/21",4.977
"2011/07/22",5.037
"2011/07/25",4.993
"2011/07/26",4.977
"2011/07/27",4.884
"2011/07/28",4.848
"2011/07/29",4.784
"2011/08/01",4.735
"2011/08/02",4.635
"2011/08/03",4.586
"2011/08/04",4.438
"2011/08/05",4.438
"2011/08/08",4.071
"2011/08/09",4.236
"2011/08/10",4.039
"2011/08/11",4.196
"2011/08/12",4.208
"2011/08/15",4.232
"2011/08/16",4.152
"2011/08/17",4.168
"2011/08/18",3.821
"2011/08/19",3.785
"2011/08/22",3.826
"2011/08/23",3.934
"2011/08/24",3.914
"2011/08/25",3.838
"2011/08/26",3.85
"2011/08/29",4.011
"2011/08/30",3.991
"2011/08/31",4.019
"2011/09/01",3.942
"2011/09/02",3.894
"2011/09/06",3.765
"2011/09/07",3.862
"2011/09/08",3.83
"2011/09/09",3.644
"2011/09/12",3.717
"2011/09/13",3.757
"2011/09/14",3.813
"2011/09/15",3.926
"2011/09/16",3.95
"2011/09/19",3.914
"2011/09/20",3.91
"2011/09/21",3.846
"2011/09/22",3.624
"2011/09/23",3.685
"2011/09/26",3.749
"2011/09/27",3.938
"2011/09/28",3.809
"2011/09/29",3.874
"2011/09/30",3.725
"2011/10/03",3.572
"2011/10/04",3.628
"2011/10/05",3.721
"2011/10/06",3.753
"2011/10/07",3.681
"2011/10/10",3.858
"2011/10/11",3.801
"2011/10/12",3.918
"2011/10/13",3.91
"2011/10/14",3.979
"2011/10/17",3.926
"2011/10/18",3.91
"2011/10/19",3.866
"2011/10/20",3.809
"2011/10/21",3.878
"2011/10/24",3.958
"2011/10/25",3.983
"2011/10/26",4.031
"2011/10/27",4.224
"2011/10/28",4.345
"2011/10/31",4.212
"2011/11/01",4.051
"2011/11/02",4.067
"2011/11/03",4.127
"2011/11/04",4.027
"2011/11/07",4.099
"2011/11/08",4.111
"2011/11/09",3.89
"2011/11/10",3.918
"2011/11/11",4.039
"2011/11/14",4.031
"2011/11/15",4.075
"2011/11/16",3.946
"2011/11/17",3.817
"2011/11/18",3.826
"2011/11/21",3.709
"2011/11/22",3.777
"2011/11/23",3.668
"2011/11/25",3.681
"2011/11/28",3.785
"2011/11/29",3.801
"2011/11/30",3.866
"2011/12/01",3.89
"2011/12/02",4.079
"2011/12/05",4.103
"2011/12/06",4.115
"2011/12/07",4.119
"2011/12/08",4.136
"2011/12/09",4.212
"2011/12/12",4.184
"2011/12/13",4.164
"2011/12/14",4.003
"2011/12/15",4.007
"2011/12/16",4.067
"2011/12/19",3.914
"2011/12/20",3.991
"2011/12/21",3.97
"2011/12/22",4.035
"2011/12/23",4.099
"2011/12/27",4.099
"2011/12/28",4.075
"2011/12/29",4.071
"2011/12/30",4.103
