x,y
"2017/01/03",63.66
"2017/01/04",64.361
"2017/01/05",64.75
"2017/01/06",66.871
"2017/01/09",66.84
"2017/01/10",66.95
"2017/01/11",67.291
"2017/01/12",66.77
"2017/01/13",66.99
"2017/01/17",66.661
"2017/01/18",66.49
"2017/01/19",65.7
"2017/01/20",65.481
"2017/01/23",64.49
"2017/01/24",66.181
"2017/01/25",66.95
"2017/01/26",65.75
"2017/01/27",65.761
"2017/01/30",64.32
"2017/01/31",64.361
"2017/02/01",64.74
"2017/02/02",64
"2017/02/03",65.6
"2017/02/06",64.81
"2017/02/07",65.84
"2017/02/08",64.96
"2017/02/09",65.89
"2017/02/10",66.6
"2017/02/13",66.801
"2017/02/14",66.5
"2017/02/15",67.32
"2017/02/16",70.691
"2017/02/17",70.24
"2017/02/21",72.09
"2017/02/22",73.02
"2017/02/23",73.121
"2017/02/24",74.331
"2017/02/27",73.551
"2017/02/28",73.63
"2017/03/01",74.88
"2017/03/02",75.46
"2017/03/03",73.621
"2017/03/06",73.32
"2017/03/07",72.581
"2017/03/08",73.32
"2017/03/09",73.581
"2017/03/10",73.791
"2017/03/13",73.621
"2017/03/14",73.35
"2017/03/15",72.931
"2017/03/16",73.07
"2017/03/17",72.5
"2017/03/20",72.611
"2017/03/21",72.041
"2017/03/22",72.57
"2017/03/23",72.861
"2017/03/24",73.27
"2017/03/27",73.78
"2017/03/28",74.6
"2017/03/29",75.371
"2017/03/30",75.92
"2017/03/31",75.52
"2017/04/03",74.34
"2017/04/04",74.301
"2017/04/05",74.441
"2017/04/06",74.88
"2017/04/07",75.38
"2017/04/10",75.121
"2017/04/11",75.481
"2017/04/12",74.551
"2017/04/13",74.71
"2017/04/17",75.52
"2017/04/18",75.09
"2017/04/19",75.57
"2017/04/20",76.6
"2017/04/21",77.02
"2017/04/24",77.21
"2017/04/25",76.831
"2017/04/26",77.551
"2017/04/27",77.14
"2017/04/28",77
"2017/05/01",77.301
"2017/05/02",77.25
"2017/05/03",77.75
"2017/05/04",80.27
"2017/05/05",80.46
"2017/05/08",80.89
"2017/05/09",80.611
"2017/05/10",81.07
"2017/05/11",80.81
"2017/05/12",80.611
"2017/05/15",81.441
"2017/05/16",81.06
