x,y
"2015/01/02",70.401
"2015/01/05",67.63
"2015/01/06",64.67
"2015/01/07",66.651
"2015/01/08",67.691
"2015/01/09",67.111
"2015/01/12",65.52
"2015/01/13",65.02
"2015/01/14",64.59
"2015/01/15",64.39
"2015/01/16",65.81
"2015/01/20",67.96
"2015/01/21",68.84
"2015/01/22",70.611
"2015/01/23",73.371
"2015/01/26",73.151
"2015/01/27",73.75
"2015/01/28",75.5
"2015/01/29",75.761
"2015/01/30",73.871
"2015/02/02",68.721
"2015/02/03",68.52
"2015/02/04",68.331
"2015/02/05",67.39
"2015/02/06",65.89
"2015/02/09",63.741
"2015/02/10",65.02
"2015/02/11",64.75
"2015/02/12",66.2
"2015/02/13",70.03
"2015/02/17",69.441
"2015/02/18",67.541
"2015/02/19",65.301
"2015/02/20",65.17
"2015/02/23",65.051
"2015/02/24",69.34
"2015/02/25",67.21
"2015/02/26",71.53
"2015/02/27",69.401
"2015/03/02",69.35
"2015/03/03",70.84
"2015/03/04",72.02
"2015/03/05",74.511
"2015/03/06",72.981
"2015/03/09",74.831
"2015/03/10",72.151
"2015/03/11",72.95
"2015/03/12",73.42
"2015/03/13",72.57
"2015/03/16",76.331
"2015/03/17",77.71
"2015/03/18",79.96
"2015/03/19",80.38
"2015/03/20",80.801
"2015/03/23",84.09
"2015/03/24",83.21
"2015/03/25",77.13
"2015/03/26",77.191
"2015/03/27",79.28
"2015/03/30",81.401
"2015/03/31",79.7
"2015/04/01",78.801
"2015/04/02",77.791
"2015/04/06",76.511
"2015/04/07",73.231
"2015/04/08",72.84
"2015/04/09",74.63
"2015/04/10",73.581
"2015/04/13",72.63
"2015/04/14",70.5
"2015/04/15",70.911
"2015/04/16",71.46
"2015/04/17",70.07
"2015/04/20",72.011
"2015/04/21",74.07
"2015/04/22",74.481
"2015/04/23",73.27
"2015/04/24",70.121
"2015/04/27",69.371
"2015/04/28",67.861
"2015/04/29",68.651
"2015/04/30",65.911
"2015/05/01",69.6
"2015/05/04",68.99
"2015/05/05",67.07
"2015/05/06",69.06
"2015/05/07",75.56
"2015/05/08",76.56
"2015/05/11",74.56
"2015/05/12",74.75
"2015/05/13",74.96
"2015/05/14",76.981
"2015/05/15",76.541
"2015/05/18",80.301
"2015/05/19",80.1
"2015/05/20",81.151
"2015/05/21",81.261
"2015/05/22",84.03
"2015/05/26",82.46
"2015/05/27",86.401
"2015/05/28",82.301
"2015/05/29",82.151
"2015/06/01",80.941
"2015/06/02",80.861
"2015/06/03",81.551
"2015/06/04",81.32
"2015/06/05",83.7
"2015/06/08",80.24
"2015/06/09",80.051
"2015/06/10",82.5
"2015/06/11",82
"2015/06/12",83.511
"2015/06/15",82.181
"2015/06/16",84.75
"2015/06/17",84.56
"2015/06/18",84.651
"2015/06/19",85.25
"2015/06/22",87.81
"2015/06/23",85.31
"2015/06/24",84.59
"2015/06/25",84.981
"2015/06/26",80.411
"2015/06/29",79.06
"2015/06/30",80.27
"2015/07/01",80.361
"2015/07/02",81.361
"2015/07/06",79.99
"2015/07/07",79.95
"2015/07/08",74.681
"2015/07/09",74.63
"2015/07/10",76.161
"2015/07/13",76.611
"2015/07/14",77.96
"2015/07/15",77.88
"2015/07/16",80.24
"2015/07/17",78.861
"2015/07/20",76.7
"2015/07/21",77.45
"2015/07/22",74.17
"2015/07/23",75.24
"2015/07/24",72.28
"2015/07/27",69.941
"2015/07/28",70.75
"2015/07/29",70.471
"2015/07/30",60.486
"2015/07/31",57.951
"2015/08/03",57.521
"2015/08/04",55.061
"2015/08/05",54.831
"2015/08/06",51.831
"2015/08/07",52.201
"2015/08/10",54.53
"2015/08/11",53.861
"2015/08/12",56.96
"2015/08/13",58.32
"2015/08/14",58.241
"2015/08/17",58.28
"2015/08/18",55.931
"2015/08/19",55.591
"2015/08/20",52.361
"2015/08/21",49.991
"2015/08/24",48.5
"2015/08/25",49.811
"2015/08/26",52.75
"2015/08/27",54.741
"2015/08/28",55.791
"2015/08/31",55.51
"2015/09/01",53.451
"2015/09/02",54.82
"2015/09/03",56.57
"2015/09/04",55.791
"2015/09/08",58.19
"2015/09/09",56.55
"2015/09/10",53.98
"2015/09/11",53.521
"2015/09/14",53.491
"2015/09/15",52.73
"2015/09/16",51.741
"2015/09/17",51.39
"2015/09/18",50.73
"2015/09/21",49.901
"2015/09/22",47.37
"2015/09/23",48.061
"2015/09/24",46.771
"2015/09/25",47.681
"2015/09/28",43.25
"2015/09/29",43.57
"2015/09/30",45.05
"2015/10/01",43.631
"2015/10/02",44.96
"2015/10/05",44.771
"2015/10/06",44.28
"2015/10/07",45.55
"2015/10/08",45.26
"2015/10/09",45.66
"2015/10/12",46.431
"2015/10/13",44.14
"2015/10/14",46.5
"2015/10/15",48.311
"2015/10/16",47.32
"2015/10/19",46.85
"2015/10/20",48.201
"2015/10/21",48.5
"2015/10/22",49.55
"2015/10/23",51.5
"2015/10/26",46.76
"2015/10/27",45.89
"2015/10/28",45.17
"2015/10/29",43.811
"2015/10/30",43.931
"2015/11/02",45.271
"2015/11/03",45.71
"2015/11/04",46.57
"2015/11/05",45.081
"2015/11/06",55.55
"2015/11/09",54.091
"2015/11/10",52.291
"2015/11/11",52.201
"2015/11/12",50.971
"2015/11/13",51
"2015/11/16",51.841
"2015/11/17",54.741
"2015/11/18",56.341
"2015/11/19",55.771
"2015/11/20",54.78
"2015/11/23",54.85
"2015/11/24",55.75
