x,y
"2017/01/03",36.222
"2017/01/04",36.401
"2017/01/05",36.307
"2017/01/06",36.128
"2017/01/09",36.673
"2017/01/10",36.325
"2017/01/11",36.748
"2017/01/12",36.833
"2017/01/13",36.889
"2017/01/17",36.739
"2017/01/18",36.823
"2017/01/19",36.842
"2017/01/20",37.462
"2017/01/23",37.284
"2017/01/24",37.678
"2017/01/25",37.725
"2017/01/26",37.707
"2017/01/27",37.801
"2017/01/30",37.801
"2017/01/31",37.688
"2017/02/01",37.434
"2017/02/02",37.566
"2017/02/03",37.988
"2017/02/06",37.678
"2017/02/07",37.65
"2017/02/08",37.603
"2017/02/09",37.801
"2017/02/10",38.327
"2017/02/13",38.609
"2017/02/14",38.618
"2017/02/15",38.909
"2017/02/16",39.078
"2017/02/17",39.52
"2017/02/21",39.717
"2017/02/22",39.943
"2017/02/23",40.366
"2017/02/24",40.563
"2017/02/27",40.121
"2017/02/28",40.018
"2017/03/01",40.328
"2017/03/02",40.3
"2017/03/03",40.112
"2017/03/06",39.999
"2017/03/07",40.027
"2017/03/08",40.037
"2017/03/09",39.877
"2017/03/10",40.103
"2017/03/13",40.009
"2017/03/14",40.206
"2017/03/15",40.45
"2017/03/16",42.968
"2017/03/17",42.903
"2017/03/20",42.499
"2017/03/21",42.132
"2017/03/22",42.085
"2017/03/23",42.235
"2017/03/24",41.954
"2017/03/27",42.132
"2017/03/28",41.991
"2017/03/29",41.831
"2017/03/30",41.982
"2017/03/31",41.916
"2017/04/03",41.916
"2017/04/04",41.897
"2017/04/05",41.803
"2017/04/06",41.512
"2017/04/07",41.615
"2017/04/10",41.521
"2017/04/11",41.681
"2017/04/12",41.691
"2017/04/13",41.521
"2017/04/17",41.795
"2017/04/18",42.012
"2017/04/19",41.7
"2017/04/20",42.021
"2017/04/21",41.927
"2017/04/24",42.314
"2017/04/25",42.2
"2017/04/26",42.172
"2017/04/27",42.248
"2017/04/28",42.427
"2017/05/01",42.512
"2017/05/02",42.587
"2017/05/03",42.361
"2017/05/04",42.908
"2017/05/05",43.012
"2017/05/08",42.993
"2017/05/09",42.918
"2017/05/10",42.965
"2017/05/11",42.616
"2017/05/12",42.54
"2017/05/15",42.767
"2017/05/16",42.738
"2017/05/17",41.738
"2017/05/18",41.681
"2017/05/19",41.814
"2017/05/22",42.115
"2017/05/23",42.049
"2017/05/24",42.304
"2017/05/25",42.653
"2017/05/26",42.71
"2017/05/30",42.861
"2017/05/31",42.833
"2017/06/01",43.21
"2017/06/02",43.087
"2017/06/05",43.333
"2017/06/06",43.04
"2017/06/07",42.842
"2017/06/08",42.861
"2017/06/09",42.493
"2017/06/12",42.323
"2017/06/13",42.446
"2017/06/14",42.285
"2017/06/15",42.163
"2017/06/16",42.55
"2017/06/19",43.153
"2017/06/20",43.257
"2017/06/21",43.72
"2017/06/22",47.466
"2017/06/23",48.079
"2017/06/26",47.994
"2017/06/27",47.891
"2017/06/28",48.004
"2017/06/29",47.372
"2017/06/30",47.315
"2017/07/03",46.579
"2017/07/05",46.673
"2017/07/06",46.098
"2017/07/07",46.569
"2017/07/10",46.824
"2017/07/11",47.07
"2017/07/12",47.607
"2017/07/13",47.513
"2017/07/14",47.711
"2017/07/17",47.778
"2017/07/18",47.787
"2017/07/19",48.308
"2017/07/20",48.431
"2017/07/21",48.119
"2017/07/24",48.081
"2017/07/25",48.469
"2017/07/26",48.469
"2017/07/27",47.787
"2017/07/28",47.645
"2017/07/31",47.295
"2017/08/01",47.512
"2017/08/02",47.143
"2017/08/03",47.579
"2017/08/04",47.323
"2017/08/07",47.02
"2017/08/08",46.508
"2017/08/09",46.47
"2017/08/10",45.561
"2017/08/11",45.694
"2017/08/14",46.272
"2017/08/15",46.253
"2017/08/16",46.65
"2017/08/17",45.987
"2017/08/18",46.054
"2017/08/21",46.319
"2017/08/22",46.66
"2017/08/23",46.48
"2017/08/24",46.594
"2017/08/25",46.641
"2017/08/28",46.641
"2017/08/29",46.84
"2017/08/30",47.171
"2017/08/31",47.673
"2017/09/01",47.948
"2017/09/05",48.242
"2017/09/06",48.318
"2017/09/07",49
"2017/09/08",48.857
"2017/09/11",49.719
"2017/09/12",49.985
"2017/09/13",50.013
"2017/09/14",50.004
"2017/09/15",46.167
"2017/09/18",45.779
"2017/09/19",45.504
"2017/09/20",45.438
"2017/09/21",45.438
"2017/09/22",45.618
"2017/09/25",45.438
"2017/09/26",45.391
"2017/09/27",45.618
"2017/09/28",45.542
"2017/09/29",45.798
"2017/10/02",46.224
"2017/10/03",46.12
"2017/10/04",46.319
"2017/10/05",46.328
"2017/10/06",45.845
"2017/10/09",45.807
"2017/10/10",45.845
"2017/10/11",45.912
