x,y
"2014/04/15",15.351
"2014/04/16",15.62
"2014/04/17",16.25
"2014/04/21",16.101
"2014/04/22",15.98
"2014/04/23",16.07
"2014/04/24",15.75
"2014/04/25",15.301
"2014/04/28",14.971
"2014/04/29",15.28
"2014/04/30",15.41
"2014/05/01",15.671
"2014/05/02",15.801
"2014/05/05",15.681
"2014/05/06",15.311
"2014/05/07",15.051
"2014/05/08",15.181
"2014/05/09",14.511
"2014/05/12",14.091
"2014/05/13",13.87
"2014/05/14",14.07
"2014/05/15",14.29
"2014/05/16",13.811
"2014/05/19",13.24
"2014/05/20",14
"2014/05/21",14
"2014/05/22",15.381
"2014/05/23",14.53
"2014/05/27",14.03
"2014/05/28",13.25
"2014/05/29",13.48
"2014/05/30",13.351
"2014/06/02",13.54
"2014/06/03",14.03
"2014/06/04",14.301
"2014/06/05",14.171
"2014/06/06",14.45
"2014/06/09",14.641
"2014/06/10",14.431
"2014/06/11",14.461
"2014/06/12",13.971
"2014/06/13",14
"2014/06/16",14.44
"2014/06/17",14
"2014/06/18",14.171
"2014/06/19",14.29
"2014/06/20",14.12
"2014/06/23",14.641
"2014/06/24",14.7
"2014/06/25",14.721
"2014/06/26",14.721
"2014/06/27",13.98
"2014/06/30",14.591
"2014/07/01",14.601
"2014/07/02",14.25
"2014/07/03",14.681
"2014/07/07",14.021
"2014/07/08",13.431
"2014/07/09",13.421
"2014/07/10",13.301
"2014/07/11",13.03
"2014/07/14",13.29
"2014/07/15",12.971
"2014/07/16",12.851
"2014/07/17",12.41
"2014/07/18",12.48
"2014/07/21",12.78
"2014/07/22",12.62
"2014/07/23",12.841
"2014/07/24",13
"2014/07/25",13
"2014/07/28",12.961
"2014/07/29",12.881
"2014/07/30",13
"2014/07/31",12.78
"2014/08/01",12.65
"2014/08/04",12.69
"2014/08/05",12.49
"2014/08/06",13.83
"2014/08/07",13.82
"2014/08/08",13.58
"2014/08/11",13.91
"2014/08/12",13.891
"2014/08/13",14.75
"2014/08/14",15.261
"2014/08/15",16.841
"2014/08/18",16.451
"2014/08/19",16.191
"2014/08/20",15.771
"2014/08/21",16.541
"2014/08/22",17.451
"2014/08/25",17.25
"2014/08/26",18.05
"2014/08/27",17.98
"2014/08/28",17.88
"2014/08/29",17.921
"2014/09/02",18.08
"2014/09/03",17.351
"2014/09/04",16.65
"2014/09/05",16.431
"2014/09/08",16.39
"2014/09/09",16.111
"2014/09/10",16.361
"2014/09/11",16.701
"2014/09/12",17.74
"2014/09/15",17.16
"2014/09/16",17.89
"2014/09/17",17.73
"2014/09/18",18.05
"2014/09/19",18.99
"2014/09/22",18.281
"2014/09/23",18.3
"2014/09/24",18.421
"2014/09/25",16.99
"2014/09/26",17.22
"2014/09/29",16.91
"2014/09/30",16.56
"2014/10/01",16.101
"2014/10/02",16.3
"2014/10/03",16.57
"2014/10/06",16.15
"2014/10/07",15.761
"2014/10/08",15.681
"2014/10/09",14.881
"2014/10/10",14.881
"2014/10/13",14.98
"2014/10/14",15.04
"2014/10/15",16.261
"2014/10/16",16.761
"2014/10/17",16.431
"2014/10/20",16.341
"2014/10/21",16.671
"2014/10/22",16.48
"2014/10/23",16.531
"2014/10/24",16.511
"2014/10/27",16.57
"2014/10/28",16.91
"2014/10/29",16.771
"2014/10/30",17.431
"2014/10/31",17.75
"2014/11/03",17.681
"2014/11/04",17.73
"2014/11/05",21.15
"2014/11/06",21.591
"2014/11/07",21.421
"2014/11/10",22.07
"2014/11/11",22.5
"2014/11/12",22.351
"2014/11/13",22.601
"2014/11/14",23.691
"2014/11/17",24.851
"2014/11/18",24.841
"2014/11/19",25.691
"2014/11/20",26.101
"2014/11/21",26.931
"2014/11/24",27.47
"2014/11/25",27.681
"2014/11/26",28.291
"2014/11/28",28.75
"2014/12/01",28.38
"2014/12/02",27.601
"2014/12/03",26.921
"2014/12/04",27.271
"2014/12/05",27.33
"2014/12/08",26.421
"2014/12/09",27.39
"2014/12/10",26.591
"2014/12/11",25.64
"2014/12/12",24.46
"2014/12/15",24.24
"2014/12/16",26.591
"2014/12/17",27.31
"2014/12/18",27.58
"2014/12/19",27.21
"2014/12/22",28.431
"2014/12/23",27.371
"2014/12/24",26.49
"2014/12/26",26.681
"2014/12/29",26.24
"2014/12/30",26.07
"2014/12/31",26.33
