x,y
"2017/01/03",86.25
"2017/01/04",87.03
"2017/01/05",84.75
"2017/01/06",85.96
"2017/01/09",85.971
"2017/01/10",85.441
"2017/01/11",84.99
"2017/01/12",83.761
"2017/01/13",83.89
"2017/01/17",82.981
"2017/01/18",83.971
"2017/01/19",83.75
"2017/01/20",83.471
"2017/01/23",84.191
"2017/01/24",84.981
"2017/01/25",85.07
"2017/01/26",84.681
"2017/01/27",84.56
"2017/01/30",84.481
"2017/01/31",83.67
"2017/02/01",82.611
"2017/02/02",82.77
"2017/02/03",83.49
"2017/02/06",83.07
"2017/02/07",83.581
"2017/02/08",83.53
"2017/02/09",84.63
"2017/02/10",85.03
"2017/02/13",85.32
"2017/02/14",85.371
"2017/02/15",85.81
"2017/02/16",85.231
"2017/02/17",85.99
"2017/02/21",86.681
"2017/02/22",85.731
"2017/02/23",89.901
"2017/02/24",92.941
"2017/02/27",92.39
"2017/02/28",90.71
"2017/03/01",90.71
"2017/03/02",88.981
"2017/03/03",89.35
"2017/03/06",88.45
"2017/03/07",88.02
"2017/03/08",88.31
"2017/03/09",88.581
"2017/03/10",89.28
"2017/03/13",89.27
"2017/03/14",88.931
"2017/03/15",90.89
"2017/03/16",91.31
"2017/03/17",90.75
"2017/03/20",90.07
"2017/03/21",86.151
"2017/03/22",86.861
"2017/03/23",86.88
"2017/03/24",86.731
"2017/03/27",86.5
"2017/03/28",88.581
"2017/03/29",88.831
"2017/03/30",89.56
"2017/03/31",91.25
"2017/04/03",91.431
"2017/04/04",91.681
"2017/04/05",90.611
"2017/04/06",92.731
"2017/04/07",92.13
"2017/04/10",92.13
"2017/04/11",91.931
"2017/04/12",88.71
"2017/04/13",87.331
"2017/04/17",88.88
"2017/04/18",89.89
"2017/04/19",90.411
"2017/04/20",90.82
"2017/04/21",90.971
"2017/04/24",93.02
"2017/04/25",95.041
"2017/04/26",93.84
"2017/04/27",94.161
"2017/04/28",94.27
"2017/05/01",94.85
"2017/05/02",93.861
"2017/05/03",93.941
"2017/05/04",94.291
"2017/05/05",96.56
"2017/05/08",96.691
"2017/05/09",98.45
"2017/05/10",98.871
"2017/05/11",99.1
"2017/05/12",99.64
"2017/05/15",100.691
"2017/05/16",100.5
"2017/05/17",98.111
"2017/05/18",98.111
"2017/05/19",98.481
"2017/05/22",103.681
"2017/05/23",102.28
"2017/05/24",104.411
"2017/05/25",106.301
"2017/05/26",105.92
"2017/05/30",106.731
"2017/05/31",104.34
"2017/06/01",108.14
"2017/06/02",107.75
"2017/06/05",105.901
"2017/06/06",105.24
"2017/06/07",106.57
"2017/06/08",108.03
"2017/06/09",106.09
"2017/06/12",104.14
"2017/06/13",104.78
"2017/06/14",103
"2017/06/15",104.401
"2017/06/16",104.301
"2017/06/19",106
"2017/06/20",105.831
"2017/06/21",105.151
"2017/06/22",105.081
"2017/06/23",105.25
"2017/06/26",104.191
"2017/06/27",101.431
"2017/06/28",102
"2017/06/29",100.231
"2017/06/30",100.52
"2017/07/03",99.691
"2017/07/05",99.861
"2017/07/06",98.661
"2017/07/07",99.85
"2017/07/10",100.03
"2017/07/11",100.67
"2017/07/12",100.52
"2017/07/13",100.181
"2017/07/14",102.1
"2017/07/17",100.721
"2017/07/18",100.52
"2017/07/19",100.621
"2017/07/20",100
"2017/07/21",98.831
"2017/07/24",100.32
"2017/07/25",100.221
"2017/07/26",100.06
"2017/07/27",102.77
"2017/07/28",102.761
"2017/07/31",101.721
"2017/08/01",101.151
"2017/08/02",97.75
"2017/08/03",95.971
"2017/08/04",96.2
"2017/08/07",97.25
"2017/08/08",106.651
"2017/08/09",103.84
"2017/08/10",102.5
"2017/08/11",103.49
"2017/08/14",103.191
"2017/08/15",106.1
"2017/08/16",106.441
"2017/08/17",103.07
"2017/08/18",102.92
"2017/08/21",102.2
"2017/08/22",103.291
"2017/08/23",102.931
"2017/08/24",102.481
"2017/08/25",102.77
"2017/08/28",102.82
"2017/08/29",101.59
"2017/08/30",101.981
"2017/08/31",103.09
"2017/09/01",104.181
"2017/09/05",100.74
"2017/09/06",100.85
"2017/09/07",100.75
"2017/09/08",99.761
"2017/09/11",103.13
"2017/09/12",103.45
"2017/09/13",104.2
"2017/09/14",105.481
"2017/09/15",105.82
"2017/09/18",108.041
"2017/09/19",108.161
"2017/09/20",106.861
"2017/09/21",107.681
"2017/09/22",108.911
"2017/09/25",106.691
"2017/09/26",106.161
"2017/09/27",106.761
"2017/09/28",109.041
"2017/09/29",108.581
"2017/10/02",109.88
"2017/10/03",110.801
"2017/10/04",111.401
"2017/10/05",111.02
"2017/10/06",110.761
"2017/10/09",109.911
"2017/10/10",110.27
"2017/10/11",111.301
"2017/10/12",110.09
"2017/10/13",109.791
"2017/10/16",110.161
"2017/10/17",110.88
"2017/10/18",112.761
