x,y
"2012/01/03",30.56
"2012/01/04",30.55
"2012/01/05",31.15
"2012/01/06",31.181
"2012/01/09",31.57
"2012/01/10",32.021
"2012/01/11",32.401
"2012/01/12",32.53
"2012/01/13",32.32
"2012/01/17",32.55
"2012/01/18",32.771
"2012/01/19",33.241
"2012/01/20",33.201
"2012/01/23",33.521
"2012/01/24",33.66
"2012/01/25",33.971
"2012/01/26",33.76
"2012/01/27",34.111
"2012/01/30",33.82
"2012/01/31",33.991
"2012/02/01",34.35
"2012/02/02",34.471
"2012/02/03",34.741
"2012/02/06",35.23
"2012/02/07",35.21
"2012/02/08",35.741
"2012/02/09",36.75
"2012/02/10",36.491
"2012/02/13",35.401
"2012/02/14",36.14
"2012/02/15",36.14
"2012/02/16",36.42
"2012/02/17",36.66
"2012/02/21",36.201
"2012/02/22",36.57
"2012/02/23",37.17
"2012/02/24",37.401
"2012/02/27",36.98
"2012/02/28",36.991
"2012/02/29",37.03
"2012/03/01",37.5
"2012/03/02",36.951
"2012/03/05",37.12
"2012/03/06",35.89
"2012/03/07",36.471
"2012/03/08",36.87
"2012/03/09",37.241
"2012/03/12",37.201
"2012/03/13",37.701
"2012/03/14",37
"2012/03/15",38.591
"2012/03/16",38.611
"2012/03/19",38.631
"2012/03/20",38.741
"2012/03/21",38.96
"2012/03/22",39.03
"2012/03/23",39.41
"2012/03/26",39.73
"2012/03/27",39.901
"2012/03/28",39.631
"2012/03/29",39.53
"2012/03/30",38.771
"2012/04/02",38.96
"2012/04/03",39.221
"2012/04/04",39.181
"2012/04/05",39.25
"2012/04/09",38.71
"2012/04/10",37.861
"2012/04/11",38.35
"2012/04/12",38.701
"2012/04/13",38.55
"2012/04/16",38.081
"2012/04/17",39.12
"2012/04/18",38.67
"2012/04/19",38.491
"2012/04/20",38.62
"2012/04/23",38.631
"2012/04/24",39.07
"2012/04/25",40.07
"2012/04/26",40
"2012/04/27",40.081
"2012/04/30",39.55
"2012/05/01",40.791
"2012/05/02",40.471
"2012/05/03",40.651
"2012/05/04",40.271
"2012/05/07",40.26
"2012/05/08",40.55
"2012/05/09",40.87
"2012/05/10",39.53
"2012/05/11",39.681
"2012/05/14",39.341
"2012/05/15",39.21
"2012/05/16",39.01
"2012/05/17",38.991
"2012/05/18",37.741
"2012/05/21",38
"2012/05/22",37.64
"2012/05/23",37.85
"2012/05/24",38.541
"2012/05/25",38.46
"2012/05/29",38.69
"2012/05/30",38.201
"2012/05/31",37.901
"2012/06/01",36.21
"2012/06/04",36.681
"2012/06/05",37.03
"2012/06/06",38.541
"2012/06/07",38.6
"2012/06/08",36.67
"2012/06/11",36.581
"2012/06/12",36.991
"2012/06/13",37.23
"2012/06/14",37.28
"2012/06/15",37.451
"2012/06/18",37.931
"2012/06/19",38.23
"2012/06/20",37.591
"2012/06/21",36.46
"2012/06/22",35
"2012/06/25",34.431
"2012/06/26",34.39
"2012/06/27",34.091
"2012/06/28",34.01
"2012/06/29",35.041
"2012/07/02",34.951
"2012/07/03",35.6
"2012/07/05",35.291
"2012/07/06",34.841
"2012/07/09",35.37
"2012/07/10",35.291
"2012/07/11",35.681
"2012/07/12",36.14
"2012/07/13",36.471
"2012/07/16",35.96
"2012/07/17",36.44
"2012/07/18",36.28
"2012/07/19",36.341
"2012/07/20",36.01
"2012/07/23",35.48
"2012/07/24",35.471
"2012/07/25",35.771
"2012/07/26",36.521
"2012/07/27",37.271
"2012/07/30",36.98
"2012/07/31",36.92
"2012/08/01",36.39
"2012/08/02",35.78
"2012/08/03",36.07
"2012/08/06",35.991
"2012/08/07",36.561
"2012/08/08",36.701
"2012/08/09",40.081
"2012/08/10",40.651
"2012/08/13",39.991
"2012/08/14",40.71
"2012/08/15",41.96
"2012/08/16",42.78
"2012/08/17",42.541
"2012/08/20",43.44
"2012/08/21",43.39
"2012/08/22",43.17
"2012/08/23",42.771
"2012/08/24",42.771
"2012/08/27",43.1
"2012/08/28",42.991
"2012/08/29",43.341
"2012/08/30",42.87
"2012/08/31",43.181
"2012/09/04",43.061
"2012/09/05",42.991
"2012/09/06",44.46
"2012/09/07",44.12
"2012/09/10",44.021
"2012/09/11",43.8
"2012/09/12",43.971
"2012/09/13",44.25
"2012/09/14",44.631
"2012/09/17",43.8
"2012/09/18",43.96
"2012/09/19",44.611
"2012/09/20",43.96
"2012/09/21",45.6
"2012/09/24",45.221
"2012/09/25",43.971
"2012/09/26",43.98
"2012/09/27",44.39
"2012/09/28",44.8
"2012/10/01",44.381
"2012/10/02",44.8
"2012/10/03",45.241
"2012/10/04",45.541
"2012/10/05",45.651
"2012/10/08",45.311
"2012/10/09",45.64
"2012/10/10",45.66
"2012/10/11",46
"2012/10/12",45.6
"2012/10/15",45.841
"2012/10/16",45.82
"2012/10/17",46.32
"2012/10/18",47.201
"2012/10/19",47.07
"2012/10/22",47.521
"2012/10/23",46.701
"2012/10/24",46.6
"2012/10/25",46.32
"2012/10/26",46.64
"2012/10/31",47.41
"2012/11/01",47.631
"2012/11/02",47.42
"2012/11/05",47.21
"2012/11/06",47.53
"2012/11/07",46.221
"2012/11/08",46.14
"2012/11/09",47.881
"2012/11/12",48.64
"2012/11/13",48.521
"2012/11/14",48.311
"2012/11/15",48.471
"2012/11/16",48.651
"2012/11/19",49.471
"2012/11/20",50.55
"2012/11/21",51.12
"2012/11/23",51.71
"2012/11/26",51.201
"2012/11/27",52.701
"2012/11/28",52.19
"2012/11/29",51.591
"2012/11/30",52.19
"2012/12/03",51.931
"2012/12/04",51.67
"2012/12/05",52.451
"2012/12/06",52.451
"2012/12/07",52.741
"2012/12/10",51.701
"2012/12/11",51.291
"2012/12/12",51.35
"2012/12/13",50.53
"2012/12/14",50.42
"2012/12/17",50.741
"2012/12/18",51.521
"2012/12/19",51.901
"2012/12/20",52.521
"2012/12/21",53.1
"2012/12/24",53.491
"2012/12/26",53.28
"2012/12/27",53.131
