x,y
"2010/03/31",7.206
"2010/04/01",7.225
"2010/04/05",7.192
"2010/04/06",7.307
"2010/04/07",7.216
"2010/04/08",7.512
"2010/04/09",7.646
"2010/04/12",7.89
"2010/04/13",7.847
"2010/04/14",7.861
"2010/04/15",7.914
"2010/04/16",8.124
"2010/04/19",7.904
"2010/04/20",7.875
"2010/04/21",7.813
"2010/04/22",7.651
"2010/04/23",7.694
"2010/04/26",7.861
"2010/04/27",7.909
"2010/04/28",7.894
"2010/04/29",8.028
"2010/04/30",8.019
"2010/05/03",7.995
"2010/05/04",7.952
"2010/05/05",7.804
"2010/05/06",7.598
"2010/05/07",7.527
"2010/05/10",7.316
"2010/05/11",7.326
"2010/05/12",7.703
"2010/05/13",7.985
"2010/05/14",7.976
"2010/05/17",7.871
"2010/05/18",7.923
"2010/05/19",7.808
"2010/05/20",7.354
"2010/05/21",7.192
"2010/05/24",7.527
"2010/05/25",7.488
"2010/05/26",7.765
"2010/05/27",7.88
"2010/05/28",7.799
"2010/06/01",7.813
"2010/06/02",8.004
"2010/06/03",8.019
"2010/06/04",7.856
"2010/06/07",7.737
"2010/06/08",7.789
"2010/06/09",7.756
"2010/06/10",7.842
"2010/06/11",8.004
"2010/06/14",8.291
"2010/06/15",8.602
"2010/06/16",8.716
"2010/06/17",8.387
"2010/06/18",8.119
"2010/06/21",7.961
"2010/06/22",7.789
"2010/06/23",7.689
"2010/06/24",7.718
"2010/06/25",7.914
"2010/06/28",8.071
"2010/06/29",7.866
"2010/06/30",7.66
"2010/07/01",7.632
"2010/07/02",7.871
"2010/07/06",7.918
"2010/07/07",8.2
"2010/07/08",8.487
"2010/07/09",8.697
"2010/07/12",8.654
"2010/07/13",8.425
"2010/07/14",8.148
"2010/07/15",8.09
"2010/07/16",7.761
"2010/07/19",7.875
"2010/07/20",7.918
"2010/07/21",7.675
"2010/07/22",7.885
"2010/07/23",8.019
"2010/07/26",8.09
"2010/07/27",8.124
"2010/07/28",8
"2010/07/29",7.976
"2010/07/30",8.172
"2010/08/02",8.148
"2010/08/03",8.009
"2010/08/04",8.138
"2010/08/05",7.909
"2010/08/06",7.966
"2010/08/09",8.028
"2010/08/10",7.775
"2010/08/11",7.331
"2010/08/12",7.073
"2010/08/13",7.221
"2010/08/16",7.197
"2010/08/17",7.297
"2010/08/18",7.111
"2010/08/19",6.901
"2010/08/20",6.776
"2010/08/23",6.461
"2010/08/24",6.475
"2010/08/25",6.566
"2010/08/26",6.576
"2010/08/27",7.053
"2010/08/30",6.843
"2010/08/31",6.733
"2010/09/01",6.886
"2010/09/02",6.843
"2010/09/03",6.91
"2010/09/07",6.934
"2010/09/08",6.924
"2010/09/09",6.939
"2010/09/10",6.948
"2010/09/13",7.073
"2010/09/14",6.963
"2010/09/15",6.791
"2010/09/16",7.068
"2010/09/17",7.259
"2010/09/20",7.378
"2010/09/21",7.311
"2010/09/22",7.316
"2010/09/23",7.292
"2010/09/24",7.049
"2010/09/27",7.292
"2010/09/28",7.321
"2010/09/29",7.436
"2010/09/30",7.55
"2010/10/01",7.985
"2010/10/04",7.89
"2010/10/05",7.957
"2010/10/06",7.995
"2010/10/07",8.086
"2010/10/08",8.1
"2010/10/11",8.086
"2010/10/12",8.076
"2010/10/13",8.023
"2010/10/14",8.105
"2010/10/15",8.138
"2010/10/18",8.119
"2010/10/19",7.957
"2010/10/20",8.052
"2010/10/21",8.023
"2010/10/22",8.028
"2010/10/25",8.248
"2010/10/26",8.272
"2010/10/27",8.31
"2010/10/28",8.329
"2010/10/29",8.267
"2010/11/01",8.267
"2010/11/02",8.2
"2010/11/03",8.172
"2010/11/04",8.344
"2010/11/05",8.377
"2010/11/08",8.482
"2010/11/09",8.606
"2010/11/10",8.477
"2010/11/11",8.812
"2010/11/12",8.759
"2010/11/15",8.678
"2010/11/16",8.807
"2010/11/17",8.669
"2010/11/18",8.721
"2010/11/19",8.678
"2010/11/22",8.97
"2010/11/23",8.936
"2010/11/24",9.146
"2010/11/26",9.486
"2010/11/29",9.443
"2010/11/30",9.275
"2010/12/01",9.844
"2010/12/02",9.643
"2010/12/03",9.271
"2010/12/06",9.28
"2010/12/07",9.686
"2010/12/08",10.011
"2010/12/09",9.772
"2010/12/10",9.715
"2010/12/13",9.49
"2010/12/14",9.385
"2010/12/15",9.414
"2010/12/16",9.543
"2010/12/17",9.447
"2010/12/20",9.682
"2010/12/21",9.873
"2010/12/22",9.854
"2010/12/23",9.748
"2010/12/27",10.007
"2010/12/28",9.968
"2010/12/29",9.811
"2010/12/30",9.873
"2010/12/31",9.801
