x,y
"2010/08/06",13.609
"2010/08/09",13.609
"2010/08/10",13.22
"2010/08/11",12.394
"2010/08/12",12.044
"2010/08/13",11.665
"2010/08/16",11.451
"2010/08/17",11.879
"2010/08/18",11.665
"2010/08/19",11.227
"2010/08/20",10.838
"2010/08/23",10.673
"2010/08/24",10.382
"2010/08/25",10.45
"2010/08/26",10.693
"2010/08/27",10.8
"2010/08/30",10.79
"2010/08/31",10.77
"2010/09/01",11.402
"2010/09/02",11.538
"2010/09/03",11.558
"2010/09/07",11.694
"2010/09/08",11.82
"2010/09/09",11.567
"2010/09/10",11.645
"2010/09/13",11.606
"2010/09/14",11.898
"2010/09/15",12.122
"2010/09/16",11.684
"2010/09/17",11.742
"2010/09/20",12.335
"2010/09/21",12.16
"2010/09/22",11.84
"2010/09/23",11.665
"2010/09/24",11.879
"2010/09/27",11.908
"2010/09/28",12.258
"2010/09/29",12.199
"2010/09/30",12.044
"2010/10/01",12.015
"2010/10/04",12.005
"2010/10/05",12.005
"2010/10/06",12.122
"2010/10/07",11.519
"2010/10/08",11.645
"2010/10/11",11.713
"2010/10/12",11.956
"2010/10/13",11.733
"2010/10/14",11.81
"2010/10/15",11.606
"2010/10/18",11.898
"2010/10/19",11.772
"2010/10/20",11.859
"2010/10/21",11.908
"2010/10/22",11.985
"2010/10/25",12.024
"2010/10/26",11.937
"2010/10/27",12.413
"2010/10/28",12.821
"2010/10/29",12.821
"2010/11/01",12.335
"2010/11/02",12.899
"2010/11/03",13.259
"2010/11/04",13.58
"2010/11/05",13.58
"2010/11/08",13.385
"2010/11/09",13.249
"2010/11/10",12.948
"2010/11/11",12.501
"2010/11/12",12.462
"2010/11/15",12.617
"2010/11/16",12.481
"2010/11/17",12.442
"2010/11/18",12.54
"2010/11/19",12.54
"2010/11/22",12.627
"2010/11/23",12.442
"2010/11/24",12.306
"2010/11/26",12.471
"2010/11/29",12.374
"2010/11/30",12.228
"2010/12/01",12.889
"2010/12/02",13.589
"2010/12/03",15.689
"2010/12/06",15.494
"2010/12/07",15.912
"2010/12/08",17.924
"2010/12/09",18.595
"2010/12/10",19.392
"2010/12/13",18.333
"2010/12/14",18.206
"2010/12/15",17.818
"2010/12/16",17.924
"2010/12/17",17.604
"2010/12/20",18.08
"2010/12/21",18.712
"2010/12/22",19.684
"2010/12/23",19.528
"2010/12/27",19.635
"2010/12/28",19.723
"2010/12/29",20.131
"2010/12/30",20.121
"2010/12/31",20.345
