x,y
"2016/01/04",27.81
"2016/01/05",27.75
"2016/01/06",27.3
"2016/01/07",26.22
"2016/01/08",25.451
"2016/01/11",24.931
"2016/01/12",25.25
"2016/01/13",24.431
"2016/01/14",24.65
"2016/01/15",23.531
"2016/01/19",23.21
"2016/01/20",22.91
"2016/01/21",23.33
"2016/01/22",24
"2016/01/25",23.96
"2016/01/26",23.99
"2016/01/27",23.47
"2016/01/28",23.14
"2016/01/29",23.4
"2016/02/01",23
"2016/02/02",22.441
"2016/02/03",22.39
"2016/02/04",22.941
"2016/02/05",22.24
"2016/02/08",21.38
"2016/02/09",21.181
"2016/02/10",21.761
"2016/02/11",21.55
"2016/02/12",22.21
"2016/02/16",22.601
"2016/02/17",23.05
"2016/02/18",23.22
"2016/02/19",23.9
"2016/02/22",24.671
"2016/02/23",25.181
"2016/02/24",25.73
"2016/02/25",25.74
"2016/02/26",25.941
"2016/02/29",26.091
"2016/03/01",26.341
"2016/03/02",26.88
"2016/03/03",27.091
"2016/03/04",27.22
"2016/03/07",27.15
"2016/03/08",26.74
"2016/03/09",25.8
"2016/03/10",26.05
"2016/03/11",26.56
"2016/03/14",26.57
"2016/03/15",26.21
"2016/03/16",26.521
"2016/03/17",27.25
"2016/03/18",27.74
"2016/03/21",27.941
"2016/03/22",28.22
"2016/03/23",27
"2016/03/24",27
"2016/03/28",27.24
"2016/03/29",27.74
"2016/03/30",27.421
"2016/03/31",27.74
"2016/04/01",27.81
"2016/04/04",27.351
"2016/04/05",26.9
"2016/04/06",26.771
"2016/04/07",26.431
"2016/04/08",26.72
"2016/04/11",26.941
"2016/04/12",26.72
"2016/04/13",27.8
"2016/04/14",27.32
"2016/04/15",27.14
"2016/04/18",27.101
"2016/04/19",27.261
"2016/04/20",27.16
"2016/04/21",27.07
"2016/04/22",27.431
"2016/04/25",26.921
"2016/04/26",27.291
"2016/04/27",27.121
"2016/04/28",26.451
"2016/04/29",26.08
"2016/05/02",26
"2016/05/03",26
"2016/05/04",25.91
"2016/05/05",25.83
"2016/05/06",25.98
"2016/05/09",25.72
"2016/05/10",26.21
"2016/05/11",25.841
"2016/05/12",26.271
"2016/05/13",25.98
"2016/05/16",26.271
"2016/05/17",26.21
"2016/05/18",26.21
"2016/05/19",25.99
"2016/05/20",29.941
"2016/05/23",30.13
"2016/05/24",30.421
"2016/05/25",30.49
"2016/05/26",30.48
"2016/05/27",30.72
"2016/05/31",30.63
"2016/06/01",30.841
"2016/06/02",31.39
"2016/06/03",31.421
"2016/06/06",31.57
"2016/06/07",31.33
"2016/06/08",31.701
"2016/06/09",31.261
"2016/06/10",30.64
"2016/06/13",29.91
"2016/06/14",29.63
"2016/06/15",29.841
"2016/06/16",29.49
"2016/06/17",29.66
"2016/06/20",30.451
"2016/06/21",30.06
"2016/06/22",30.4
"2016/06/23",31.031
"2016/06/24",29.66
"2016/06/27",28.49
"2016/06/28",28.931
"2016/06/29",29.08
"2016/06/30",29.091
"2016/07/01",28.931
"2016/07/05",28.39
"2016/07/06",28.25
"2016/07/07",28.181
"2016/07/08",29.021
"2016/07/11",28.531
"2016/07/12",28.9
"2016/07/13",28.72
"2016/07/14",28.88
"2016/07/15",29.101
"2016/07/18",29.32
"2016/07/19",29.261
"2016/07/20",29.72
"2016/07/21",29.521
"2016/07/22",29.861
"2016/07/25",29.48
"2016/07/26",29.671
