x,y
"2006/01/03",25.053
"2006/01/04",25.285
"2006/01/05",26.091
"2006/01/06",26.193
"2006/01/09",26.562
"2006/01/10",26.562
"2006/01/11",26.691
"2006/01/12",26.466
"2006/01/13",26.637
"2006/01/17",25.817
"2006/01/18",25.701
"2006/01/19",26.432
"2006/01/20",25.783
"2006/01/23",25.852
"2006/01/24",26.343
"2006/01/25",26.575
"2006/01/26",27.142
"2006/01/27",27.08
"2006/01/30",27.306
"2006/01/31",27.149
"2006/02/01",27.531
"2006/02/02",27.306
"2006/02/03",27.149
"2006/02/06",27.429
"2006/02/07",27.565
"2006/02/08",27.92
"2006/02/09",27.927
"2006/02/10",26.8
"2006/02/13",26.862
"2006/02/14",27.183
"2006/02/15",26.507
"2006/02/16",27.019
"2006/02/17",26.48
"2006/02/21",25.858
"2006/02/22",26.078
"2006/02/23",26.167
"2006/02/24",26.269
"2006/02/27",26.345
"2006/02/28",26.119
"2006/03/01",26.845
"2006/03/02",26.646
"2006/03/03",26.379
"2006/03/06",26.509
"2006/03/07",25.858
"2006/03/08",25.941
"2006/03/09",25.461
"2006/03/10",25.235
"2006/03/13",25.297
"2006/03/14",25.756
"2006/03/15",26.016
"2006/03/16",25.496
"2006/03/17",25.496
"2006/03/20",25.687
"2006/03/21",25.406
"2006/03/22",25.79
"2006/03/23",25.906
"2006/03/24",26.078
"2006/03/27",25.865
"2006/03/28",25.379
"2006/03/29",25.811
"2006/03/30",26.228
"2006/03/31",26.221
"2006/04/03",26.269
"2006/04/04",26.16
"2006/04/05",26.646
"2006/04/06",26.865
"2006/04/07",26.345
"2006/04/10",26.084
"2006/04/11",25.838
"2006/04/12",26.002
"2006/04/13",26.119
"2006/04/17",25.687
"2006/04/18",26.53
"2006/04/19",26.708
"2006/04/20",26.762
"2006/04/21",26.331
"2006/04/24",26.29
"2006/04/25",25.954
"2006/04/26",25.817
"2006/04/27",25.9
"2006/04/28",25.968
"2006/05/01",25.434
"2006/05/02",25.071
"2006/05/03",25.064
"2006/05/04",25.208
"2006/05/05",24.53
"2006/05/08",24.708
"2006/05/09",24.427
"2006/05/10",24.16
"2006/05/11",23.749
"2006/05/12",24.674
"2006/05/15",24.818
"2006/05/16",24.352
"2006/05/17",24.516
"2006/05/18",23.907
"2006/05/19",24.194
"2006/05/22",23.756
"2006/05/23",23.037
"2006/05/24",22.975
"2006/05/25",23.071
"2006/05/26",23.257
"2006/05/30",23.133
"2006/05/31",23.209
"2006/06/01",23.498
"2006/06/02",23.698
"2006/06/05",22.61
"2006/06/06",22.473
"2006/06/07",22.184
"2006/06/08",22.287
"2006/06/09",22.328
"2006/06/12",22.019
"2006/06/13",22.074
"2006/06/14",22.294
"2006/06/15",22.968
"2006/06/16",22.7
"2006/06/19",22.328
"2006/06/20",22.239
"2006/06/21",22.721
"2006/06/22",22.088
"2006/06/23",21.778
"2006/06/26",21.661
"2006/06/27",21.51
"2006/06/28",21.688
"2006/06/29",22.266
