x,y
"2012/01/03",39.29
"2012/01/04",39.071
"2012/01/05",39.332
"2012/01/06",39.231
"2012/01/09",38.92
"2012/01/10",39.012
"2012/01/11",38.852
"2012/01/12",38.911
"2012/01/13",39.172
"2012/01/17",39.56
"2012/01/18",39.973
"2012/01/19",40.487
"2012/01/20",40.108
"2012/01/23",40.015
"2012/01/24",40.335
"2012/01/25",37.875
"2012/01/26",38.203
"2012/01/27",38.599
"2012/01/30",38.734
"2012/01/31",39.113
"2012/02/01",39.189
"2012/02/02",38.599
"2012/02/03",39.72
"2012/02/06",39.358
"2012/02/07",39.771
"2012/02/08",39.703
"2012/02/09",40.352
"2012/02/10",39.948
"2012/02/13",40.453
"2012/02/14",40.201
"2012/02/15",40.63
"2012/02/16",41.406
"2012/02/17",42.67
"2012/02/21",42.046
"2012/02/22",41.987
"2012/02/23",41.743
"2012/02/24",41.659
"2012/02/27",42.265
"2012/02/28",42.232
"2012/02/29",41.97
"2012/03/01",42.13
"2012/03/02",42.847
"2012/03/05",42.704
"2012/03/06",43.386
"2012/03/07",43.504
"2012/03/08",43.622
"2012/03/09",42.763
"2012/03/12",42.291
"2012/03/13",42.739
"2012/03/14",42.748
"2012/03/15",42.765
"2012/03/16",42.773
"2012/03/19",42.68
"2012/03/20",42.621
"2012/03/21",42.536
"2012/03/22",42.595
"2012/03/23",42.892
"2012/03/26",43.069
"2012/03/27",43.383
"2012/03/28",42.705
"2012/03/29",42.875
"2012/03/30",43.027
"2012/04/02",43.019
"2012/04/03",42.993
"2012/04/04",42.468
"2012/04/05",42.324
"2012/04/09",41.512
"2012/04/10",40.97
"2012/04/11",41.131
"2012/04/12",41.503
"2012/04/13",40.97
"2012/04/16",40.792
"2012/04/17",41.927
"2012/04/18",41.571
"2012/04/19",41.402
"2012/04/20",41.486
"2012/04/23",41.131
"2012/04/24",41.19
"2012/04/25",43.442
"2012/04/26",43.188
"2012/04/27",42.959
"2012/04/30",43.196
"2012/05/01",43.56
"2012/05/02",43.45
"2012/05/03",43.002
"2012/05/04",42.841
"2012/05/07",43.069
"2012/05/08",43.103
"2012/05/09",42.079
"2012/05/10",41.935
"2012/05/11",42.181
"2012/05/14",41.351
"2012/05/15",41.563
"2012/05/16",41.275
"2012/05/17",40.521
"2012/05/18",39.76
"2012/05/21",40.572
"2012/05/22",40.53
"2012/05/23",40.835
"2012/05/24",40.395
"2012/05/25",40.648
"2012/05/29",41.334
"2012/05/30",40.471
"2012/05/31",40.699
"2012/06/01",39.751
"2012/06/04",39.65
"2012/06/05",40.615
"2012/06/06",41.639
"2012/06/07",40.826
"2012/06/08",41.139
"2012/06/11",40.149
"2012/06/12",40.657
"2012/06/13",40.308
"2012/06/14",40.266
"2012/06/15",41.414
"2012/06/18",41.694
"2012/06/19",41.193
"2012/06/20",40.81
"2012/06/21",40.385
"2012/06/22",40.716
"2012/06/25",39.738
"2012/06/26",40.189
"2012/06/27",40.266
"2012/06/28",39.909
"2012/06/29",40.912
"2012/07/02",40.266
"2012/07/03",41.108
"2012/07/05",40.835
"2012/07/06",39.943
"2012/07/09",39.721
"2012/07/10",39.067
"2012/07/11",38.659
"2012/07/12",38.42
"2012/07/13",39.075
"2012/07/16",38.412
"2012/07/17",38.829
"2012/07/18",39.679
"2012/07/19",40.402
"2012/07/20",39.543
"2012/07/23",39.024
"2012/07/24",38.514
"2012/07/25",40.657
"2012/07/26",40.376
"2012/07/27",40.614
"2012/07/30",40.58
"2012/07/31",41.108
"2012/08/01",40.767
"2012/08/02",40.657
"2012/08/03",40.019
"2012/08/06",40.198
"2012/08/07",41.04
"2012/08/08",40.835
"2012/08/09",40.589
"2012/08/10",40.904
"2012/08/13",40.274
"2012/08/14",40.504
"2012/08/15",40.393
"2012/08/16",40.963
"2012/08/17",40.691
"2012/08/20",40.776
"2012/08/21",40.776
"2012/08/22",40.614
"2012/08/23",40.461
"2012/08/24",40.504
"2012/08/27",40.572
"2012/08/28",40.47
"2012/08/29",40.929
"2012/08/30",40.444
"2012/08/31",40.529
"2012/09/04",40.495
"2012/09/05",40.563
"2012/09/06",41.771
"2012/09/07",41.924
"2012/09/10",41.533
"2012/09/11",41.83
"2012/09/12",42.224
"2012/09/13",42.848
"2012/09/14",43.207
"2012/09/17",42.89
"2012/09/18",42.583
"2012/09/19",43.036
"2012/09/20",42.583
"2012/09/21",44.275
"2012/09/24",43.694
"2012/09/25",43.455
"2012/09/26",42.89
"2012/09/27",43.386
"2012/09/28",43.215
"2012/10/01",43.275
"2012/10/02",42.993
"2012/10/03",43.515
"2012/10/04",43.668
"2012/10/05",43.874
"2012/10/08",43.429
"2012/10/09",42.908
"2012/10/10",42.702
"2012/10/11",42.814
"2012/10/12",42.822
"2012/10/15",43.044
"2012/10/16",43.574
"2012/10/17",43.694
"2012/10/18",43.395
"2012/10/19",42.942
"2012/10/22",43.104
"2012/10/23",42.549
"2012/10/24",44.096
"2012/10/25",42.745
"2012/10/26",44.13
"2012/10/31",44.181
"2012/11/01",45.583
"2012/11/02",45.224
"2012/11/05",45.592
"2012/11/06",46.071
"2012/11/07",45.866
"2012/11/08",45.404
"2012/11/09",45.404
"2012/11/12",45.66
"2012/11/13",45.532
"2012/11/14",45.139
"2012/11/15",45.173
"2012/11/16",45.216
"2012/11/19",45.652
