x,y
"2020/01/02",310.935
"2020/01/03",303.026
"2020/01/06",302.573
"2020/01/07",301.531
"2020/01/08",297.77
"2020/01/09",295.378
"2020/01/10",288.588
"2020/01/13",290.478
"2020/01/14",297.23
"2020/01/15",292.369
"2020/01/16",296.14
"2020/01/17",297.818
"2020/01/21",297.124
"2020/01/22",301.85
"2020/01/23",308.292
"2020/01/24",312.488
"2020/01/27",298.05
"2020/01/28",307
"2020/01/29",306.228
"2020/01/30",304
"2020/01/31",294.317
"2020/02/03",294.385
"2020/02/04",300.528
"2020/02/05",306.103
"2020/02/06",308.331
"2020/02/07",304.029
"2020/02/10",303.036
"2020/02/11",308.784
"2020/02/12",313.163
"2020/02/13",312.459
"2020/02/14",306.479
"2020/02/18",299.708
"2020/02/19",304.473
"2020/02/20",298.252
"2020/02/21",293.68
"2020/02/24",281.239
"2020/02/25",272.636
"2020/02/26",275.722
"2020/02/27",264.216
"2020/02/28",262.933
"2020/03/02",274.844
"2020/03/03",264.505
"2020/03/04",275.307
"2020/03/05",264.303
"2020/03/06",259.876
"2020/03/09",238.918
"2020/03/10",253.559
"2020/03/11",237.23
"2020/03/12",211.006
"2020/03/13",225.898
"2020/03/16",180.915
"2020/03/17",192.421
"2020/03/18",161.905
"2020/03/19",187.541
"2020/03/20",188.541
"2020/03/23",189.768
"2020/03/24",208.688
"2020/03/25",213.387
"2020/03/26",238.516
"2020/03/27",226.275
"2020/03/30",235.515
"2020/03/31",232.562
"2020/04/01",219.35
"2020/04/02",232.523
"2020/04/03",229.777
"2020/04/06",247.609
"2020/04/07",248.423
"2020/04/08",256.103
"2020/04/09",249.433
"2020/04/13",254.946
"2020/04/14",262.508
"2020/04/15",252.513
"2020/04/16",253.347
"2020/04/17",260.792
"2020/04/20",253.337
"2020/04/21",242.911
"2020/04/22",254.995
"2020/04/23",253.975
"2020/04/24",259.742
"2020/04/27",263.312
"2020/04/28",259.664
"2020/04/29",270.738
"2020/04/30",266.422
"2020/05/01",254.73
"2020/05/04",257.241
"2020/05/05",259.801
"2020/05/06",259.124
"2020/05/07",262.626
"2020/05/08",269.766
"2020/05/11",270.129
"2020/05/12",263.312
"2020/05/13",258.114
"2020/05/14",261.498
"2020/05/15",255.426
"2020/05/18",268.295
"2020/05/19",266.745
"2020/05/20",273.347
"2020/05/21",269.541
"2020/05/22",271.355
"2020/05/26",276.623
"2020/05/27",282.086
"2020/05/28",277.721
"2020/05/29",285.696
"2020/06/01",284.44
"2020/06/02",292.356
"2020/06/03",303.606
"2020/06/04",302.978
"2020/06/05",311.012
"2020/06/08",311.443
"2020/06/09",309.285
"2020/06/10",309.011
"2020/06/11",288.128
"2020/06/12",294.504
"2020/06/15",298.27
"2020/06/16",304.773
"2020/06/17",307.441
"2020/06/18",312.61
"2020/06/19",300.035
"2020/06/22",310.708
"2020/06/23",308.488
"2020/06/24",304.197
"2020/06/25",306.06
"2020/06/26",304.633
"2020/06/29",306.982
"2020/06/30",312.759
"2020/07/01",309.905
"2020/07/02",312.62
"2020/07/06",315.91
"2020/07/07",310.292
"2020/07/08",316.683
"2020/07/09",318.596
"2020/07/10",316.554
"2020/07/13",308.498
"2020/07/14",312.234
"2020/07/15",310.946
"2020/07/16",308.528
"2020/07/17",309.885
"2020/07/20",314.265
"2020/07/21",311.501
"2020/07/22",310.965
"2020/07/23",306.873
"2020/07/24",303.028
"2020/07/27",309.856
"2020/07/28",304.574
"2020/07/29",306.06
"2020/07/30",309.281
"2020/07/31",313.889
"2020/08/03",318.328
"2020/08/04",325.424
"2020/08/05",326.563
"2020/08/06",326.187
"2020/08/07",322.986
"2020/08/10",324.403
"2020/08/11",321.103
"2020/08/12",330.626
"2020/08/13",326.444
"2020/08/14",324.859
"2020/08/17",327.336
"2020/08/18",325.671
"2020/08/19",326.236
"2020/08/20",325.86
"2020/08/21",327.039
"2020/08/24",330.983
"2020/08/25",333.104
"2020/08/26",336.602
"2020/08/27",336.077
"2020/08/28",341.705
"2020/08/31",344.014
"2020/09/01",356.292
"2020/09/02",371.622
"2020/09/03",348.91
"2020/09/04",359.671
"2020/09/08",347.374
"2020/09/09",356.778
"2020/09/10",353.854
"2020/09/11",356.451
"2020/09/14",358.928
"2020/09/15",363.596
"2020/09/16",363.724
"2020/09/17",362.615
"2020/09/18",356.481
"2020/09/21",351.791
"2020/09/22",361.59
"2020/09/23",351.59
"2020/09/24",352.52
"2020/09/25",356.8
"2020/09/28",367.3
"2020/09/29",364.261
"2020/09/30",364.321
"2020/10/01",368.601
"2020/10/02",356.83
"2020/10/05",366.101
"2020/10/06",363.981
"2020/10/07",366.74
"2020/10/08",373.33
"2020/10/09",376.701
"2020/10/12",382.43
"2020/10/13",381.49
"2020/10/14",380.3
"2020/10/15",379.93
"2020/10/16",378.65
"2020/10/19",375.77
"2020/10/20",376.99
"2020/10/21",372.05
"2020/10/22",373.37
"2020/10/23",372.721
"2020/10/26",363.041
"2020/10/27",359.601
"2020/10/28",347.21
"2020/10/29",355.011
"2020/10/30",349.631
"2020/11/02",351.25
"2020/11/03",353.761
"2020/11/04",364.631
"2020/11/05",380.87
"2020/11/06",380.62
"2020/11/09",375.541
"2020/11/10",363.131
"2020/11/11",375.921
"2020/11/12",370.201
"2020/11/13",373.5
"2020/11/16",380.81
"2020/11/17",380.601
"2020/11/18",380.62
"2020/11/19",384.33
"2020/11/20",383.33
