x,y
"2011/01/03",52.57
"2011/01/04",52.341
"2011/01/05",53.201
"2011/01/06",53.271
"2011/01/07",52.451
"2011/01/10",53.611
"2011/01/11",53.971
"2011/01/12",53.82
"2011/01/13",53.96
"2011/01/14",54.96
"2011/01/18",55.991
"2011/01/19",54.931
"2011/01/20",52.151
"2011/01/21",52.51
"2011/01/24",53.311
"2011/01/25",51.82
"2011/01/26",52.971
"2011/01/27",52.55
"2011/01/28",51.85
"2011/01/31",52.451
"2011/02/01",53.53
"2011/02/02",54.111
"2011/02/03",53.89
"2011/02/04",54.26
"2011/02/07",55.041
"2011/02/08",54.431
"2011/02/09",53.651
"2011/02/10",54.401
"2011/02/11",54.37
"2011/02/14",54.241
"2011/02/15",54.12
"2011/02/16",54.51
"2011/02/17",54.771
"2011/02/18",55.091
"2011/02/22",54.021
"2011/02/23",53.32
"2011/02/24",54.111
"2011/02/25",55.831
"2011/02/28",56.32
"2011/03/01",54.931
"2011/03/02",55.07
"2011/03/03",55.28
"2011/03/04",55
"2011/03/07",53.931
"2011/03/08",54.73
"2011/03/09",54.381
"2011/03/10",53.05
"2011/03/11",53.081
"2011/03/14",51.901
"2011/03/15",51.791
"2011/03/16",51.341
"2011/03/17",51.021
"2011/03/18",51.311
"2011/03/21",52.741
"2011/03/22",53.55
"2011/03/23",53.69
"2011/03/24",54.48
"2011/03/25",54.201
"2011/03/28",53.67
"2011/03/29",53.98
"2011/03/30",53.971
"2011/03/31",54.19
"2011/04/01",53.69
"2011/04/04",53.771
"2011/04/05",53.811
"2011/04/06",53.78
"2011/04/07",53.271
"2011/04/08",53.181
"2011/04/11",53.361
"2011/04/12",53.021
"2011/04/13",53.19
"2011/04/14",52.831
"2011/04/15",52.901
"2011/04/18",51.681
"2011/04/19",51.96
"2011/04/20",52.98
"2011/04/21",53.28
"2011/04/25",53.471
"2011/04/26",54
"2011/04/27",54.94
"2011/04/28",54.561
"2011/04/29",55.291
"2011/05/02",54.67
"2011/05/03",54.73
"2011/05/04",54.19
"2011/05/05",53.64
"2011/05/06",53.831
"2011/05/09",54.25
"2011/05/10",54.87
"2011/05/11",54.041
"2011/05/12",55.471
"2011/05/13",55.53
"2011/05/16",55.3
"2011/05/17",55.151
"2011/05/18",56.07
"2011/05/19",57.21
"2011/05/20",57.01
"2011/05/23",55.67
"2011/05/24",55.98
"2011/05/25",56.521
"2011/05/26",57.07
"2011/05/27",57.061
"2011/05/31",57.37
"2011/06/01",55.561
"2011/06/02",55.861
"2011/06/03",54.69
"2011/06/06",53.841
"2011/06/07",53.48
"2011/06/08",52.541
"2011/06/09",52.081
"2011/06/10",52.01
"2011/06/13",52.581
"2011/06/14",53.32
"2011/06/15",52.841
"2011/06/16",52.721
"2011/06/17",52.991
"2011/06/20",52.98
"2011/06/21",54.561
"2011/06/22",53.76
"2011/06/23",54.03
"2011/06/24",53.05
"2011/06/27",53.55
"2011/06/28",54.44
"2011/06/29",54.98
"2011/06/30",54.67
"2011/07/01",55.541
"2011/07/05",55.431
"2011/07/06",56.42
"2011/07/07",56.76
"2011/07/08",56.521
"2011/07/11",55.451
"2011/07/12",54.73
"2011/07/13",54.42
"2011/07/14",53.381
"2011/07/15",53.82
"2011/07/18",52.561
"2011/07/19",53.741
"2011/07/20",52.55
"2011/07/21",52.87
"2011/07/22",53.131
"2011/07/25",52.471
"2011/07/26",52.8
"2011/07/27",51.44
"2011/07/28",50.991
"2011/07/29",50.6
"2011/08/01",50.3
"2011/08/02",49.111
"2011/08/03",49.94
"2011/08/04",51.041
"2011/08/05",49.48
"2011/08/08",46.03
"2011/08/09",49.361
"2011/08/10",47.361
"2011/08/11",49.651
"2011/08/12",50.521
"2011/08/15",51.521
"2011/08/16",50.94
"2011/08/17",49.92
"2011/08/18",47.26
"2011/08/19",45.98
"2011/08/22",46.19
"2011/08/23",48.17
"2011/08/24",48.451
"2011/08/25",47.841
"2011/08/26",48.89
"2011/08/29",51.48
"2011/08/30",52.631
"2011/08/31",53.98
"2011/09/01",53.01
"2011/09/02",51.21
"2011/09/06",51.331
"2011/09/07",53
"2011/09/08",51.811
"2011/09/09",50.491
"2011/09/12",51.21
"2011/09/13",51.48
"2011/09/14",53.07
"2011/09/15",53.971
"2011/09/16",54.05
"2011/09/19",53.73
"2011/09/20",52.46
"2011/09/21",51.05
"2011/09/22",49.311
"2011/09/23",49.82
"2011/09/26",50.831
"2011/09/27",52.19
"2011/09/28",50.55
"2011/09/29",50.951
"2011/09/30",49.041
"2011/10/03",46.521
"2011/10/04",47.6
"2011/10/05",48.651
"2011/10/06",48.631
"2011/10/07",47.98
"2011/10/10",49.14
"2011/10/11",49.78
"2011/10/12",50.521
"2011/10/13",50.87
"2011/10/14",51.901
"2011/10/17",50.561
"2011/10/18",51.57
"2011/10/19",50.51
"2011/10/20",50.651
"2011/10/21",50.96
"2011/10/24",51.75
"2011/10/25",51.331
"2011/10/26",51.651
"2011/10/27",55.061
"2011/10/28",54.931
"2011/10/31",54.361
"2011/11/01",52.94
"2011/11/02",54.311
"2011/11/03",57.971
"2011/11/04",57.94
"2011/11/07",59.881
"2011/11/08",59.6
"2011/11/09",56.931
"2011/11/10",57.701
"2011/11/11",58.82
"2011/11/14",58.67
"2011/11/15",59.151
"2011/11/16",58.94
"2011/11/17",58.25
"2011/11/18",58.71
"2011/11/21",58.611
"2011/11/22",57.85
"2011/11/23",56.85
"2011/11/25",56.931
"2011/11/28",58.361
"2011/11/29",58.89
"2011/11/30",61.971
"2011/12/01",61.46
"2011/12/02",60.331
"2011/12/05",61.41
"2011/12/06",61.48
"2011/12/07",61.291
"2011/12/08",60.21
"2011/12/09",61.98
"2011/12/12",60.51
"2011/12/13",59.401
"2011/12/14",58.131
"2011/12/15",58.901
"2011/12/16",59.51
"2011/12/19",58.01
"2011/12/20",59.53
"2011/12/21",57.39
"2011/12/22",57.341
"2011/12/23",57.951
"2011/12/27",57.85
"2011/12/28",56.611
"2011/12/29",57.241
"2011/12/30",57.28
