x,y
"2014/01/02",70.903
"2014/01/03",70.773
"2014/01/06",70.717
"2014/01/07",71.949
"2014/01/08",71.547
"2014/01/09",71.725
"2014/01/10",71.36
"2014/01/13",70.208
"2014/01/14",71.191
"2014/01/15",71.865
"2014/01/16",71.874
"2014/01/17",72.062
"2014/01/21",71.303
"2014/01/22",70.732
"2014/01/23",70.498
"2014/01/24",68.552
"2014/01/27",68.383
"2014/01/28",68.776
"2014/01/29",68.495
"2014/01/30",69.441
"2014/01/31",68.561
"2014/02/03",66.277
"2014/02/04",66.371
"2014/02/05",66.221
"2014/02/06",66.483
"2014/02/07",66.876
"2014/02/10",66.876
"2014/02/11",68.065
"2014/02/12",65.257
"2014/02/13",66.193
"2014/02/14",67.101
"2014/02/18",68.374
"2014/02/19",68.72
"2014/02/20",69.123
"2014/02/21",72.296
"2014/02/24",72.455
"2014/02/25",72.38
"2014/02/26",72.726
"2014/02/27",73.1
"2014/02/28",73.147
"2014/03/03",72.885
"2014/03/04",75.731
"2014/03/05",75.468
"2014/03/06",75.562
"2014/03/07",76.938
"2014/03/10",76.582
"2014/03/11",76.068
"2014/03/12",75.749
"2014/03/13",75.019
"2014/03/14",74.795
"2014/03/17",75.394
"2014/03/18",75.497
"2014/03/19",75.075
"2014/03/20",75.525
"2014/03/21",74.355
"2014/03/24",73.765
"2014/03/25",73.634
"2014/03/26",72.745
"2014/03/27",72.614
"2014/03/28",72.792
"2014/03/31",72.754
"2014/04/01",73.84
"2014/04/02",73.915
"2014/04/03",73.55
"2014/04/04",72.249
"2014/04/07",70.002
"2014/04/08",69.946
"2014/04/09",70.481
"2014/04/10",69.055
"2014/04/11",68.051
"2014/04/14",68.858
"2014/04/15",69.195
"2014/04/16",69.693
"2014/04/17",69.467
"2014/04/21",69.439
"2014/04/22",70.228
"2014/04/23",69.805
"2014/04/24",69.589
"2014/04/25",70.697
"2014/04/28",70.087
"2014/04/29",70.753
"2014/04/30",71.082
"2014/05/01",71.25
"2014/05/02",70.65
"2014/05/05",70.913
"2014/05/06",70.068
"2014/05/07",69.74
"2014/05/08",70.021
"2014/05/09",70.303
"2014/05/12",71.419
"2014/05/13",71.025
"2014/05/14",70.368
"2014/05/15",69.514
"2014/05/16",70.856
"2014/05/19",72.32
"2014/05/20",72.104
"2014/05/21",72.695
"2014/05/22",73.493
"2014/05/23",74.685
"2014/05/27",75.201
"2014/05/28",74.206
"2014/05/29",74.234
"2014/05/30",74.403
"2014/06/02",74.535
"2014/06/03",74.497
"2014/06/04",74.413
"2014/06/05",74.469
"2014/06/06",75.098
"2014/06/09",74.919
"2014/06/10",74.281
"2014/06/11",74.291
"2014/06/12",74.047
"2014/06/13",74.122
"2014/06/16",74.047
"2014/06/17",73.981
"2014/06/18",74.441
"2014/06/19",74.403
"2014/06/20",74.6
"2014/06/23",74.76
"2014/06/24",75.586
"2014/06/25",76.121
"2014/06/26",75.97
"2014/06/27",76.308
"2014/06/30",75.567
"2014/07/01",76.271
"2014/07/02",76.289
"2014/07/03",77.162
"2014/07/07",76.214
"2014/07/08",76.327
"2014/07/09",76.243
"2014/07/10",75.641
"2014/07/11",75.669
"2014/07/14",76.497
"2014/07/15",76.346
"2014/07/16",76.685
"2014/07/17",75.979
"2014/07/18",77.051
"2014/07/21",76.591
"2014/07/22",77.249
"2014/07/23",77.155
"2014/07/24",77.682
"2014/07/25",77.729
"2014/07/28",77.926
"2014/07/29",77.766
"2014/07/30",78.34
"2014/07/31",77.098
"2014/08/01",75.772
"2014/08/04",76.205
"2014/08/05",75.669
"2014/08/06",76.148
"2014/08/07",76.036
"2014/08/08",76.544
"2014/08/11",76.939
"2014/08/12",77.155
"2014/08/13",78.425
"2014/08/14",78.829
"2014/08/15",78.744
"2014/08/18",79.412
"2014/08/19",80.315
"2014/08/20",80.202
"2014/08/21",80.71
"2014/08/22",78.603
"2014/08/25",77.973
"2014/08/26",77.729
"2014/08/27",77.747
"2014/08/28",78.406
"2014/08/29",78.237
"2014/09/02",77.954
"2014/09/03",77.24
"2014/09/04",77.371
"2014/09/05",78.989
"2014/09/08",79.158
"2014/09/09",78.49
"2014/09/10",79.553
"2014/09/11",80.099
"2014/09/12",78.998
"2014/09/15",78.65
"2014/09/16",78.801
"2014/09/17",79.299
"2014/09/18",80.569
"2014/09/19",81.566
"2014/09/22",80.437
"2014/09/23",80.343
"2014/09/24",81.538
"2014/09/25",79.807
"2014/09/26",80.936
"2014/09/29",82.563
"2014/09/30",82.441
"2014/10/01",80.626
"2014/10/02",79.497
"2014/10/03",80.193
"2014/10/06",79.629
"2014/10/07",77.569
"2014/10/08",79.059
"2014/10/09",77.182
"2014/10/10",75.635
"2014/10/13",75.172
"2014/10/14",74.899
"2014/10/15",75.003
"2014/10/16",74.191
"2014/10/17",76.446
"2014/10/20",76.456
"2014/10/21",78.654
"2014/10/22",77.323
"2014/10/23",78.805
"2014/10/24",80.154
"2014/10/27",80.201
"2014/10/28",81.446
"2014/10/29",81.022
"2014/10/30",81.918
"2014/10/31",83.031
"2014/11/03",83.342
"2014/11/04",83.446
"2014/11/05",83.71
"2014/11/06",84.088
"2014/11/07",83.786
"2014/11/10",84.795
"2014/11/11",85.578
"2014/11/12",84.55
"2014/11/13",85.324
"2014/11/14",85.56
"2014/11/17",85.786
"2014/11/18",86.173
"2014/11/19",86.248
"2014/11/20",85.597
"2014/11/21",86.531
"2014/11/24",87.428
"2014/11/25",87.418
"2014/11/26",87.022
"2014/11/28",88.56
"2014/12/01",88.796
"2014/12/02",88.05
"2014/12/03",88.399
"2014/12/04",88.56
"2014/12/05",88.38
"2014/12/08",88.078
"2014/12/09",87.475
"2014/12/10",87.324
"2014/12/11",88.088
"2014/12/12",86.956
"2014/12/15",87.428
"2014/12/16",86.899
"2014/12/17",87.626
"2014/12/18",89.135
"2014/12/19",88.607
"2014/12/22",89.333
"2014/12/23",89.767
"2014/12/24",89.239
"2014/12/26",88.862
"2014/12/29",88.456
"2014/12/30",87.843
"2014/12/31",86.975
