x,y
"2017/01/03",32.225
"2017/01/04",31.819
"2017/01/05",31.762
"2017/01/06",31.306
"2017/01/09",30.948
"2017/01/10",30.607
"2017/01/11",29.989
"2017/01/12",29.891
"2017/01/13",30.013
"2017/01/17",30.111
"2017/01/18",30.29
"2017/01/19",29.558
"2017/01/20",29.663
"2017/01/23",29.582
"2017/01/24",30.452
"2017/01/25",34.706
"2017/01/26",35.706
"2017/01/27",36.194
"2017/01/30",36.52
"2017/01/31",36.723
"2017/02/01",36.422
"2017/02/02",36.821
"2017/02/03",37.65
"2017/02/06",36.959
"2017/02/07",37.496
"2017/02/08",37.252
"2017/02/09",37.715
"2017/02/10",37.789
"2017/02/13",38.878
"2017/02/14",38.919
"2017/02/15",39.163
"2017/02/16",38.691
"2017/02/17",38.342
"2017/02/21",38.578
"2017/02/22",38.512
"2017/02/23",38.545
"2017/02/24",38.838
"2017/02/27",38.789
"2017/02/28",39.196
"2017/03/01",40.245
"2017/03/02",39.789
"2017/03/03",39.822
"2017/03/06",39.456
"2017/03/07",39.269
"2017/03/08",39.131
"2017/03/09",37.968
"2017/03/10",38.456
"2017/03/13",38.691
"2017/03/14",37.984
"2017/03/15",38.277
"2017/03/16",38.415
"2017/03/17",38.122
"2017/03/20",37.99
"2017/03/21",36.696
"2017/03/22",37.108
"2017/03/23",37.207
"2017/03/24",37.298
"2017/03/27",37.026
"2017/03/28",37.331
"2017/03/29",37.652
"2017/03/30",38.848
"2017/03/31",37.867
"2017/04/03",37.347
"2017/04/04",37.899
"2017/04/05",37.924
"2017/04/06",38.13
"2017/04/07",38.625
"2017/04/10",39.243
"2017/04/11",40.472
"2017/04/12",39.853
"2017/04/13",39.713
"2017/04/17",39.977
"2017/04/18",40.018
"2017/04/19",40.035
"2017/04/20",40.026
"2017/04/21",39.787
"2017/04/24",40.744
"2017/04/25",41.642
"2017/04/26",34.635
"2017/04/27",34.874
"2017/04/28",34.734
"2017/05/01",34.775
"2017/05/02",34.989
"2017/05/03",35.047
"2017/05/04",35.105
"2017/05/05",35.904
"2017/05/08",35.344
"2017/05/09",35.311
"2017/05/10",35.542
"2017/05/11",35.022
"2017/05/12",35.484
"2017/05/15",35.847
"2017/05/16",36.275
"2017/05/17",34.758
"2017/05/18",34.833
"2017/05/19",35.047
"2017/05/22",35.261
"2017/05/23",35.146
"2017/05/24",35.228
"2017/05/25",35.542
"2017/05/26",35.063
"2017/05/30",35.649
"2017/05/31",35.921
"2017/06/01",35.352
"2017/06/02",35.632
"2017/06/05",34.692
"2017/06/06",34.536
"2017/06/07",34.577
"2017/06/08",35.261
"2017/06/09",34.932
"2017/06/12",34.247
"2017/06/13",34.651
"2017/06/14",34.033
"2017/06/15",34.231
"2017/06/16",34.651
"2017/06/19",35.011
"2017/06/20",34.35
"2017/06/21",34.869
"2017/06/22",35.162
"2017/06/23",35.714
"2017/06/26",35.48
"2017/06/27",33.069
"2017/06/28",33.63
"2017/06/29",32.567
"2017/06/30",32.433
"2017/07/03",32.299
"2017/07/05",32.659
"2017/07/06",31.211
"2017/07/07",31.973
"2017/07/10",32.132
"2017/07/11",32.408
"2017/07/12",33.228
"2017/07/13",32.073
"2017/07/14",33.061
"2017/07/17",32.701
"2017/07/18",32.5
"2017/07/19",32.843
"2017/07/20",32.994
"2017/07/21",33.128
"2017/07/24",33.279
"2017/07/25",27.788
"2017/07/26",27.068
"2017/07/27",27.252
"2017/07/28",27.294
"2017/07/31",27.587
"2017/08/01",27.93
"2017/08/02",27.972
"2017/08/03",28.098
"2017/08/04",27.981
"2017/08/07",28.022
"2017/08/08",27.612
"2017/08/09",27.286
"2017/08/10",26.407
"2017/08/11",27.026
"2017/08/14",27.244
"2017/08/15",27.018
"2017/08/16",27.185
"2017/08/17",26.374
"2017/08/18",26.256
"2017/08/21",26.332
"2017/08/22",27.026
"2017/08/23",25.955
"2017/08/24",25.963
"2017/08/25",26.156
"2017/08/28",26.357
"2017/08/29",26.323
"2017/08/30",26.365
"2017/08/31",26.39
"2017/09/01",26.616
"2017/09/05",27.411
"2017/09/06",27.445
"2017/09/07",27.068
"2017/09/08",26.775
"2017/09/11",25.905
"2017/09/12",26.692
"2017/09/13",27.437
"2017/09/14",27.328
"2017/09/15",28.081
"2017/09/18",28.056
"2017/09/19",27.45
"2017/09/20",27.621
"2017/09/21",27.911
"2017/09/22",28.636
"2017/09/25",28.286
"2017/09/26",28.039
"2017/09/27",28.303
"2017/09/28",28.133
"2017/09/29",28.295
"2017/10/02",29.173
"2017/10/03",29.045
"2017/10/04",28.986
"2017/10/05",29.088
"2017/10/06",28.824
"2017/10/09",28.875
"2017/10/10",28.789
"2017/10/11",28.576
"2017/10/12",28.679
"2017/10/13",29.344
"2017/10/16",29.421
"2017/10/17",28.969
"2017/10/18",29.224
"2017/10/19",29.293
"2017/10/20",29.805
"2017/10/23",33.566
"2017/10/24",33.131
"2017/10/25",32.543
"2017/10/26",32.568
"2017/10/27",31.476
"2017/10/30",31.289
"2017/10/31",31.536
"2017/11/01",31.528
"2017/11/02",31.366
"2017/11/03",30.99
"2017/11/06",31.954
"2017/11/07",31.664
"2017/11/08",32.167
"2017/11/09",31.911
"2017/11/10",32.406
"2017/11/13",32.125
"2017/11/14",31.98
"2017/11/15",32.253
"2017/11/16",33.37
"2017/11/17",33.626
"2017/11/20",33.993
"2017/11/21",34.24
"2017/11/22",34.402
"2017/11/24",34.368
"2017/11/27",33.336
"2017/11/28",34.104
"2017/11/29",33.054
"2017/11/30",32.892
"2017/12/01",33.362
"2017/12/04",33.438
"2017/12/05",33.379
"2017/12/06",33.421
"2017/12/07",33.762
"2017/12/08",34.539
"2017/12/11",34.522
"2017/12/12",35.929
"2017/12/13",35.895
"2017/12/14",35.776
"2017/12/15",35.844
"2017/12/18",36.671
"2017/12/19",36.515
"2017/12/20",35.953
"2017/12/21",36.325
"2017/12/22",36.507
"2017/12/26",36.481
"2017/12/27",36.455
"2017/12/28",36.377
"2017/12/29",36.221
