x,y
"2011/01/03",8.471
"2011/01/04",8.771
"2011/01/05",8.91
"2011/01/06",8.69
"2011/01/07",8.83
"2011/01/10",9.19
"2011/01/11",8.36
"2011/01/12",8.391
"2011/01/13",8.261
"2011/01/14",8.2
"2011/01/18",8.101
"2011/01/19",7.93
"2011/01/20",8.021
"2011/01/21",7.54
"2011/01/24",7.68
"2011/01/25",7.481
"2011/01/26",7.49
"2011/01/27",7.75
"2011/01/28",7.49
"2011/01/31",7.83
"2011/02/01",8.221
"2011/02/02",8.29
"2011/02/03",8.33
"2011/02/04",8.4
"2011/02/07",8.33
"2011/02/08",8.24
"2011/02/09",8.23
"2011/02/10",8.221
"2011/02/11",8.28
"2011/02/14",8.631
"2011/02/15",8.601
"2011/02/16",8.99
"2011/02/17",9.44
"2011/02/18",9.181
"2011/02/22",8.851
"2011/02/23",8.551
"2011/02/24",9.101
"2011/02/25",9.29
"2011/02/28",9.211
"2011/03/01",9.03
"2011/03/02",9.171
"2011/03/03",9.28
"2011/03/04",9.23
"2011/03/07",8.841
"2011/03/08",8.99
"2011/03/09",8.671
"2011/03/10",8.421
"2011/03/11",8.65
"2011/03/14",8.431
"2011/03/15",8.28
"2011/03/16",8.12
"2011/03/17",8.311
"2011/03/18",8.551
"2011/03/21",8.551
"2011/03/22",8.36
"2011/03/23",8.591
"2011/03/24",8.83
"2011/03/25",8.881
"2011/03/28",8.69
"2011/03/29",8.681
"2011/03/30",8.79
"2011/03/31",8.601
"2011/04/01",8.36
"2011/04/04",8.101
"2011/04/05",8.11
"2011/04/06",8.431
"2011/04/07",8.41
"2011/04/08",8.471
"2011/04/11",8.421
"2011/04/12",8.261
"2011/04/13",8.2
"2011/04/14",8.19
"2011/04/15",8.271
"2011/04/18",8.2
"2011/04/19",8.271
"2011/04/20",8.631
"2011/04/21",8.711
"2011/04/25",8.7
"2011/04/26",8.881
"2011/04/27",8.95
"2011/04/28",9.07
"2011/04/29",9.101
"2011/05/02",9.03
"2011/05/03",8.801
"2011/05/04",8.79
"2011/05/05",8.87
"2011/05/06",8.921
"2011/05/09",8.94
"2011/05/10",8.94
"2011/05/11",8.881
"2011/05/12",8.931
"2011/05/13",8.9
"2011/05/16",8.671
"2011/05/17",8.54
"2011/05/18",8.671
"2011/05/19",8.641
"2011/05/20",8.62
"2011/05/23",8.49
"2011/05/24",8.391
"2011/05/25",8.431
"2011/05/26",8.48
"2011/05/27",8.49
"2011/05/31",8.681
"2011/06/01",8.37
"2011/06/02",8.24
