x,y
"2014/01/02",42.691
"2014/01/03",42.342
"2014/01/06",41.914
"2014/01/07",41.768
"2014/01/08",42.604
"2014/01/09",41.856
"2014/01/10",41.797
"2014/01/13",41.739
"2014/01/14",42.886
"2014/01/15",44.12
"2014/01/16",44.713
"2014/01/17",45.413
"2014/01/21",45.355
"2014/01/22",46.511
"2014/01/23",46.511
"2014/01/24",44.305
"2014/01/27",44.713
"2014/01/28",45.384
"2014/01/29",45.938
"2014/01/30",46.511
"2014/01/31",46.997
"2014/02/03",44.538
"2014/02/04",45.685
"2014/02/05",45.685
"2014/02/06",48.212
"2014/02/07",50.594
"2014/02/10",50.779
"2014/02/11",50.623
"2014/02/12",51.158
"2014/02/13",52.12
"2014/02/14",54.045
"2014/02/18",55.201
"2014/02/19",55.201
"2014/02/20",55.153
"2014/02/21",54.579
"2014/02/24",53.996
"2014/02/25",54.453
"2014/02/26",53.996
"2014/02/27",55.017
"2014/02/28",54.657
"2014/03/03",54.346
"2014/03/04",56.222
"2014/03/05",55.969
"2014/03/06",58.234
"2014/03/07",56.922
"2014/03/10",55.541
"2014/03/11",55.221
"2014/03/12",55.921
"2014/03/13",55.746
"2014/03/14",56.008
"2014/03/17",56.776
"2014/03/18",57.087
"2014/03/19",57.213
"2014/03/20",58.176
"2014/03/21",56.348
"2014/03/24",54.861
"2014/03/25",55.357
"2014/03/26",56.465
"2014/03/27",55.658
"2014/03/28",56.047
"2014/03/31",57.165
"2014/04/01",59.225
"2014/04/02",59.624
"2014/04/03",60.178
"2014/04/04",55.726
"2014/04/07",54.161
"2014/04/08",56.611
"2014/04/09",57.67
"2014/04/10",55.765
"2014/04/11",54.647
"2014/04/14",54.822
"2014/04/15",56.018
"2014/04/16",56.29
"2014/04/17",56.572
"2014/04/21",58.409
"2014/04/22",58.924
"2014/04/23",58.827
"2014/04/24",60.265
"2014/04/25",57.223
"2014/04/28",56.397
"2014/04/29",57.583
"2014/04/30",57.952
"2014/05/01",58.769
"2014/05/02",60.052
"2014/05/05",59.507
"2014/05/06",58.846
"2014/05/07",58.535
"2014/05/08",59.012
"2014/05/09",58.098
"2014/05/12",60.868
"2014/05/13",59.012
