x,y
"2018/01/02",231.03
"2018/01/03",235.601
"2018/01/04",232.691
"2018/01/05",236.771
"2018/01/08",251.06
"2018/01/09",249.98
"2018/01/10",252.28
"2018/01/11",260.791
"2018/01/12",259.03
"2018/01/16",252.771
"2018/01/17",262.81
"2018/01/18",265.191
"2018/01/19",270.84
"2018/01/22",275.68
"2018/01/23",273.141
"2018/01/24",273.141
"2018/01/25",276.761
"2018/01/26",283.5
"2018/01/29",277.99
"2018/01/30",275.231
"2018/01/31",275.821
"2018/02/01",275
"2018/02/02",273.481
"2018/02/05",265.37
"2018/02/06",272.381
"2018/02/07",281.62
"2018/02/08",264.52
"2018/02/09",272.55
"2018/02/12",284.541
"2018/02/13",292.58
"2018/02/14",302.12
"2018/02/15",307.96
"2018/02/16",249.491
"2018/02/20",249.65
"2018/02/21",238.03
"2018/02/22",244.661
"2018/02/23",245.92
"2018/02/26",259.851
"2018/02/27",259.141
"2018/02/28",269.74
"2018/03/01",263.8
"2018/03/02",271.5
"2018/03/05",281.86
"2018/03/06",288.601
"2018/03/07",291.58
"2018/03/08",293.77
"2018/03/09",295.15
"2018/03/12",297.4
"2018/03/13",289.68
"2018/03/14",298.5
"2018/03/15",295.9
"2018/03/16",293.721
"2018/03/19",277.391
"2018/03/20",285.421
"2018/03/21",282.701
"2018/03/22",273.74
"2018/03/23",264.21
"2018/03/26",270.981
"2018/03/27",253.7
"2018/03/28",245.14
"2018/03/29",255.301
"2018/04/02",253.51
"2018/04/03",253.51
"2018/04/04",258.96
"2018/04/05",262.74
"2018/04/06",258.721
"2018/04/09",259.5
"2018/04/10",267.191
"2018/04/11",266.58
"2018/04/12",268.891
"2018/04/13",244.2
"2018/04/16",239.441
"2018/04/17",256.8
"2018/04/18",258.5
"2018/04/19",256.37
"2018/04/20",260.65
"2018/04/23",254.18
"2018/04/24",252.06
"2018/04/25",253.021
"2018/04/26",259.511
"2018/04/27",262.75
"2018/04/30",264.55
"2018/05/01",265.27
"2018/05/02",265.46
"2018/05/03",267.851
"2018/05/04",245.051
"2018/05/07",252.361
"2018/05/08",259.291
"2018/05/09",259.421
"2018/05/10",260.661
"2018/05/11",259.911
"2018/05/14",253.521
"2018/05/15",249.551
"2018/05/16",249.131
"2018/05/17",247.471
"2018/05/18",248.09
"2018/05/21",254.25
"2018/05/22",249.62
"2018/05/23",255.98
"2018/05/24",252.611
"2018/05/25",255.75
"2018/05/29",255.861
"2018/05/30",251.65
"2018/05/31",251.56
"2018/06/01",261.221
"2018/06/04",268.28
"2018/06/05",274.75
"2018/06/06",278.261
"2018/06/07",270.9
"2018/06/08",273.75
"2018/06/11",271.68
"2018/06/12",274.641
"2018/06/13",281.141
"2018/06/14",281.12
"2018/06/15",286.62
"2018/06/18",279.221
"2018/06/19",273.8
"2018/06/20",283.74
"2018/06/21",279.321
"2018/06/22",272.65
"2018/06/25",259.881
"2018/06/26",262.381
"2018/06/27",254.29
"2018/06/28",258.27
"2018/06/29",257.49
"2018/07/02",261.36
"2018/07/03",255.87
"2018/07/05",257.911
"2018/07/06",262.391
"2018/07/09",270.46
"2018/07/10",268.55
"2018/07/11",269.321
"2018/07/12",278.36
"2018/07/13",266.49
"2018/07/16",270.84
"2018/07/17",273.881
"2018/07/18",274.691
"2018/07/19",276.25
"2018/07/20",268.84
"2018/07/23",268.391
"2018/07/24",266.3
"2018/07/25",274.31
"2018/07/26",276.28
"2018/07/27",271.28
"2018/07/30",257.86
"2018/07/31",255.73
"2018/08/01",262.601
"2018/08/02",271.851
"2018/08/03",257.541
"2018/08/06",271.33
"2018/08/07",268.81
"2018/08/08",264.56
"2018/08/09",269.34
"2018/08/10",268.851
"2018/08/13",269.28
"2018/08/14",271.46
"2018/08/15",265.58
"2018/08/16",267.93
"2018/08/17",269.041
"2018/08/20",273.721
"2018/08/21",271.83
"2018/08/22",277.36
"2018/08/23",282.61
"2018/08/24",308.58
"2018/08/27",304.791
"2018/08/28",304.201
"2018/08/29",302.191
"2018/08/30",297.87
"2018/08/31",298.981
"2018/09/04",289.821
"2018/09/05",272.291
"2018/09/06",267.77
"2018/09/07",267.05
"2018/09/10",269.011
"2018/09/11",267.21
"2018/09/12",267.851
"2018/09/13",270.06
"2018/09/14",271.25
"2018/09/17",265.08
"2018/09/18",267.161
"2018/09/19",270.201
"2018/09/20",273.05
"2018/09/21",269.291
"2018/09/24",274.21
"2018/09/25",274.56
"2018/09/26",263.87
"2018/09/27",265.33
"2018/09/28",265.86
"2018/10/01",259.641
"2018/10/02",256.15
"2018/10/03",261.43
"2018/10/04",257.74
"2018/10/05",251.271
"2018/10/08",243.211
"2018/10/09",238.65
"2018/10/10",225.79
"2018/10/11",215.461
"2018/10/12",222.37
"2018/10/15",220.831
"2018/10/16",233.581
"2018/10/17",238.95
"2018/10/18",233.09
"2018/10/19",229.76
"2018/10/22",232.18
"2018/10/23",232.831
"2018/10/24",223.821
"2018/10/25",230.691
"2018/10/26",219.53
"2018/10/29",217.861
"2018/10/30",228.461
"2018/10/31",230.351
"2018/11/01",240.961
"2018/11/02",257.77
"2018/11/05",248.961
"2018/11/06",245.111
"2018/11/07",253.551
"2018/11/08",252.2
"2018/11/09",244.43
"2018/11/12",236.62
"2018/11/13",236.361
"2018/11/14",229.491
"2018/11/15",244.2
"2018/11/16",239.37
"2018/11/19",223
"2018/11/20",219.381
"2018/11/21",219.021
"2018/11/23",219.241
"2018/11/26",226.37
"2018/11/27",224.741
"2018/11/28",235.4
"2018/11/29",236.31
"2018/11/30",238.48
"2018/12/03",243.89
"2018/12/04",229.73
"2018/12/06",238.43
"2018/12/07",225.09
"2018/12/10",229.771
"2018/12/11",229.12
"2018/12/12",231.991
"2018/12/13",228.711
"2018/12/14",220.411
"2018/12/17",210.17
"2018/12/18",212.09
"2018/12/19",202.051
"2018/12/20",197.211
"2018/12/21",193.17
"2018/12/24",188.9
"2018/12/26",200.521
"2018/12/27",204.831
"2018/12/28",205.76
"2018/12/31",210.7
