x,y
"2019/01/02",152.452
"2019/01/03",144.044
"2019/01/04",150.277
"2019/01/07",153.71
"2019/01/08",152.578
"2019/01/09",158.909
"2019/01/10",158.606
"2019/01/11",158.031
"2019/01/14",154.783
"2019/01/15",155.309
"2019/01/16",153.407
"2019/01/17",153.661
"2019/01/18",158.694
"2019/01/22",155.573
"2019/01/23",158.128
"2019/01/24",164.741
"2019/01/25",172.31
"2019/01/28",169.862
"2019/01/29",170.311
"2019/01/30",172.827
"2019/01/31",170.72
"2019/02/01",174.017
"2019/02/04",175.139
"2019/02/05",177.138
"2019/02/06",182.259
"2019/02/07",176.641
"2019/02/08",176.612
"2019/02/11",174.124
"2019/02/12",178.289
"2019/02/13",177.821
"2019/02/14",179.791
"2019/02/15",179.83
"2019/02/19",177.967
"2019/02/20",179.323
"2019/02/21",178.036
"2019/02/22",180.338
"2019/02/25",182.386
"2019/02/26",180.796
"2019/02/27",179.587
"2019/02/28",178.367
"2019/03/01",180.552
"2019/03/04",181.089
"2019/03/05",179.986
"2019/03/06",176.699
"2019/03/07",173.149
"2019/03/08",174.437
"2019/03/11",176.631
"2019/03/12",178.016
"2019/03/13",178.036
"2019/03/14",178.777
"2019/03/15",188.063
"2019/03/18",185.946
"2019/03/19",186.112
"2019/03/20",186.434
"2019/03/21",189.574
"2019/03/22",183.127
"2019/03/25",181.742
"2019/03/26",182.678
"2019/03/27",179.528
"2019/03/28",179.665
"2019/03/29",183.42
"2019/04/01",187.741
"2019/04/02",189.067
"2019/04/03",192.871
"2019/04/04",193.495
"2019/04/05",196.431
"2019/04/08",198.548
"2019/04/09",196.607
"2019/04/10",194.871
"2019/04/11",193.037
"2019/04/12",197.826
"2019/04/15",194.919
"2019/04/16",198.606
"2019/04/17",198.353
"2019/04/18",200.84
"2019/04/22",200.45
"2019/04/23",200.235
"2019/04/24",200.352
"2019/04/25",201.133
"2019/04/26",204.464
"2019/04/29",203.684
"2019/04/30",206.063
"2019/05/01",203.665
"2019/05/02",203.211
"2019/05/03",205.924
"2019/05/06",202.461
"2019/05/07",198.04
"2019/05/08",198.77
"2019/05/09",196.362
"2019/05/10",196.116
"2019/05/13",187.925
"2019/05/14",195.425
"2019/05/15",197.981
"2019/05/16",199.471
"2019/05/17",198.543
"2019/05/20",187.965
"2019/05/21",191.192
"2019/05/22",189.001
"2019/05/23",188.103
"2019/05/24",187.294
"2019/05/28",188.468
"2019/05/29",186.07
"2019/05/30",187.383
"2019/05/31",185.567
"2019/06/03",184.511
"2019/06/04",187.945
"2019/06/05",186.899
"2019/06/06",190.215
"2019/06/07",194.024
"2019/06/10",195.642
"2019/06/11",197.458
"2019/06/12",194.221
"2019/06/13",195.316
"2019/06/14",189.484
"2019/06/17",187.136
"2019/06/18",192.149
"2019/06/19",194.221
"2019/06/20",198.997
"2019/06/21",199.599
"2019/06/24",200.122
"2019/06/25",196.412
"2019/06/26",201.691
"2019/06/27",202.283
"2019/06/28",205.184
"2019/07/01",212.131
"2019/07/02",211.589
"2019/07/03",211.006
"2019/07/05",206.98
"2019/07/08",205.283
"2019/07/09",203.882
"2019/07/10",205.372
"2019/07/11",205.984
"2019/07/12",205.431
"2019/07/15",204.03
"2019/07/16",202.293
"2019/07/17",214.796
"2019/07/18",223.657
"2019/07/19",220.667
"2019/07/22",224.733
"2019/07/23",227.17
"2019/07/24",230.969
"2019/07/25",227.012
"2019/07/26",227.802
"2019/07/29",227.92
"2019/07/30",225.325
"2019/07/31",219.868
"2019/08/01",218.516
"2019/08/02",217.006
"2019/08/05",209.329
"2019/08/06",212.052
"2019/08/07",212.852
"2019/08/08",217.125
"2019/08/09",213.138
"2019/08/12",211.618
"2019/08/13",216.306
"2019/08/14",205.964
"2019/08/15",207.089
"2019/08/16",210.039
"2019/08/19",212.842
"2019/08/20",211.855
"2019/08/21",214.164
"2019/08/22",212.418
"2019/08/23",207.72
"2019/08/26",211.164
"2019/08/27",211.243
"2019/08/28",212.901
"2019/08/29",216.838
"2019/08/30",219.67
"2019/09/03",217.115
"2019/09/04",224.269
"2019/09/05",233.959
"2019/09/06",235.41
"2019/09/09",238.143
"2019/09/10",238.479
"2019/09/11",242.002
"2019/09/12",243.571
"2019/09/13",245.702
"2019/09/16",242.959
"2019/09/17",244.824
"2019/09/18",246.491
"2019/09/19",246.294
"2019/09/20",242.544
"2019/09/23",245.199
"2019/09/24",243.136
"2019/09/25",244.261
"2019/09/26",244.765
"2019/09/27",240.492
"2019/09/30",245.14
"2019/10/01",242.15
"2019/10/02",237.117
"2019/10/03",241.123
"2019/10/04",242.791
"2019/10/07",244.153
"2019/10/08",238.883
"2019/10/09",243.018
"2019/10/10",248.169
"2019/10/11",256.567
"2019/10/14",258.185
"2019/10/15",264.007
"2019/10/16",251.11
"2019/10/17",250.409
"2019/10/18",251.06
"2019/10/21",256.991
"2019/10/22",251.919
"2019/10/23",254.258
"2019/10/24",261.471
"2019/10/25",260.504
"2019/10/28",262.991
"2019/10/29",261.106
"2019/10/30",262.142
"2019/10/31",258.511
"2019/11/01",267.027
"2019/11/04",270.743
"2019/11/05",269.376
"2019/11/06",266.343
"2019/11/07",265.263
"2019/11/08",264.906
"2019/11/11",264.341
"2019/11/12",265.203
"2019/11/13",267.512
"2019/11/14",267.324
"2019/11/15",272.517
"2019/11/18",271.031
"2019/11/19",269.128
"2019/11/20",266.472
"2019/11/21",264.648
"2019/11/22",263.845
"2019/11/25",268.731
"2019/11/26",269.048
"2019/11/27",269.058
"2019/11/29",268.206
"2019/12/02",263.221
"2019/12/03",262.478
"2019/12/04",267.354
"2019/12/05",271.397
"2019/12/06",277.592
"2019/12/09",275.044
"2019/12/10",276.62
"2019/12/11",281.506
"2019/12/12",284.678
"2019/12/13",287.304
"2019/12/16",290.357
"2019/12/17",292.21
"2019/12/18",289.554
"2019/12/19",289.217
"2019/12/20",290.971
"2019/12/23",293.498
"2019/12/24",292.299
"2019/12/26",293.697
"2019/12/27",294.024
"2019/12/30",292.26
"2019/12/31",293.3
