x,y
"2006/01/03",25.227
"2006/01/04",25.075
"2006/01/05",26.09
"2006/01/06",26.619
"2006/01/09",26.914
"2006/01/10",28.189
"2006/01/11",28.991
"2006/01/12",27.733
"2006/01/13",27.954
"2006/01/17",27.304
"2006/01/18",27.733
"2006/01/19",28.232
"2006/01/20",27.065
"2006/01/23",27.313
"2006/01/24",28.293
"2006/01/25",27.881
"2006/01/26",28.666
"2006/01/27",30.634
"2006/01/30",29.875
"2006/01/31",29.672
"2006/02/01",29.359
"2006/02/02",29.45
"2006/02/03",28.8
"2006/02/06",29.494
"2006/02/07",29.03
"2006/02/08",29.381
"2006/02/09",29.815
"2006/02/10",29.121
"2006/02/13",27.464
"2006/02/14",27.863
"2006/02/15",27.742
"2006/02/16",28.397
"2006/02/17",27.633
"2006/02/21",27.018
"2006/02/22",27.898
"2006/02/23",27.247
"2006/02/24",27.018
"2006/02/27",27.061
"2006/02/28",26.549
"2006/03/01",28.267
"2006/03/02",28.115
"2006/03/03",27.746
"2006/03/06",27.031
"2006/03/07",25.569
"2006/03/08",25.764
"2006/03/09",25.413
"2006/03/10",24.776
"2006/03/13",24.702
"2006/03/14",25.456
"2006/03/15",25.101
"2006/03/16",23.96
"2006/03/17",23.509
"2006/03/20",24.234
"2006/03/21",23.717
"2006/03/22",23.691
"2006/03/23",24.619
"2006/03/24",25.053
"2006/03/27",24.819
"2006/03/28",23.743
"2006/03/29",24.025
"2006/03/30",23.843
"2006/03/31",23.462
"2006/04/03",24.16
"2006/04/04",23.882
"2006/04/05",25.14
"2006/04/06",26.098
"2006/04/07",25.907
"2006/04/10",25.296
"2006/04/11",24.498
"2006/04/12",24.507
"2006/04/13",24.953
"2006/04/17",24.624
"2006/04/18",25.634
"2006/04/19",26.406
"2006/04/20",26.45
"2006/04/21",24.975
"2006/04/24",24.507
"2006/04/25",24.251
"2006/04/26",24.004
"2006/04/27",24.372
"2006/04/28",24.758
"2006/05/01",24.186
"2006/05/02",23.791
"2006/05/03",24.177
"2006/05/04",24.737
"2006/05/05",25.114
"2006/05/08",24.771
"2006/05/09",24.602
"2006/05/10",24.29
"2006/05/11",23.6
"2006/05/12",23.743
"2006/05/15",22.581
"2006/05/16",21.796
"2006/05/17",21.84
"2006/05/18",21.558
"2006/05/19",24.381
"2006/05/22",22.989
"2006/05/23",22.629
"2006/05/24",22.23
"2006/05/25",21.506
"2006/05/26",21.514
"2006/05/30",20.3
"2006/05/31",20.673
"2006/06/01",21.519
"2006/06/02",21.762
"2006/06/05",21.376
"2006/06/06",21.011
"2006/06/07",20.708
"2006/06/08",20.409
"2006/06/09",20.599
"2006/06/12",20.3
"2006/06/13",20.313
"2006/06/14",21.133
"2006/06/15",22.633
"2006/06/16",22.824
"2006/06/19",22.75
"2006/06/20",21.887
"2006/06/21",22.187
"2006/06/22",22.377
"2006/06/23",22.282
"2006/06/26",22.508
"2006/06/27",19.142
"2006/06/28",18.353
"2006/06/29",19.537
"2006/06/30",19.225
"2006/07/03",19.446
"2006/07/05",17.915
"2006/07/06",17.88
"2006/07/07",18.097
"2006/07/10",17.065
"2006/07/11",17.742
"2006/07/12",17.538
"2006/07/13",16.892
"2006/07/14",16.493
"2006/07/17",16.623
"2006/07/18",15.899
"2006/07/19",16.189
"2006/07/20",15.838
"2006/07/21",14.637
"2006/07/24",14.845
"2006/07/25",15.031
"2006/07/26",15.04
"2006/07/27",15.508
"2006/07/28",15.881
"2006/07/31",16.089
"2006/08/01",15.638
"2006/08/02",16.011
"2006/08/03",15.907
"2006/08/04",16.072
"2006/08/07",15.612
"2006/08/08",15.049
"2006/08/09",15.309
"2006/08/10",15.612
"2006/08/11",15.257
"2006/08/14",15.161
"2006/08/15",16.15
"2006/08/16",17.919
"2006/08/17",17.763
"2006/08/18",16.523
"2006/08/21",16.159
"2006/08/22",15.63
"2006/08/23",15.257
"2006/08/24",15.196
"2006/08/25",15.023
"2006/08/28",15.205
"2006/08/29",15.257
"2006/08/30",15.404
"2006/08/31",15.187
"2006/09/01",15.422
"2006/09/05",16.072
"2006/09/06",15.5
"2006/09/07",15.612
"2006/09/08",15.422
"2006/09/11",15.43
"2006/09/12",16.783
"2006/09/13",16.41
"2006/09/14",16.939
"2006/09/15",17.338
"2006/09/18",18.084
"2006/09/19",17.642
"2006/09/20",17.685
"2006/09/21",16.749
"2006/09/22",16.367
"2006/09/25",16.731
"2006/09/26",16.332
"2006/09/27",17.061
"2006/09/28",17.061
"2006/09/29",16.801
"2006/10/02",16.558
"2006/10/03",14.572
"2006/10/04",14.233
"2006/10/05",14.667
"2006/10/06",14.754
"2006/10/09",14.823
"2006/10/10",14.971
"2006/10/11",15.274
"2006/10/12",15.109
"2006/10/13",15.005
"2006/10/16",15.569
"2006/10/17",15.17
"2006/10/18",14.736
"2006/10/19",14.676
"2006/10/20",14.823
"2006/10/23",14.199
"2006/10/24",14.155
"2006/10/25",14.303
"2006/10/26",14.641
"2006/10/27",15.309
"2006/10/30",15.239
"2006/10/31",15.855
"2006/11/01",15.491
"2006/11/02",15.907
"2006/11/03",15.925
"2006/11/06",16.211
"2006/11/07",16.696
"2006/11/08",16.61
"2006/11/09",15.794
"2006/11/10",16.306
"2006/11/13",16.757
"2006/11/14",17.113
"2006/11/15",17.061
"2006/11/16",17.017
"2006/11/17",16.523
"2006/11/20",18.093
"2006/11/21",17.651
"2006/11/22",18.049
"2006/11/24",17.876
"2006/11/27",17.416
"2006/11/28",17.52
"2006/11/29",17.607
"2006/11/30",17.876
"2006/12/01",17.52
"2006/12/04",17.737
"2006/12/05",17.815
"2006/12/06",18.422
"2006/12/07",18.102
"2006/12/08",17.963
"2006/12/11",17.815
"2006/12/12",17.494
"2006/12/13",17.165
"2006/12/14",17.451
"2006/12/15",17.356
"2006/12/18",17.078
"2006/12/19",17.321
"2006/12/20",17.165
"2006/12/21",16.827
"2006/12/22",16.74
"2006/12/26",16.766
"2006/12/27",16.714
"2006/12/28",16.61
"2006/12/29",16.644
