x,y
"2016/01/04",77.761
"2016/01/05",77.24
"2016/01/06",74.401
"2016/01/07",71.75
"2016/01/08",71.07
"2016/01/11",70.25
"2016/01/12",71.901
"2016/01/13",71.261
"2016/01/14",70.5
"2016/01/15",67.871
"2016/01/19",66.1
"2016/01/20",67.49
"2016/01/21",68.6
"2016/01/22",69.471
"2016/01/25",67.371
"2016/01/26",66.651
"2016/01/27",64.5
"2016/01/28",62.03
"2016/01/29",63.01
"2016/02/01",64.84
"2016/02/02",61.791
"2016/02/03",63.061
"2016/02/04",64.84
"2016/02/05",54.241
"2016/02/08",48.971
"2016/02/09",48.901
"2016/02/10",49.96
"2016/02/11",50.331
"2016/02/12",49.25
"2016/02/16",50.53
"2016/02/17",54.78
"2016/02/18",54.041
"2016/02/19",57.12
"2016/02/22",57.32
"2016/02/23",56.53
"2016/02/24",57.561
"2016/02/25",59.381
"2016/02/26",59.521
"2016/02/29",60.451
"2016/03/01",71.74
"2016/03/02",71.911
"2016/03/03",74.301
"2016/03/04",73.111
"2016/03/07",72.551
"2016/03/08",71.231
"2016/03/09",72.88
"2016/03/10",71.691
"2016/03/11",71.191
"2016/03/14",72.551
"2016/03/15",70.27
"2016/03/16",71.39
"2016/03/17",70.161
"2016/03/18",72
"2016/03/21",73.03
"2016/03/22",72
"2016/03/23",71.261
"2016/03/24",72.051
"2016/03/28",72.2
"2016/03/29",74.34
"2016/03/30",76.14
"2016/03/31",76.84
"2016/04/01",78.6
"2016/04/04",78.92
"2016/04/05",78.13
"2016/04/06",79.011
"2016/04/07",77.981
"2016/04/08",78.291
"2016/04/11",77.03
"2016/04/12",76.411
"2016/04/13",78.871
"2016/04/14",77.67
"2016/04/15",76.801
"2016/04/18",77.661
"2016/04/19",75.38
"2016/04/20",76.261
"2016/04/21",77.441
"2016/04/22",76.95
"2016/04/25",76.231
"2016/04/26",76.261
"2016/04/27",75.931
"2016/04/28",75.17
"2016/04/29",74.981
"2016/05/02",75.45
"2016/05/03",72.401
"2016/05/04",71.27
"2016/05/05",71.52
"2016/05/06",70.971
"2016/05/09",70.231
"2016/05/10",72.611
"2016/05/11",71.611
"2016/05/12",71.051
"2016/05/13",70.651
"2016/05/16",72.411
"2016/05/17",71.831
"2016/05/18",72.721
"2016/05/19",73.581
"2016/05/20",75.261
"2016/05/23",75.191
"2016/05/24",76.941
"2016/05/25",77.82
"2016/05/26",78
"2016/05/27",76.03
"2016/05/31",75.84
"2016/06/01",77.38
"2016/06/02",78.181
"2016/06/03",80.14
"2016/06/06",81.84
"2016/06/07",81.32
"2016/06/08",80.46
"2016/06/09",79.89
"2016/06/10",77.63
"2016/06/13",78.89
"2016/06/14",80.85
"2016/06/15",80.231
"2016/06/16",79.301
"2016/06/17",78.6
"2016/06/20",79.331
"2016/06/21",79.411
"2016/06/22",78.21
"2016/06/23",80.331
"2016/06/24",74.03
"2016/06/27",69.46
"2016/06/28",70.721
"2016/06/29",73.89
"2016/06/30",74.67
"2016/07/01",74.34
"2016/07/05",72.651
"2016/07/06",72.6
"2016/07/07",73.791
"2016/07/08",75.71
"2016/07/11",77.57
"2016/07/12",80.481
"2016/07/13",79.731
"2016/07/14",79.941
"2016/07/15",78.85
"2016/07/18",78.411
"2016/07/19",78.96
"2016/07/20",79.82
"2016/07/21",78.181
"2016/07/22",79.971
"2016/07/25",80.03
"2016/07/26",80.1
"2016/07/27",81.24
"2016/07/28",83.09
"2016/07/29",83.34
