x,y
"2016/01/04",84.07
"2016/01/05",84
"2016/01/06",81.42
"2016/01/07",79.64
"2016/01/08",78.121
"2016/01/11",78.53
"2016/01/12",80.99
"2016/01/13",76.791
"2016/01/14",78.21
"2016/01/15",76.34
"2016/01/19",74.32
"2016/01/20",74.31
"2016/01/21",74.411
"2016/01/22",76.67
"2016/01/25",76.1
"2016/01/26",77.96
"2016/01/27",75.371
"2016/01/28",63.57
"2016/01/29",62.21
"2016/02/01",61.96
"2016/02/02",57.25
"2016/02/03",59.3
"2016/02/04",58.62
"2016/02/05",52.311
"2016/02/08",47.14
"2016/02/09",48.521
"2016/02/10",49.991
"2016/02/11",49.03
"2016/02/12",50.081
"2016/02/16",52.041
"2016/02/17",55.26
"2016/02/18",54.26
"2016/02/19",54.741
"2016/02/22",54.69
"2016/02/23",53.01
"2016/02/24",52.55
"2016/02/25",54.16
"2016/02/26",55.51
"2016/02/29",54.991
"2016/03/01",57.85
"2016/03/02",57.66
"2016/03/03",58.361
"2016/03/04",58.5
"2016/03/07",58.221
"2016/03/08",60.341
"2016/03/09",60.491
"2016/03/10",60.721
"2016/03/11",63.35
"2016/03/14",62.35
"2016/03/15",61.651
"2016/03/16",62.37
"2016/03/17",60.8
"2016/03/18",60.151
"2016/03/21",61.05
"2016/03/22",62.32
"2016/03/23",62.25
"2016/03/24",61.69
"2016/03/28",60.341
"2016/03/29",61.14
"2016/03/30",61.07
"2016/03/31",61.181
"2016/04/01",62.03
"2016/04/04",64.28
"2016/04/05",63.651
"2016/04/06",63.841
"2016/04/07",64.02
"2016/04/08",64.5
"2016/04/11",63.311
"2016/04/12",61.75
"2016/04/13",63.771
"2016/04/14",63
"2016/04/15",63.28
"2016/04/18",64.471
"2016/04/19",63.67
"2016/04/20",65.111
"2016/04/21",74.27
"2016/04/22",73.111
"2016/04/25",73.411
"2016/04/26",72.661
"2016/04/27",73.151
"2016/04/28",71.371
"2016/04/29",71.481
"2016/05/02",72.02
"2016/05/03",69.84
"2016/05/04",67.611
"2016/05/05",67.791
"2016/05/06",67.28
"2016/05/09",67.431
"2016/05/10",68.53
"2016/05/11",68.64
"2016/05/12",67.471
"2016/05/13",67.441
"2016/05/16",70.301
"2016/05/17",69.5
"2016/05/18",70.03
"2016/05/19",69.75
"2016/05/20",70
"2016/05/23",70.231
"2016/05/24",70.981
"2016/05/25",70.761
"2016/05/26",70.051
"2016/05/27",70.731
"2016/05/31",71.63
"2016/06/01",73.17
"2016/06/02",74.231
"2016/06/03",73.53
"2016/06/06",75.06
"2016/06/07",76.02
"2016/06/08",77.041
"2016/06/09",75.56
"2016/06/10",74.03
"2016/06/13",72.71
"2016/06/14",72.981
"2016/06/15",74.471
"2016/06/16",73.681
"2016/06/17",72.07
"2016/06/20",72.6
"2016/06/21",72.731
"2016/06/22",71.92
"2016/06/23",75.181
"2016/06/24",70.331
"2016/06/27",63.67
"2016/06/28",65.13
"2016/06/29",66.441
"2016/06/30",66.401
"2016/07/01",66.21
"2016/07/05",65.27
"2016/07/06",65.331
"2016/07/07",65.011
"2016/07/08",69.121
"2016/07/11",68.85
"2016/07/12",70.46
"2016/07/13",70.151
"2016/07/14",70.161
"2016/07/15",71.02
"2016/07/18",69.831
"2016/07/19",69.99
"2016/07/20",72.651
"2016/07/21",71.051
"2016/07/22",72.67
"2016/07/25",73.56
"2016/07/26",73.34
"2016/07/27",72.981
"2016/07/28",76.38
"2016/07/29",74.92
"2016/08/01",75.07
"2016/08/02",73.231
"2016/08/03",74.27
"2016/08/04",74.941
"2016/08/05",75.831
"2016/08/08",74.941
"2016/08/09",75
"2016/08/10",74.551
"2016/08/11",76.09
"2016/08/12",75.77
"2016/08/15",76.74
"2016/08/16",74.52
"2016/08/17",73.07
"2016/08/18",73.07
"2016/08/19",73.691
"2016/08/22",71.39
"2016/08/23",72.621
"2016/08/24",72.77
"2016/08/25",73.6
"2016/08/26",73.5
"2016/08/29",73.39
"2016/08/30",73.441
"2016/08/31",72.67
"2016/09/01",74
"2016/09/02",76.24
"2016/09/06",77.721
"2016/09/07",76.56
"2016/09/08",75.401
"2016/09/09",73.581
"2016/09/12",74.53
"2016/09/13",72.42
"2016/09/14",72.56
"2016/09/15",77.71
"2016/09/16",77.291
"2016/09/19",75.99
"2016/09/20",75.28
"2016/09/21",76.88
"2016/09/22",77.92
"2016/09/23",77.45
"2016/09/26",76.75
"2016/09/27",79.041
"2016/09/28",79.77
"2016/09/29",78.481
"2016/09/30",79.151
"2016/10/03",79.57
"2016/10/04",79.28
"2016/10/05",79.431
"2016/10/06",78.38
"2016/10/07",78.52
"2016/10/10",80.03
"2016/10/11",78.801
"2016/10/12",75.27
"2016/10/13",75.39
"2016/10/14",75.621
"2016/10/17",74.64
"2016/10/18",76.161
"2016/10/19",78.92
"2016/10/20",78.85
"2016/10/21",80.06
"2016/10/24",81
"2016/10/25",79.791
"2016/10/26",78.901
"2016/10/27",84.96
"2016/10/28",86.121
"2016/10/31",87.911
"2016/11/01",86.89
"2016/11/02",84.59
"2016/11/03",83.88
"2016/11/04",83.21
"2016/11/07",85.09
"2016/11/08",85.5
"2016/11/09",84.981
"2016/11/10",82.14
"2016/11/11",82.63
"2016/11/14",83.27
"2016/11/15",85.621
"2016/11/16",85.67
"2016/11/17",86.831
"2016/11/18",85.75
"2016/11/21",86.551
"2016/11/22",86.231
"2016/11/23",87.051
"2016/11/25",87.74
"2016/11/28",84.82
"2016/11/29",83.42
"2016/11/30",83.151
"2016/12/01",77.09
"2016/12/02",76.56
"2016/12/05",79.871
"2016/12/06",79.611
"2016/12/07",79.981
"2016/12/08",80.111
"2016/12/09",79.401
"2016/12/12",77.88
"2016/12/13",79.39
"2016/12/14",78.95
"2016/12/15",79.431
"2016/12/16",77.861
"2016/12/19",77.5
"2016/12/20",78.301
"2016/12/21",77.25
"2016/12/22",74.551
"2016/12/23",76.02
"2016/12/27",76.88
"2016/12/28",75.221
"2016/12/29",74.941
"2016/12/30",74.34
