x,y
"2020/01/02",61.092
"2020/01/03",60.54
"2020/01/06",59.938
"2020/01/07",59.513
"2020/01/08",59.918
"2020/01/09",60.293
"2020/01/10",59.829
"2020/01/13",60.342
"2020/01/14",60.549
"2020/01/15",61.023
"2020/01/16",61.615
"2020/01/17",61.931
"2020/01/21",61.457
"2020/01/22",61.358
"2020/01/23",61.714
"2020/01/24",61.585
"2020/01/27",60.944
"2020/01/28",61.763
"2020/01/29",62.079
"2020/01/30",61.635
"2020/01/31",60.559
"2020/02/03",61.773
"2020/02/04",62.582
"2020/02/05",64.101
"2020/02/06",70.465
"2020/02/07",68.659
"2020/02/10",68.452
"2020/02/11",68.275
"2020/02/12",68.502
"2020/02/13",68.679
"2020/02/14",67.719
"2020/02/18",68.125
"2020/02/19",68.174
"2020/02/20",68.847
"2020/02/21",69.372
"2020/02/24",66.729
"2020/02/25",63.82
"2020/02/26",62.632
"2020/02/27",61.682
"2020/02/28",60.306
"2020/03/02",60.702
"2020/03/03",58.999
"2020/03/04",61.533
"2020/03/05",59.316
"2020/03/06",57.643
"2020/03/09",53.407
"2020/03/10",55.209
"2020/03/11",52.596
"2020/03/12",48.478
"2020/03/13",52.081
"2020/03/16",43.134
"2020/03/17",49.587
"2020/03/18",46.984
"2020/03/19",46.014
"2020/03/20",43.648
"2020/03/23",41.184
"2020/03/24",45.935
"2020/03/25",47.202
"2020/03/26",49.31
"2020/03/27",46.182
"2020/03/30",46.895
"2020/03/31",45.994
"2020/04/01",42.075
"2020/04/02",43.836
"2020/04/03",42.956
"2020/04/06",47.954
"2020/04/07",47.31
"2020/04/08",50.864
"2020/04/09",53.724
"2020/04/13",52.16
"2020/04/14",53.516
"2020/04/15",51.408
"2020/04/16",50.943
"2020/04/17",53.259
"2020/04/20",51.992
"2020/04/21",50.468
"2020/04/22",51.725
"2020/04/23",52.111
"2020/04/24",53.259
"2020/04/27",55.466
"2020/04/28",55.951
"2020/04/29",58.623
"2020/04/30",57.426
"2020/05/01",55.921
"2020/05/04",55.812
"2020/05/05",56.555
"2020/05/06",57
"2020/05/07",58.158
"2020/05/08",56.575
"2020/05/11",54.981
"2020/05/12",52.665
"2020/05/13",48.973
"2020/05/14",50.22
"2020/05/15",49.666
"2020/05/18",52.596
"2020/05/19",51.165
"2020/05/20",52.238
"2020/05/21",51.423
"2020/05/22",51.135
"2020/05/26",52.934
"2020/05/27",55.011
"2020/05/28",53.371
"2020/05/29",52.675
"2020/06/01",52.526
"2020/06/02",52.973
"2020/06/03",55.011
"2020/06/04",55.259
"2020/06/05",57.466
"2020/06/08",58.221
"2020/06/09",56.84
"2020/06/10",57.177
"2020/06/11",53.331
"2020/06/12",54.464
"2020/06/15",54.335
"2020/06/16",55.031
"2020/06/17",55.15
"2020/06/18",54.554
"2020/06/19",53.828
"2020/06/22",53.52
"2020/06/23",54.862
"2020/06/24",53.47
"2020/06/25",55.249
"2020/06/26",54.872
"2020/06/29",56.144
"2020/06/30",56.472
"2020/07/01",56.074
"2020/07/02",55.736
"2020/07/06",55.915
"2020/07/07",55.508
"2020/07/08",55.359
"2020/07/09",54.941
"2020/07/10",55.438
"2020/07/13",56.114
"2020/07/14",56.124
"2020/07/15",59.304
"2020/07/16",60.676
"2020/07/17",61.054
"2020/07/20",61.332
"2020/07/21",61.242
"2020/07/22",61.58
"2020/07/23",61.7
"2020/07/24",61.421
"2020/07/27",63.041
"2020/07/28",62.256
"2020/07/29",64.393
"2020/07/30",68.756
"2020/07/31",67.901
"2020/08/03",67.623
"2020/08/04",67.504
"2020/08/05",67.017
"2020/08/06",67.166
"2020/08/07",67.066
"2020/08/10",66.699
"2020/08/11",66.122
"2020/08/12",66.569
"2020/08/13",66.49
"2020/08/14",66.52
"2020/08/17",67.126
"2020/08/18",66.808
"2020/08/19",66.48
"2020/08/20",66.111
"2020/08/21",65.533
"2020/08/24",67.427
"2020/08/25",66.749
"2020/08/26",67.557
"2020/08/27",67.218
"2020/08/28",67.497
"2020/08/31",66.669
"2020/09/01",66.779
"2020/09/02",68.624
"2020/09/03",66.929
"2020/09/04",66.62
"2020/09/08",65.413
"2020/09/09",66.221
"2020/09/10",65.373
"2020/09/11",67.986
"2020/09/14",69.093
"2020/09/15",69.93
"2020/09/16",70.518
"2020/09/17",69.92
"2020/09/18",68.664
"2020/09/21",67.198
"2020/09/22",68.056
"2020/09/23",66.899
"2020/09/24",66.709
"2020/09/25",67.886
"2020/09/28",69.122
"2020/09/29",68.803
"2020/09/30",69.222
"2020/10/01",69.132
"2020/10/02",68.664
"2020/10/05",70.728
"2020/10/06",69.631
"2020/10/07",72.034
"2020/10/08",72.702
"2020/10/09",72.872
"2020/10/12",74.417
"2020/10/13",73.011
"2020/10/14",73.749
"2020/10/15",73.51
"2020/10/16",73.151
"2020/10/19",71.994
"2020/10/20",73.141
"2020/10/21",72.682
"2020/10/22",73.171
"2020/10/23",73.909
"2020/10/26",72.503
"2020/10/27",73.181
"2020/10/28",70.897
"2020/10/29",70.818
"2020/10/30",71.216
"2020/11/02",70.598
"2020/11/03",71.735
"2020/11/04",72.812
"2020/11/05",74.028
"2020/11/06",74.008
"2020/11/09",73.669
"2020/11/10",74.886
"2020/11/11",76.541
"2020/11/12",76.003
"2020/11/13",76.97
"2020/11/16",77.578
"2020/11/17",76.78
"2020/11/18",74.7
"2020/11/19",76.2
"2020/11/20",75.901
