x,y
"2017/01/03",100.133
"2017/01/04",100.189
"2017/01/05",99.965
"2017/01/06",100.45
"2017/01/09",101.627
"2017/01/10",101.263
"2017/01/11",101.748
"2017/01/12",100.983
"2017/01/13",103.195
"2017/01/17",101.851
"2017/01/18",103.849
"2017/01/19",103.475
"2017/01/20",104.885
"2017/01/23",105.277
"2017/01/24",107.023
"2017/01/25",109.151
"2017/01/26",106.733
"2017/01/27",110.383
"2017/01/30",108.292
"2017/01/31",107.228
"2017/02/01",109.917
"2017/02/02",109.44
"2017/02/03",109.833
"2017/02/06",109.375
"2017/02/07",109.226
"2017/02/08",108.171
"2017/02/09",108.292
"2017/02/10",108.283
"2017/02/13",108.535
"2017/02/14",107.947
"2017/02/15",108.507
"2017/02/16",106.957
"2017/02/17",107.265
"2017/02/21",109.991
"2017/02/22",110.701
"2017/02/23",109.907
"2017/02/24",110.897
"2017/02/27",111.364
"2017/02/28",110.663
"2017/03/01",111.718
"2017/03/02",110.607
"2017/03/03",110.738
"2017/03/06",110.916
"2017/03/07",110.045
"2017/03/08",110.326
"2017/03/09",110.157
"2017/03/10",113.015
"2017/03/13",114.702
"2017/03/14",114.655
"2017/03/15",116.361
"2017/03/16",118.048
"2017/03/17",118.525
"2017/03/20",118.882
"2017/03/21",116.454
"2017/03/22",117.513
"2017/03/23",117.467
"2017/03/24",119.453
"2017/03/27",119.762
"2017/03/28",119.716
"2017/03/29",119.837
"2017/03/30",120.606
"2017/03/31",120.287
"2017/04/03",120.343
"2017/04/04",120.784
"2017/04/05",119.734
"2017/04/06",120.756
"2017/04/07",121.168
"2017/04/10",120.7
"2017/04/11",119.228
"2017/04/12",118.226
"2017/04/13",117.298
"2017/04/17",119.322
"2017/04/18",119.416
"2017/04/19",127.606
"2017/04/20",130.595
"2017/04/21",131.176
"2017/04/24",133.547
"2017/04/25",136.593
"2017/04/26",136.359
"2017/04/27",137.755
"2017/04/28",135.74
"2017/05/01",139.835
"2017/05/02",139.929
"2017/05/03",140.641
"2017/05/04",141.138
"2017/05/05",140.857
"2017/05/08",139.741
"2017/05/09",141.072
"2017/05/10",139.77
"2017/05/11",140.491
"2017/05/12",140.173
"2017/05/15",141.756
"2017/05/16",142.965
"2017/05/17",138.008
"2017/05/18",140.388
"2017/05/19",142.815
"2017/05/22",143.293
"2017/05/23",143.78
"2017/05/24",143.265
"2017/05/25",144.221
"2017/05/26",145.364
"2017/05/30",147.004
"2017/05/31",145.411
"2017/06/01",146.601
"2017/06/02",148.756
"2017/06/05",150.636
"2017/06/06",151.313
"2017/06/07",152.525
"2017/06/08",155.034
"2017/06/09",148.277
"2017/06/12",145.204
"2017/06/13",145.777
"2017/06/14",143.55
"2017/06/15",139.537
"2017/06/16",139.284
"2017/06/19",141.906
"2017/06/20",141.069
"2017/06/21",141.83
"2017/06/22",141.003
"2017/06/23",142.639
"2017/06/26",140.017
"2017/06/27",135.91
"2017/06/28",138.926
"2017/06/29",133.777
"2017/06/30",132.912
"2017/07/03",130.901
"2017/07/05",133.946
"2017/07/06",135.224
"2017/07/07",139.208
"2017/07/10",141.755
"2017/07/11",144.462
"2017/07/12",145.27
"2017/07/13",145.608
"2017/07/14",147.826
"2017/07/17",147.525
"2017/07/18",149.753
"2017/07/19",154.339
"2017/07/20",154.874
"2017/07/21",153.681
"2017/07/24",154.235
"2017/07/25",154.555
"2017/07/26",158.201
"2017/07/27",154.837
"2017/07/28",151.867
"2017/07/31",149.856
"2017/08/01",147.976
"2017/08/02",142.422
"2017/08/03",139.932
"2017/08/04",141.013
"2017/08/07",146.454
"2017/08/08",146.369
"2017/08/09",145.853
"2017/08/10",140.439
"2017/08/11",144.969
"2017/08/14",149.001
"2017/08/15",150.561
"2017/08/16",153.389
"2017/08/17",148.916
"2017/08/18",150.824
"2017/08/21",148.86
"2017/08/22",153.944
"2017/08/23",151.961
"2017/08/24",149.254
"2017/08/25",148.352
"2017/08/28",150.993
"2017/08/29",152.544
"2017/08/30",155.053
"2017/08/31",155.983
"2017/09/01",156.81
"2017/09/05",154.216
"2017/09/06",155.072
"2017/09/07",158.436
"2017/09/08",155.767
"2017/09/11",159.724
"2017/09/12",161.759
"2017/09/13",161.617
"2017/09/14",162.616
"2017/09/15",163.003
"2017/09/18",167.073
"2017/09/19",166.894
"2017/09/20",163.031
"2017/09/21",162.334
"2017/09/22",166.527
"2017/09/25",160.345
"2017/09/26",159.658
"2017/09/27",169.033
"2017/09/28",171.323
"2017/09/29",174.357
"2017/10/02",175.214
"2017/10/03",174.197
"2017/10/04",174.338
"2017/10/05",172.265
"2017/10/06",174.159
"2017/10/09",173.999
"2017/10/10",174.225
"2017/10/11",175.431
"2017/10/12",176.194
"2017/10/13",178.936
"2017/10/16",181.254
"2017/10/17",183.318
"2017/10/18",188.915
"2017/10/19",189.377
"2017/10/20",193.485
"2017/10/23",194.003
"2017/10/24",193.956
"2017/10/25",191.346
"2017/10/26",194.842
"2017/10/27",195.991
"2017/10/30",194.295
"2017/10/31",196.528
"2017/11/01",191.204
"2017/11/02",194.879
"2017/11/03",195.115
"2017/11/06",194.738
"2017/11/07",197.113
"2017/11/08",199.044
"2017/11/09",194.38
"2017/11/10",195.416
"2017/11/13",197.15
"2017/11/14",196.594
"2017/11/15",195.859
"2017/11/16",200.91
"2017/11/17",198.319
"2017/11/20",202.681
"2017/11/21",206.271
"2017/11/22",202.747
"2017/11/24",204.311
"2017/11/27",198.752
"2017/11/28",200.834
"2017/11/29",183.403
"2017/11/30",181.226
"2017/12/01",176.967
"2017/12/04",170.305
"2017/12/05",170.579
"2017/12/06",174.075
"2017/12/07",178.733
"2017/12/08",176.182
"2017/12/11",175.332
"2017/12/12",171.562
"2017/12/13",171.316
"2017/12/14",172.063
"2017/12/15",176.05
"2017/12/18",178.648
"2017/12/19",175.852
"2017/12/20",178.422
"2017/12/21",175.407
"2017/12/22",176.4
"2017/12/26",174.151
"2017/12/27",175.152
"2017/12/28",175.313
"2017/12/29",173.924
