x,y
"2020/01/02",94.547
"2020/01/03",93.43
"2020/01/06",92.784
"2020/01/07",94.704
"2020/01/08",95.683
"2020/01/09",95.781
"2020/01/10",96.075
"2020/01/13",95.928
"2020/01/14",98.28
"2020/01/15",96.83
"2020/01/16",97.476
"2020/01/17",98.142
"2020/01/21",97.476
"2020/01/22",96.937
"2020/01/23",98.329
"2020/01/24",96.399
"2020/01/27",94.87
"2020/01/28",96.105
"2020/01/29",96.075
"2020/01/30",93.871
"2020/01/31",90.305
"2020/02/03",92.088
"2020/02/04",93.391
"2020/02/05",94.988
"2020/02/06",92.705
"2020/02/07",91.324
"2020/02/10",91.285
"2020/02/11",91.549
"2020/02/12",92.989
"2020/02/13",92.617
"2020/02/14",91.402
"2020/02/18",90.109
"2020/02/19",91.481
"2020/02/20",91.481
"2020/02/21",90.309
"2020/02/24",86.726
"2020/02/25",85.013
"2020/02/26",84.825
"2020/02/27",81.901
"2020/02/28",81.586
"2020/03/02",84.028
"2020/03/03",81.714
"2020/03/04",84.471
"2020/03/05",80.11
"2020/03/06",77.471
"2020/03/09",72.992
"2020/03/10",77.481
"2020/03/11",71.86
"2020/03/12",66.553
"2020/03/13",69.123
"2020/03/16",59.996
"2020/03/17",62.083
"2020/03/18",52.258
"2020/03/19",53.754
"2020/03/20",54.7
"2020/03/23",53.823
"2020/03/24",59.622
"2020/03/25",62.507
"2020/03/26",67.144
"2020/03/27",61.808
"2020/03/30",62.733
"2020/03/31",62.005
"2020/04/01",58.204
"2020/04/02",58.076
"2020/04/03",57.781
"2020/04/06",64.604
"2020/04/07",64.033
"2020/04/08",67.99
"2020/04/09",70.068
"2020/04/13",68.049
"2020/04/14",68.886
"2020/04/15",64.397
"2020/04/16",62.674
"2020/04/17",66.396
"2020/04/20",65.549
"2020/04/21",63.55
"2020/04/22",66.238
"2020/04/23",67.095
"2020/04/24",69.064
"2020/04/27",72.332
"2020/04/28",72.509
"2020/04/29",77.166
"2020/04/30",72.322
"2020/05/01",69.487
"2020/05/04",68.384
"2020/05/05",69.723
"2020/05/06",70.718
"2020/05/07",72.184
"2020/05/08",75.561
"2020/05/11",73.454
"2020/05/12",70.304
"2020/05/13",67.685
"2020/05/14",68.768
"2020/05/15",68.955
"2020/05/18",75.089
"2020/05/19",75.187
"2020/05/20",77.136
"2020/05/21",75.571
"2020/05/22",75.512
"2020/05/26",79.861
"2020/05/27",82.436
"2020/05/28",82
"2020/05/29",80.485
"2020/06/01",83.734
"2020/06/02",85.457
"2020/06/03",88.261
"2020/06/04",87.983
"2020/06/05",90.182
"2020/06/08",90.787
"2020/06/09",86.26
"2020/06/10",84.338
"2020/06/11",78.127
"2020/06/12",77.85
"2020/06/15",79.187
"2020/06/16",81.426
"2020/06/17",80.643
"2020/06/18",80.564
"2020/06/19",79.94
"2020/06/22",80.187
"2020/06/23",80.891
"2020/06/24",77.335
"2020/06/25",78.236
"2020/06/26",77.939
"2020/06/29",79.841
"2020/06/30",80.782
"2020/07/01",79.306
"2020/07/02",80.118
"2020/07/06",81.723
"2020/07/07",80.069
"2020/07/08",79.336
"2020/07/09",78.315
"2020/07/10",78.028
"2020/07/13",79.038
"2020/07/14",80.703
"2020/07/15",84.685
"2020/07/16",83.922
"2020/07/17",84.774
"2020/07/20",84.397
"2020/07/21",85.329
"2020/07/22",85.962
"2020/07/23",87.478
"2020/07/24",86.448
"2020/07/27",89.093
"2020/07/28",86.091
"2020/07/29",89.043
"2020/07/30",88.36
"2020/07/31",88.231
"2020/08/03",88.944
"2020/08/04",90.212
"2020/08/05",91.371
"2020/08/06",90.846
"2020/08/07",91.549
"2020/08/10",93.362
"2020/08/11",94.145
"2020/08/12",94.551
"2020/08/13",94.987
"2020/08/14",93.867
"2020/08/17",93.867
"2020/08/18",93.154
"2020/08/19",93.283
"2020/08/20",91.988
"2020/08/21",93.133
"2020/08/24",94.269
"2020/08/25",94.498
"2020/08/26",95.384
"2020/08/27",95.035
"2020/08/28",97.514
"2020/08/31",96.18
"2020/09/01",98.082
"2020/09/02",100.203
"2020/09/03",97.405
"2020/09/04",98.321
"2020/09/08",94.985
"2020/09/09",97.624
"2020/09/10",96.379
"2020/09/11",97.405
"2020/09/14",99.147
"2020/09/15",100.511
"2020/09/16",101.427
"2020/09/17",100.651
"2020/09/18",98.161
"2020/09/21",95.951
"2020/09/22",95.911
"2020/09/23",93.552
"2020/09/24",93.771
"2020/09/25",94.956
"2020/09/28",96.668
"2020/09/29",97.026
"2020/09/30",97.315
"2020/10/01",98.122
"2020/10/02",97.932
"2020/10/05",100.929
"2020/10/06",101.387
"2020/10/07",104.096
"2020/10/08",105.549
"2020/10/09",106.883
"2020/10/12",106.863
"2020/10/13",105.918
"2020/10/14",105.191
"2020/10/15",106.664
"2020/10/16",107.292
"2020/10/19",104.972
"2020/10/20",105.559
"2020/10/21",105.44
"2020/10/22",105.828
"2020/10/23",105.838
"2020/10/26",103.518
"2020/10/27",101.228
"2020/10/28",96.449
"2020/10/29",95.633
"2020/10/30",96.459
"2020/11/02",99.068
"2020/11/03",101.338
"2020/11/04",100.909
"2020/11/05",104.325
"2020/11/06",104.842
"2020/11/09",105.4
"2020/11/10",106.415
"2020/11/11",108.148
"2020/11/12",105.868
"2020/11/13",109.064
"2020/11/16",110.567
"2020/11/17",110.697
"2020/11/18",109.83
"2020/11/19",111.34
"2020/11/20",110.681
