x,y
"2017/01/03",57.165
"2017/01/04",57.226
"2017/01/05",57.296
"2017/01/06",57.279
"2017/01/09",57.383
"2017/01/10",57.366
"2017/01/11",57.777
"2017/01/12",57.794
"2017/01/13",58.459
"2017/01/17",56.107
"2017/01/18",56.929
"2017/01/19",56.326
"2017/01/20",54.962
"2017/01/23",47.97
"2017/01/24",48.075
"2017/01/25",49.735
"2017/01/26",47.244
"2017/01/27",47.41
"2017/01/30",46.86
"2017/01/31",46.702
"2017/02/01",46.457
"2017/02/02",46.029
"2017/02/03",46.309
"2017/02/06",46.221
"2017/02/07",46.562
"2017/02/08",46.23
"2017/02/09",46.221
"2017/02/10",47.2
"2017/02/13",48.013
"2017/02/14",48.494
"2017/02/15",49.377
"2017/02/16",49.718
"2017/02/17",49.351
"2017/02/21",49.604
"2017/02/22",49.91
"2017/02/23",49.945
"2017/02/24",50.015
"2017/02/27",50.05
"2017/02/28",49.83
"2017/03/01",50.297
"2017/03/02",49.733
"2017/03/03",49.794
"2017/03/06",49.803
"2017/03/07",50.05
"2017/03/08",50.968
"2017/03/09",51.144
"2017/03/10",51.735
"2017/03/13",51.577
"2017/03/14",51.365
"2017/03/15",51.629
"2017/03/16",51.479
"2017/03/17",50.774
"2017/03/20",51.003
"2017/03/21",50.112
"2017/03/22",50.324
"2017/03/23",50.121
"2017/03/24",50.218
"2017/03/27",49.989
"2017/03/28",50.624
"2017/03/29",50.606
"2017/03/30",50.465
"2017/03/31",50.588
"2017/04/03",49.847
"2017/04/04",50.006
"2017/04/05",49.821
"2017/04/06",49.874
"2017/04/07",49.689
"2017/04/10",49.865
"2017/04/11",48.833
"2017/04/12",47.104
"2017/04/13",46.574
"2017/04/17",46.662
"2017/04/18",46.468
"2017/04/19",46.415
"2017/04/20",46.46
"2017/04/21",46.318
"2017/04/24",46.592
"2017/04/25",46.759
"2017/04/26",46.795
"2017/04/27",46.945
"2017/04/28",47.412
"2017/05/01",47.289
"2017/05/02",47.015
"2017/05/03",48.074
"2017/05/04",48.445
"2017/05/05",48.462
"2017/05/08",48.189
"2017/05/09",48.656
"2017/05/10",48.815
"2017/05/11",48.242
"2017/05/12",48.806
"2017/05/15",48.877
"2017/05/16",49.362
"2017/05/17",48.842
"2017/05/18",49.512
"2017/05/19",50.88
"2017/05/22",52.3
"2017/05/23",52.247
"2017/05/24",51.735
"2017/05/25",51.568
"2017/05/26",51.247
"2017/05/30",51.087
"2017/05/31",51.024
"2017/06/01",52.227
"2017/06/02",52.191
"2017/06/05",52.441
"2017/06/06",51.853
"2017/06/07",51.256
"2017/06/08",51.782
"2017/06/09",50.828
"2017/06/12",51.22
"2017/06/13",51.265
"2017/06/14",50.793
"2017/06/15",50.721
"2017/06/16",50.623
"2017/06/19",51.327
"2017/06/20",50.597
"2017/06/21",50.187
"2017/06/22",50.312
"2017/06/23",50.704
"2017/06/26",50.392
"2017/06/27",49.385
"2017/06/28",50.035
"2017/06/29",49.073
"2017/06/30",49.198
