x,y
"2016/01/04",66.49
"2016/01/05",64.82
"2016/01/06",62.23
"2016/01/07",59.41
"2016/01/08",59.25
"2016/01/11",58.861
"2016/01/12",59.85
"2016/01/13",56.51
"2016/01/14",57.831
"2016/01/15",56.55
"2016/01/19",56.67
"2016/01/20",57.25
"2016/01/21",55.561
"2016/01/22",56.5
"2016/01/25",55.381
"2016/01/26",58.521
"2016/01/27",57.271
"2016/01/28",55.701
"2016/01/29",60.401
"2016/02/01",60.021
"2016/02/02",57.931
"2016/02/03",59.69
"2016/02/04",61.01
"2016/02/05",57.381
"2016/02/08",54.44
"2016/02/09",54.681
"2016/02/10",57.8
"2016/02/11",57.64
"2016/02/12",59.311
"2016/02/16",64.39
"2016/02/17",67.051
"2016/02/18",66.761
"2016/02/19",67.27
"2016/02/22",68.31
"2016/02/23",68.861
"2016/02/24",70.041
"2016/02/25",59.78
"2016/02/26",59.53
"2016/02/29",61.78
"2016/03/01",62.89
"2016/03/02",65.481
"2016/03/03",66.511
"2016/03/04",65.411
"2016/03/07",67.441
"2016/03/08",63.53
"2016/03/09",65.09
"2016/03/10",64.191
"2016/03/11",67.011
"2016/03/14",65.831
"2016/03/15",63.42
"2016/03/16",65.581
"2016/03/17",66.041
"2016/03/18",67.791
"2016/03/21",68.52
"2016/03/22",69.151
"2016/03/23",67.901
"2016/03/24",68.191
"2016/03/28",67.511
"2016/03/29",68.59
"2016/03/30",67.95
"2016/03/31",69
"2016/04/01",68.151
"2016/04/04",66.71
"2016/04/05",65.721
"2016/04/06",66.791
"2016/04/07",65.981
"2016/04/08",66.03
"2016/04/11",65.95
"2016/04/12",65.911
"2016/04/13",68.06
"2016/04/14",65.06
"2016/04/15",64.371
"2016/04/18",64.011
"2016/04/19",64.35
"2016/04/20",64.471
"2016/04/21",64.7
"2016/04/22",65.261
"2016/04/25",63.66
"2016/04/26",64.1
"2016/04/27",63.521
"2016/04/28",62.8
"2016/04/29",62.561
"2016/05/02",63.19
"2016/05/03",63.57
"2016/05/04",63.05
"2016/05/05",63.241
"2016/05/06",63.451
"2016/05/09",62.581
"2016/05/10",51.46
"2016/05/11",51.42
"2016/05/12",51.701
"2016/05/13",50.39
"2016/05/16",49.841
"2016/05/17",49.611
"2016/05/18",49.991
"2016/05/19",48.831
"2016/05/20",49.931
"2016/05/23",50.5
"2016/05/24",50.771
"2016/05/25",51.76
"2016/05/26",51.85
"2016/05/27",52.82
"2016/05/31",53.111
"2016/06/01",53.611
"2016/06/02",54.311
"2016/06/03",54.76
"2016/06/06",55.881
"2016/06/07",56.221
"2016/06/08",56.05
"2016/06/09",56.26
"2016/06/10",56.021
"2016/06/13",55.401
"2016/06/14",55.25
"2016/06/15",55.92
"2016/06/16",56.62
"2016/06/17",56.931
"2016/06/20",57.561
"2016/06/21",57.201
"2016/06/22",57.6
"2016/06/23",59.131
"2016/06/24",54.55
"2016/06/27",49.611
"2016/06/28",50.76
"2016/06/29",49.541
"2016/06/30",50.1
"2016/07/01",49.82
"2016/07/05",47.611
"2016/07/06",46.931
"2016/07/07",46.991
"2016/07/08",47.881
"2016/07/11",48.23
"2016/07/12",49.69
"2016/07/13",49.19
"2016/07/14",49.381
"2016/07/15",49.991
"2016/07/18",50.51
"2016/07/19",50.05
"2016/07/20",51.25
"2016/07/21",50.631
"2016/07/22",51.21
"2016/07/25",51.681
"2016/07/26",52.651
"2016/07/27",52.971
"2016/07/28",53
"2016/07/29",53.01
"2016/08/01",53.541
"2016/08/02",52.51
"2016/08/03",55.89
"2016/08/04",56.6
"2016/08/05",57.431
"2016/08/08",57.991
"2016/08/09",62.82
"2016/08/10",64.82
"2016/08/11",64.931
"2016/08/12",66.721
"2016/08/15",68.71
"2016/08/16",70.191
"2016/08/17",66.89
"2016/08/18",66.85
"2016/08/19",68.89
"2016/08/22",68.551
"2016/08/23",69.39
"2016/08/24",68.92
"2016/08/25",69.96
"2016/08/26",70.45
"2016/08/29",71.191
"2016/08/30",70.871
"2016/08/31",69.96
"2016/09/01",69.291
"2016/09/02",69.63
"2016/09/06",69.231
"2016/09/07",68.95
"2016/09/08",68.191
"2016/09/09",66.121
"2016/09/12",66.88
"2016/09/13",66.181
"2016/09/14",65.121
"2016/09/15",67.14
"2016/09/16",67.261
"2016/09/19",68.77
"2016/09/20",68.56
"2016/09/21",70.441
"2016/09/22",71.06
"2016/09/23",69
"2016/09/26",68.57
"2016/09/27",68.95
"2016/09/28",69.84
"2016/09/29",69.041
"2016/09/30",69.611
"2016/10/03",69.92
"2016/10/04",69.411
"2016/10/05",70
"2016/10/06",69.06
"2016/10/07",68.721
"2016/10/10",68.681
"2016/10/11",66.81
"2016/10/12",66.57
"2016/10/13",64.88
"2016/10/14",65.011
"2016/10/17",65.28
"2016/10/18",65.361
"2016/10/19",65.46
"2016/10/20",65.27
"2016/10/21",64.7
"2016/10/24",65.431
"2016/10/25",65.07
"2016/10/26",67.151
"2016/10/27",66.331
"2016/10/28",66.27
"2016/10/31",65.84
"2016/11/01",66.581
"2016/11/02",65.45
"2016/11/03",64.081
"2016/11/04",62.971
"2016/11/07",64.691
"2016/11/08",64.81
"2016/11/09",67.151
"2016/11/10",68.181
"2016/11/11",66.88
"2016/11/14",66.81
"2016/11/15",75.46
"2016/11/16",72.95
"2016/11/17",73.941
"2016/11/18",75.011
"2016/11/21",75.431
"2016/11/22",77.111
"2016/11/23",79.1
"2016/11/25",79.1
"2016/11/28",78.121
"2016/11/29",78.81
"2016/11/30",79.051
"2016/12/01",76.84
"2016/12/02",78.35
"2016/12/05",80.941
"2016/12/06",81.611
"2016/12/07",82.92
"2016/12/08",83.39
"2016/12/09",83.27
"2016/12/12",82.801
"2016/12/13",84.5
"2016/12/14",84.53
"2016/12/15",85.2
"2016/12/16",84.52
"2016/12/19",86.28
"2016/12/20",87.49
"2016/12/21",86.77
"2016/12/22",86.17
"2016/12/23",86.42
"2016/12/27",87.051
"2016/12/28",85.611
"2016/12/29",85.941
"2016/12/30",85.761
