x,y
"2013/01/02",51.23
"2013/01/03",49.35
"2013/01/04",48.25
"2013/01/07",47.23
"2013/01/08",47.631
"2013/01/09",49.98
"2013/01/10",50.6
"2013/01/11",52.811
"2013/01/14",52.35
"2013/01/15",54.07
"2013/01/16",54.75
"2013/01/17",54.491
"2013/01/18",55.361
"2013/01/22",55.25
"2013/01/23",55.901
"2013/01/24",56.021
"2013/01/25",56.721
"2013/01/28",57.44
"2013/01/29",56.82
"2013/01/30",53.931
"2013/01/31",55.361
"2013/02/01",54.41
"2013/02/04",53.35
"2013/02/05",53.831
"2013/02/06",54.14
"2013/02/07",54.16
"2013/02/08",55.061
"2013/02/11",54.971
"2013/02/12",56.71
"2013/02/13",55.16
"2013/02/14",55.73
"2013/02/15",55.201
"2013/02/19",55.5
"2013/02/20",54.8
"2013/02/21",54.62
"2013/02/22",57.291
"2013/02/25",57.23
"2013/02/26",56.991
"2013/02/27",57.92
"2013/02/28",61.131
"2013/03/01",58.55
"2013/03/04",56
"2013/03/05",56.841
"2013/03/06",56.381
"2013/03/07",56.39
"2013/03/08",55.951
"2013/03/11",55.75
"2013/03/12",56.061
"2013/03/13",56.401
"2013/03/14",56.581
"2013/03/15",56.291
"2013/03/18",56.111
"2013/03/19",55.98
"2013/03/20",55.931
"2013/03/21",55.64
"2013/03/22",54.521
"2013/03/25",54.541
"2013/03/26",53.98
"2013/03/27",56.521
"2013/03/28",56.6
"2013/04/01",55.341
"2013/04/02",54.881
"2013/04/03",53.651
"2013/04/04",53.03
"2013/04/05",53.01
"2013/04/08",51.8
"2013/04/09",52.951
"2013/04/10",54.71
"2013/04/11",54.16
"2013/04/12",53.151
"2013/04/15",51.71
"2013/04/16",52.55
"2013/04/17",51.94
"2013/04/18",51.5
"2013/04/19",50.71
"2013/04/22",51.381
"2013/04/23",53.111
"2013/04/24",54.01
"2013/04/25",54.16
"2013/04/26",53.611
"2013/04/29",54.07
"2013/04/30",54.1
"2013/05/01",51.681
"2013/05/02",52.8
"2013/05/03",54.39
"2013/05/06",53.881
"2013/05/07",52.721
"2013/05/08",49.66
"2013/05/09",49.71
"2013/05/10",49.73
"2013/05/13",50.28
"2013/05/14",52.26
"2013/05/15",52.631
"2013/05/16",54.091
"2013/05/17",56.431
"2013/05/20",54.271
"2013/05/21",52.631
"2013/05/22",52.21
"2013/05/23",52.111
"2013/05/24",52.381
"2013/05/28",53.78
"2013/05/29",54.76
"2013/05/30",54.39
"2013/05/31",48.521
"2013/06/03",45.831
"2013/06/04",44.061
"2013/06/05",44.41
"2013/06/06",45
"2013/06/07",46.201
"2013/06/10",46.46
"2013/06/11",46.78
"2013/06/12",45.591
"2013/06/13",45.21
"2013/06/14",43.12
"2013/06/17",43.151
"2013/06/18",41.6
"2013/06/19",42.061
"2013/06/20",41.861
"2013/06/21",41.05
"2013/06/24",39.561
"2013/06/25",41.57
"2013/06/26",42.081
"2013/06/27",44.381
"2013/06/28",42.16
"2013/07/01",42.221
"2013/07/02",41.151
"2013/07/03",42.901
"2013/07/05",42.291
"2013/07/08",42.841
"2013/07/09",43.091
"2013/07/10",44.221
"2013/07/11",46.771
"2013/07/12",46.431
"2013/07/15",46.811
"2013/07/16",46.51
"2013/07/17",47.341
"2013/07/18",48.69
"2013/07/19",49.811
"2013/07/22",49.55
"2013/07/23",48.541
"2013/07/24",48.541
"2013/07/25",49.861
"2013/07/26",49.291
"2013/07/29",48.741
"2013/07/30",48.771
"2013/07/31",48.94
"2013/08/01",49.16
"2013/08/02",49.311
"2013/08/05",50.041
"2013/08/06",49.39
"2013/08/07",48.061
"2013/08/08",49.51
"2013/08/09",49.151
"2013/08/12",49.23
"2013/08/13",49.111
"2013/08/14",49.831
"2013/08/15",48.771
"2013/08/16",47.82
