x,y
"2013/01/02",78.861
"2013/01/03",76.377
"2013/01/04",77.432
"2013/01/07",76.444
"2013/01/08",77.05
"2013/01/09",78.811
"2013/01/10",79.7
"2013/01/11",79.434
"2013/01/14",80.672
"2013/01/15",81.17
"2013/01/16",79.127
"2013/01/17",79.218
"2013/01/18",77.931
"2013/01/22",77.075
"2013/01/23",78.437
"2013/01/24",79.501
"2013/01/25",82.242
"2013/01/28",81.677
"2013/01/29",64.083
"2013/01/30",64.506
"2013/01/31",63.534
"2013/02/01",65.453
"2013/02/04",64.755
"2013/02/05",65.079
"2013/02/06",65.545
"2013/02/07",65.669
"2013/02/08",65.786
"2013/02/11",63.999
"2013/02/12",63.717
"2013/02/13",61.707
"2013/02/14",60.959
"2013/02/15",62.263
"2013/02/19",61.192
"2013/02/20",59.264
"2013/02/21",59.19
"2013/02/22",60.128
"2013/02/25",58.459
"2013/02/26",59.638
"2013/02/27",60.494
"2013/02/28",59.671
"2013/03/01",61.1
"2013/03/04",61.117
"2013/03/05",62.197
"2013/03/06",61.732
"2013/03/07",61.374
"2013/03/08",61.939
"2013/03/11",62.637
"2013/03/12",62.546
"2013/03/13",67.596
"2013/03/14",70.695
"2013/03/15",69.657
"2013/03/18",68.759
"2013/03/19",67.015
"2013/03/20",67.547
"2013/03/21",67.331
"2013/03/22",66.583
"2013/03/25",63.551
"2013/03/26",63.21
"2013/03/27",65.262
"2013/03/28",65.528
"2013/04/01",64.897
"2013/04/02",64.506
"2013/04/03",63.243
"2013/04/04",63.692
"2013/04/05",63.891
"2013/04/08",63.435
"2013/04/09",63.742
"2013/04/10",64.755
"2013/04/11",64.116
"2013/04/12",63.692
"2013/04/15",63.725
"2013/04/16",65.171
"2013/04/17",63.584
"2013/04/18",61.798
"2013/04/19",60.195
"2013/04/22",61.3
"2013/04/23",62.886
"2013/04/24",59.173
"2013/04/25",59.871
"2013/04/26",59.364
"2013/04/29",59.181
"2013/04/30",58.567
"2013/05/01",58.525
"2013/05/02",59.314
"2013/05/03",61.889
"2013/05/06",63.767
"2013/05/07",63.567
"2013/05/08",63.916
"2013/05/09",62.62
"2013/05/10",63.883
"2013/05/13",63.775
"2013/05/14",64.29
"2013/05/15",64.083
"2013/05/16",65.528
"2013/05/17",65.586
"2013/05/20",63.767
"2013/05/21",63.318
"2013/05/22",61.142
"2013/05/23",60.128
"2013/05/24",60.054
"2013/05/28",60.834
"2013/05/29",60.161
"2013/05/30",59.397
"2013/05/31",59.082
"2013/06/03",57.653
"2013/06/04",57.005
"2013/06/05",55.601
"2013/06/06",59.671
"2013/06/07",59.206
"2013/06/10",58.392
"2013/06/11",58.832
"2013/06/12",58.6
"2013/06/13",58.6
"2013/06/14",57.927
"2013/06/17",58.085
"2013/06/18",58.367
"2013/06/19",58.982
"2013/06/20",58.01
"2013/06/21",56.24
"2013/06/24",54.77
"2013/06/25",54.438
"2013/06/26",55.825
"2013/06/27",56.199
"2013/06/28",55.651
"2013/07/01",55.476
"2013/07/02",54.496
"2013/07/03",54.488
"2013/07/05",55.252
"2013/07/08",54.479
"2013/07/09",54.936
"2013/07/10",55.775
"2013/07/11",59.214
"2013/07/12",58.567
"2013/07/15",58.99
"2013/07/16",59.829
"2013/07/17",59.622
"2013/07/18",59.563
"2013/07/19",58.675
"2013/07/22",58.068
"2013/07/23",59.214
"2013/07/24",69.117
"2013/07/25",69.815
"2013/07/26",68.419
"2013/07/29",69
"2013/07/30",68.577
"2013/07/31",68.278
"2013/08/01",68.203
"2013/08/02",68.261
"2013/08/05",68.602
"2013/08/06",68.593
"2013/08/07",68.843
"2013/08/08",70.57
"2013/08/09",70.604
"2013/08/12",71.459
"2013/08/13",71.343
"2013/08/14",71.185
"2013/08/15",69.748
"2013/08/16",69.756
"2013/08/19",69.25
"2013/08/20",69.316
"2013/08/21",70.039
"2013/08/22",70.994
"2013/08/23",72.938
"2013/08/26",71.875
"2013/08/27",69.275
"2013/08/28",69.632
"2013/08/29",70.496
"2013/08/30",69.906
"2013/09/03",70.305
"2013/09/04",70.587
"2013/09/05",70.529
"2013/09/06",70.454
"2013/09/09",72.34
"2013/09/10",73.752
"2013/09/11",73.412
"2013/09/12",73.063
"2013/09/13",72.797
"2013/09/16",73.37
"2013/09/17",72.697
"2013/09/18",74.068
"2013/09/19",73.844
"2013/09/20",72.697
"2013/09/23",70.886
"2013/09/24",69.108
"2013/09/25",69.142
"2013/09/26",69.615
"2013/09/27",68.643
"2013/09/30",67.206
"2013/10/01",68.153
"2013/10/02",68.485
"2013/10/03",66.334
"2013/10/04",67.339
"2013/10/07",67.04
"2013/10/08",64.847
"2013/10/09",65.57
"2013/10/10",66.06
"2013/10/11",66.824
"2013/10/14",66.691
"2013/10/15",64.722
"2013/10/16",66.176
"2013/10/17",65.412
"2013/10/18",67.646
"2013/10/21",68.66
"2013/10/22",70.612
"2013/10/23",69.399
"2013/10/24",70.429
"2013/10/25",69.275
"2013/10/28",68.336
"2013/10/29",67.995
"2013/10/30",67.655
"2013/10/31",67.522
"2013/11/01",67.081
"2013/11/04",67.555
"2013/11/05",66.89
"2013/11/06",67.829
"2013/11/07",67.007
"2013/11/08",65.86
"2013/11/11",66.724
"2013/11/12",67.007
"2013/11/13",66.109
"2013/11/14",64.166
"2013/11/15",65.594
"2013/11/18",64.98
"2013/11/19",65.038
"2013/11/20",65.146
"2013/11/21",67.281
"2013/11/22",67.538
"2013/11/25",66.733
"2013/11/26",67.156
"2013/11/27",67.115
"2013/11/29",66.982
