x,y
"2009/01/02",19.74
"2009/01/05",20.21
"2009/01/06",20.58
"2009/01/07",20.771
"2009/01/08",21.21
"2009/01/09",21.13
"2009/01/12",21.06
"2009/01/13",21.32
"2009/01/14",21.25
"2009/01/15",20.9
"2009/01/16",20.96
"2009/01/20",20.951
"2009/01/21",21.83
"2009/01/22",21.05
"2009/01/23",21
"2009/01/26",21.041
"2009/01/27",22.841
"2009/01/28",22.82
"2009/01/29",22.49
"2009/01/30",22.671
"2009/02/02",22.761
"2009/02/03",23.15
"2009/02/04",22.541
"2009/02/05",22.121
"2009/02/06",23.031
"2009/02/09",23.341
"2009/02/10",22.791
"2009/02/11",22.951
"2009/02/12",22.91
"2009/02/13",23.171
"2009/02/17",22.88
"2009/02/18",22.75
"2009/02/19",22.041
"2009/02/20",21.9
"2009/02/23",21.421
"2009/02/24",22.351
"2009/02/25",22.41
"2009/02/26",21.57
"2009/02/27",21.97
"2009/03/02",21.361
"2009/03/03",21.41
"2009/03/04",21.82
"2009/03/05",21.24
"2009/03/06",21.041
"2009/03/09",20.101
"2009/03/10",20.89
"2009/03/11",20.72
"2009/03/12",21.48
"2009/03/13",21.451
"2009/03/16",21.121
"2009/03/17",21.531
"2009/03/18",21.4
"2009/03/19",21.101
"2009/03/20",20.99
"2009/03/23",21.761
"2009/03/24",21.541
"2009/03/25",21.671
"2009/03/26",22.96
"2009/03/27",22.06
"2009/03/30",21.681
"2009/03/31",22.21
"2009/04/01",22.15
"2009/04/02",22.771
"2009/04/03",22.71
"2009/04/06",23.22
"2009/04/07",23
"2009/04/08",23.671
"2009/04/09",24.25
"2009/04/13",24.05
"2009/04/14",24.32
"2009/04/15",24.171
"2009/04/16",24.441
"2009/04/17",24.72
"2009/04/20",24.65
"2009/04/21",24.931
"2009/04/22",24.931
"2009/04/23",24.75
"2009/04/24",25.181
"2009/04/27",23.591
"2009/04/28",23.271
"2009/04/29",22.931
"2009/04/30",23.171
"2009/05/01",23.63
"2009/05/04",23.851
"2009/05/05",23.82
"2009/05/06",22.791
"2009/05/07",22.46
"2009/05/08",22.38
"2009/05/11",22.871
"2009/05/12",22.181
"2009/05/13",21.951
"2009/05/14",22.33
"2009/05/15",22.31
"2009/05/18",23.13
"2009/05/19",23.65
"2009/05/20",23.931
"2009/05/21",23.73
"2009/05/22",23.611
"2009/05/26",23.791
"2009/05/27",22.921
"2009/05/28",23.3
"2009/05/29",23.351
"2009/06/01",23.55
"2009/06/02",23.761
"2009/06/03",23.49
"2009/06/04",23.371
"2009/06/05",23.88
"2009/06/08",23.781
"2009/06/09",23.861
"2009/06/10",23.98
"2009/06/11",23.841
"2009/06/12",24.091
"2009/06/15",24.011
"2009/06/16",23.701
"2009/06/17",23.96
"2009/06/18",23.351
"2009/06/19",23.39
"2009/06/22",22.83
"2009/06/23",22.841
"2009/06/24",23.72
"2009/06/25",23.701
"2009/06/26",23.65
"2009/06/29",23.58
"2009/06/30",23.47
"2009/07/01",23.22
"2009/07/02",23.05
"2009/07/06",22.941
"2009/07/07",22.24
"2009/07/08",22.271
"2009/07/09",22.361
"2009/07/10",22.371
"2009/07/13",22.871
"2009/07/14",23.121
"2009/07/15",23.871
"2009/07/16",24.181
"2009/07/17",24.31
"2009/07/20",24.451
"2009/07/21",24.57
"2009/07/22",24.57
"2009/07/23",24.73
"2009/07/24",24.8
"2009/07/27",24.841
"2009/07/28",26.091
"2009/07/29",26.47
"2009/07/30",26.64
"2009/07/31",26.691
"2009/08/03",26.81
"2009/08/04",26.591
"2009/08/05",26.771
"2009/08/06",26.83
"2009/08/07",27.171
"2009/08/10",27.091
"2009/08/11",26.82
"2009/08/12",27.421
"2009/08/13",28.63
"2009/08/14",27.98
"2009/08/17",27.531
"2009/08/18",27.55
"2009/08/19",27.861
"2009/08/20",28.23
"2009/08/21",28.25
"2009/08/24",28.261
"2009/08/25",28.291
"2009/08/26",28.181
"2009/08/27",27.9
"2009/08/28",28.07
"2009/08/31",27.871
"2009/09/01",27.111
"2009/09/02",27.021
"2009/09/03",26.771
"2009/09/04",27.49
"2009/09/08",27.38
"2009/09/09",27.611
"2009/09/10",27.83
"2009/09/11",27.66
"2009/09/14",27.841
"2009/09/15",27.46
"2009/09/16",28.021
"2009/09/17",27.75
"2009/09/18",27.281
"2009/09/21",27.191
"2009/09/22",27.24
"2009/09/23",27.861
"2009/09/24",27.931
"2009/09/25",27.871
"2009/09/28",28.05
"2009/09/29",27.89
"2009/09/30",28.351
"2009/10/01",27.96
"2009/10/02",28.47
"2009/10/05",28.41
"2009/10/06",29.191
"2009/10/07",29.4
"2009/10/08",29.271
"2009/10/09",29.621
"2009/10/12",29.88
"2009/10/13",29.74
"2009/10/14",29.96
"2009/10/15",29.691
"2009/10/16",29.601
"2009/10/19",30.08
"2009/10/20",30.15
"2009/10/21",30.101
"2009/10/22",31.611
"2009/10/23",31.8
