x,y
"2013/01/02",3.648
"2013/01/03",3.681
"2013/01/04",3.644
"2013/01/07",3.665
"2013/01/08",3.612
"2013/01/09",3.705
"2013/01/10",3.742
"2013/01/11",3.987
"2013/01/14",4.019
"2013/01/15",4.003
"2013/01/16",3.942
"2013/01/17",4.04
"2013/01/18",3.75
"2013/01/22",3.754
"2013/01/23",3.778
"2013/01/24",3.786
"2013/01/25",3.86
"2013/01/28",3.868
"2013/01/29",3.835
"2013/01/30",3.88
"2013/01/31",3.876
"2013/02/01",3.909
"2013/02/04",3.843
"2013/02/05",3.884
"2013/02/06",3.855
"2013/02/07",3.819
"2013/02/08",3.884
"2013/02/11",3.815
"2013/02/12",3.835
"2013/02/13",3.798
"2013/02/14",3.761
"2013/02/15",3.765
"2013/02/19",3.806
"2013/02/20",3.794
"2013/02/21",3.725
"2013/02/22",3.872
"2013/02/25",3.88
"2013/02/26",3.831
"2013/02/27",3.933
"2013/02/28",3.929
"2013/03/01",3.95
"2013/03/04",3.933
"2013/03/05",4.003
"2013/03/06",4.072
"2013/03/07",4.121
"2013/03/08",4.134
"2013/03/11",4.134
"2013/03/12",4.06
"2013/03/13",4.101
"2013/03/14",4.109
"2013/03/15",4.06
"2013/03/18",4.076
"2013/03/19",4.023
"2013/03/20",4.044
"2013/03/21",4.056
"2013/03/22",4.056
"2013/03/25",4.044
"2013/03/26",4.068
"2013/03/27",4.015
"2013/03/28",4.134
"2013/04/01",4.044
"2013/04/02",4.203
"2013/04/03",4.126
"2013/04/04",4.085
"2013/04/05",4.117
"2013/04/08",3.999
"2013/04/09",4.019
"2013/04/10",4.221
"2013/04/11",4.198
"2013/04/12",3.992
"2013/04/15",3.877
"2013/04/16",3.941
"2013/04/17",3.836
"2013/04/18",3.891
"2013/04/19",3.73
"2013/04/22",3.583
"2013/04/23",3.611
"2013/04/24",3.597
"2013/04/25",3.542
"2013/04/26",3.51
"2013/04/29",3.547
"2013/04/30",3.666
"2013/05/01",3.579
"2013/05/02",3.602
"2013/05/03",3.707
"2013/05/06",3.698
"2013/05/07",3.684
"2013/05/08",3.739
"2013/05/09",3.698
"2013/05/10",3.666
"2013/05/13",3.62
"2013/05/14",3.574
"2013/05/15",3.62
"2013/05/16",3.547
"2013/05/17",3.615
"2013/05/20",3.57
"2013/05/21",3.583
"2013/05/22",3.602
"2013/05/23",3.588
"2013/05/24",3.56
"2013/05/28",3.643
"2013/05/29",3.629
"2013/05/30",3.593
"2013/05/31",3.501
"2013/06/03",3.51
"2013/06/04",3.501
"2013/06/05",3.441
"2013/06/06",3.441
"2013/06/07",3.473
"2013/06/10",3.427
"2013/06/11",3.404
"2013/06/12",3.391
"2013/06/13",3.377
"2013/06/14",3.349
"2013/06/17",3.418
"2013/06/18",3.386
"2013/06/19",3.331
"2013/06/20",3.253
"2013/06/21",3.294
"2013/06/24",3.23
"2013/06/25",3.303
"2013/06/26",3.29
"2013/06/27",3.342
"2013/06/28",3.383
"2013/07/01",3.407
"2013/07/02",3.397
"2013/07/03",3.402
"2013/07/05",3.453
"2013/07/08",3.467
"2013/07/09",3.467
"2013/07/10",3.504
"2013/07/11",3.593
"2013/07/12",3.644
"2013/07/15",3.699
"2013/07/16",3.685
"2013/07/17",3.718
"2013/07/18",3.746
"2013/07/19",3.737
"2013/07/22",3.788
"2013/07/23",3.755
"2013/07/24",3.797
"2013/07/25",3.83
"2013/07/26",3.834
"2013/07/29",3.899
"2013/07/30",3.932
"2013/07/31",4.006
"2013/08/01",4.085
"2013/08/02",4.09
"2013/08/05",4.178
"2013/08/06",4.127
"2013/08/07",4.113
"2013/08/08",4.187
"2013/08/09",4.197
"2013/08/12",4.257
"2013/08/13",4.466
"2013/08/14",4.448
"2013/08/15",4.378
"2013/08/16",4.364
"2013/08/19",4.327
"2013/08/20",4.28
"2013/08/21",4.099
"2013/08/22",4.146
"2013/08/23",4.243
"2013/08/26",4.262
"2013/08/27",4.155
"2013/08/28",4.248
"2013/08/29",4.215
"2013/08/30",4.192
"2013/09/03",4.132
"2013/09/04",4.331
"2013/09/05",4.345
"2013/09/06",4.345
"2013/09/09",4.666
"2013/09/10",4.55
"2013/09/11",4.717
"2013/09/12",4.578
"2013/09/13",4.527
"2013/09/16",4.568
"2013/09/17",4.731
"2013/09/18",4.843
"2013/09/19",4.805
"2013/09/20",4.726
"2013/09/23",4.81
"2013/09/24",4.796
"2013/09/25",4.815
"2013/09/26",4.94
"2013/09/27",4.782
"2013/09/30",4.768
"2013/10/01",4.791
"2013/10/02",4.88
"2013/10/03",4.889
"2013/10/04",4.917
"2013/10/07",4.889
"2013/10/08",4.815
"2013/10/09",4.843
"2013/10/10",5.014
"2013/10/11",5.261
"2013/10/14",5.386
"2013/10/15",5.27
"2013/10/16",5.447
"2013/10/17",5.317
"2013/10/18",5.372
"2013/10/21",5.372
"2013/10/22",5.27
"2013/10/23",5.228
"2013/10/24",5.121
"2013/10/25",5.163
"2013/10/28",5.196
"2013/10/29",5.233
"2013/10/30",5.2
"2013/10/31",5.159
"2013/11/01",5.219
"2013/11/04",5.191
"2013/11/05",5.172
"2013/11/06",5.219
"2013/11/07",5.177
"2013/11/08",5.2
"2013/11/11",5.172
"2013/11/12",5.2
"2013/11/13",5.228
"2013/11/14",5.307
"2013/11/15",5.419
"2013/11/18",5.498
"2013/11/19",5.423
"2013/11/20",5.303
"2013/11/21",5.261
"2013/11/22",5.382
"2013/11/25",5.363
"2013/11/26",5.321
"2013/11/27",5.335
"2013/11/29",5.423
"2013/12/02",5.354
"2013/12/03",5.293
"2013/12/04",5.354
"2013/12/05",5.386
"2013/12/06",5.535
"2013/12/09",5.591
"2013/12/10",5.581
"2013/12/11",5.516
"2013/12/12",5.414
"2013/12/13",5.437
"2013/12/16",5.512
"2013/12/17",5.475
"2013/12/18",5.558
"2013/12/19",5.642
"2013/12/20",5.804
"2013/12/23",5.86
"2013/12/24",5.832
"2013/12/26",5.828
"2013/12/27",5.828
"2013/12/30",5.814
"2013/12/31",5.851
