x,y
"2019/01/02",136.161
"2019/01/03",130.67
"2019/01/04",138.911
"2019/01/07",143.741
"2019/01/08",146.801
"2019/01/09",150.34
"2019/01/10",148.881
"2019/01/11",146.7
"2019/01/14",144.191
"2019/01/15",147.12
"2019/01/16",144.2
"2019/01/17",143.9
"2019/01/18",147.661
"2019/01/22",148.03
"2019/01/23",150.78
"2019/01/24",148.15
"2019/01/25",149.43
"2019/01/28",148.111
"2019/01/29",145.221
"2019/01/30",146.381
"2019/01/31",151.071
"2019/02/01",150.51
"2019/02/04",152.911
"2019/02/05",156.2
"2019/02/06",157.021
"2019/02/07",156.301
"2019/02/08",157.711
"2019/02/11",158.971
"2019/02/12",165.34
"2019/02/13",167.03
"2019/02/14",167.98
"2019/02/15",169.68
"2019/02/19",170.04
"2019/02/20",170.76
"2019/02/21",170.79
"2019/02/22",173.381
"2019/02/25",174.15
"2019/02/26",175.12
"2019/02/27",176.01
"2019/02/28",171.81
"2019/03/01",178.2
"2019/03/04",172.321
"2019/03/05",172.691
"2019/03/06",170.12
"2019/03/07",169.051
"2019/03/08",169.131
"2019/03/11",173.37
"2019/03/12",175.131
"2019/03/13",176.801
"2019/03/14",179.26
"2019/03/15",181.56
"2019/03/18",182.67
"2019/03/19",183.551
"2019/03/20",184.851
"2019/03/21",188.241
"2019/03/22",183.7
"2019/03/25",180.34
"2019/03/26",181.441
"2019/03/27",177
"2019/03/28",178
"2019/03/29",180.51
"2019/04/01",184.29
"2019/04/02",185.051
"2019/04/03",186.23
"2019/04/04",181.39
"2019/04/05",185.79
"2019/04/08",186.521
"2019/04/09",185.7
"2019/04/10",189.31
"2019/04/11",192.441
"2019/04/12",192.81
"2019/04/15",192.14
"2019/04/16",189.84
"2019/04/17",189.071
"2019/04/18",188.09
"2019/04/22",191.56
"2019/04/23",196.111
"2019/04/24",198.491
"2019/04/25",200.161
"2019/04/26",199.711
"2019/04/29",201.381
"2019/04/30",204.131
"2019/05/01",202.461
"2019/05/02",200
"2019/05/03",203.28
"2019/05/06",202.59
"2019/05/07",195.131
"2019/05/08",197.67
"2019/05/09",197.691
"2019/05/10",200.071
"2019/05/13",192.04
"2019/05/14",197.93
"2019/05/15",201.26
"2019/05/16",205.521
"2019/05/17",203.64
"2019/05/20",197.321
"2019/05/21",202.241
"2019/05/22",203.721
"2019/05/23",196.7
"2019/05/24",197.991
"2019/05/28",193.59
"2019/05/29",191.271
"2019/05/30",191.09
"2019/05/31",176.98
"2019/06/03",169.071
"2019/06/04",174.4
"2019/06/05",170.351
"2019/06/06",166.92
"2019/06/07",169.23
"2019/06/10",172.01
"2019/06/11",175.071
"2019/06/12",175.89
"2019/06/13",174.491
"2019/06/14",168.29
"2019/06/17",166.87
"2019/06/18",169.68
"2019/06/19",173.42
"2019/06/20",176.92
"2019/06/21",173.39
"2019/06/24",175.521
"2019/06/25",170.87
"2019/06/26",172.26
"2019/06/27",171.661
"2019/06/28",167.211
"2019/07/01",168.771
"2019/07/02",168.991
"2019/07/03",169.461
"2019/07/05",169.18
"2019/07/08",165.14
"2019/07/09",163.241
"2019/07/10",166.571
"2019/07/11",168.491
"2019/07/12",169.7
"2019/07/15",172.211
"2019/07/16",172.29
"2019/07/17",174.051
"2019/07/18",174.331
"2019/07/19",179.5
"2019/07/22",181.87
"2019/07/23",178.78
"2019/07/24",180.571
"2019/07/25",178.28
"2019/07/26",178.31
"2019/07/29",177.661
"2019/07/30",177.23
"2019/07/31",174.491
"2019/08/01",177.4
"2019/08/02",162.68
"2019/08/05",155.76
"2019/08/06",155
"2019/08/07",155.7
"2019/08/08",158.67
"2019/08/09",157.5
"2019/08/12",158.28
"2019/08/13",158
"2019/08/14",153.09
"2019/08/15",142.351
"2019/08/16",143.721
"2019/08/19",144.18
"2019/08/20",144.42
"2019/08/21",148.09
"2019/08/22",148.15
"2019/08/23",133.42
"2019/08/26",132.801
"2019/08/27",130.56
"2019/08/28",132.45
"2019/08/29",135.73
"2019/08/30",141.441
"2019/09/03",142.34
"2019/09/04",145.43
"2019/09/05",147.9
"2019/09/06",147.17
"2019/09/09",147.441
"2019/09/10",153.31
"2019/09/11",154.43
"2019/09/12",154.04
"2019/09/13",151.111
"2019/09/16",155.87
"2019/09/17",153.79
"2019/09/18",150.351
"2019/09/19",151.691
"2019/09/20",150.78
"2019/09/23",152.051
"2019/09/24",146.15
"2019/09/25",149.06
"2019/09/26",147.361
"2019/09/27",145.881
"2019/09/30",150.06
"2019/10/01",153.801
"2019/10/02",152.571
"2019/10/03",153.491
"2019/10/04",153.95
"2019/10/07",152.62
"2019/10/08",149.4
"2019/10/09",152.111
"2019/10/10",151.67
"2019/10/11",154.95
"2019/10/14",154.37
"2019/10/15",154.53
"2019/10/16",152.39
"2019/10/17",152.081
"2019/10/18",152.14
"2019/10/21",152.361
"2019/10/22",153.021
"2019/10/23",154.051
"2019/10/24",157.78
"2019/10/25",159.191
"2019/10/28",156.51
"2019/10/29",159.521
"2019/10/30",161.221
