x,y
"2014/01/02",55.69
"2014/01/03",55.181
"2014/01/06",55.73
"2014/01/07",57.78
"2014/01/08",57.89
"2014/01/09",57.66
"2014/01/10",59.381
"2014/01/13",57.091
"2014/01/14",57.631
"2014/01/15",60.311
"2014/01/16",61.89
"2014/01/17",62.05
"2014/01/21",60.8
"2014/01/22",61.48
"2014/01/23",62.46
"2014/01/24",58.561
"2014/01/27",58
"2014/01/28",58.96
"2014/01/29",57.6
"2014/01/30",65.611
"2014/01/31",63.431
"2014/02/03",62.96
"2014/02/04",64.151
"2014/02/05",63.53
"2014/02/06",62.651
"2014/02/07",66.291
"2014/02/10",65.84
"2014/02/11",66.13
"2014/02/12",66.191
"2014/02/13",67.651
"2014/02/14",67.53
"2014/02/18",67.52
"2014/02/19",66.75
"2014/02/20",67.081
"2014/02/21",69.28
"2014/02/24",68.901
"2014/02/25",68.761
"2014/02/26",68.681
"2014/02/27",70.121
"2014/02/28",68.06
"2014/03/03",67.95
"2014/03/04",70.81
"2014/03/05",70.03
"2014/03/06",68.57
"2014/03/07",67.14
"2014/03/10",66.901
"2014/03/11",66.941
"2014/03/12",68.82
"2014/03/13",67.74
"2014/03/14",66.181
"2014/03/17",66.99
"2014/03/18",68.46
"2014/03/19",67.441
"2014/03/20",66.6
"2014/03/21",62.561
"2014/03/24",61.541
"2014/03/25",59.21
"2014/03/26",57.55
"2014/03/27",59.01
"2014/03/28",57.91
"2014/03/31",59.92
"2014/04/01",62.53
"2014/04/02",61.271
"2014/04/03",54.681
"2014/04/04",52.32
"2014/04/07",50.94
"2014/04/08",50.861
"2014/04/09",54.881
"2014/04/10",50.631
"2014/04/11",49.67
"2014/04/14",49.651
"2014/04/15",51.71
"2014/04/16",53.291
"2014/04/17",53.26
"2014/04/21",53.151
"2014/04/22",55.23
"2014/04/23",53.07
"2014/04/24",49.881
"2014/04/25",47.23
"2014/04/28",46.42
"2014/04/29",49.17
"2014/04/30",49.721
"2014/05/01",50.48
"2014/05/02",51.181
"2014/05/05",52.221
"2014/05/06",49.491
"2014/05/07",47.061
"2014/05/08",46.741
"2014/05/09",46.46
"2014/05/12",48.51
"2014/05/13",47.331
"2014/05/14",47.57
"2014/05/15",47.82
"2014/05/16",47.39
"2014/05/19",48.401
"2014/05/20",48.491
"2014/05/21",48.37
"2014/05/22",50.44
"2014/05/23",52.53
"2014/05/27",54.3
"2014/05/28",53.811
"2014/05/29",54.39
"2014/05/30",52.311
"2014/06/02",50.26
"2014/06/03",50.41
"2014/06/04",51.39
"2014/06/05",53.89
"2014/06/06",56.611
"2014/06/09",55.94
"2014/06/10",55.971
"2014/06/11",57.8
"2014/06/12",57.48
"2014/06/13",59.201
"2014/06/16",59.96
"2014/06/17",60
"2014/06/18",60.521
"2014/06/19",60.021
"2014/06/20",60.471
"2014/06/23",61.23
"2014/06/24",61.091
"2014/06/25",61.931
"2014/06/26",61.631
"2014/06/27",61.401
"2014/06/30",61.96
"2014/07/01",63.581
"2014/07/02",62.12
"2014/07/03",61.6
"2014/07/07",59.931
"2014/07/08",55.881
"2014/07/09",56.64
"2014/07/10",57.5
"2014/07/11",57.021
"2014/07/14",57.55
"2014/07/15",56.021
"2014/07/16",56.32
"2014/07/17",56.611
"2014/07/18",57.521
"2014/07/21",58.881
"2014/07/22",58.55
"2014/07/23",58.23
"2014/07/24",59.431
"2014/07/25",59.73
"2014/07/28",58.331
"2014/07/29",59.701
"2014/07/30",62.64
"2014/07/31",58.8
"2014/08/01",56.67
"2014/08/04",57.71
"2014/08/05",56.631
"2014/08/06",55.37
"2014/08/07",55.361
"2014/08/08",55
"2014/08/11",55.991
"2014/08/12",54.611
"2014/08/13",55.311
"2014/08/14",54.89
"2014/08/15",54.701
"2014/08/18",56
"2014/08/19",57.71
"2014/08/20",57.53
"2014/08/21",56.901
"2014/08/22",59.62
"2014/08/25",58.82
"2014/08/26",59.73
"2014/08/27",60.081
"2014/08/28",59.53
"2014/08/29",61.131
"2014/09/02",62.85
"2014/09/03",62.741
"2014/09/04",61.26
"2014/09/05",62.471
"2014/09/08",64.31
"2014/09/09",62.23
"2014/09/10",62.48
"2014/09/11",63.361
"2014/09/12",61.611
"2014/09/15",58.98
"2014/09/16",59.91
"2014/09/17",61.01
"2014/09/18",61.311
"2014/09/19",62.341
"2014/09/22",60.6
"2014/09/23",59.17
"2014/09/24",60.07
"2014/09/25",58.401
"2014/09/26",59.561
"2014/09/29",59.791
"2014/09/30",58.78
"2014/10/01",57.3
"2014/10/02",57.92
"2014/10/03",60.291
"2014/10/06",60.53
"2014/10/07",57.82
"2014/10/08",59.361
"2014/10/09",58.361
"2014/10/10",56.471
"2014/10/13",54.201
"2014/10/14",56.03
"2014/10/15",57.401
"2014/10/16",57.25
"2014/10/17",60.381
"2014/10/20",59.28
"2014/10/21",60.48
"2014/10/22",58.07
"2014/10/23",64.541
"2014/10/24",65.45
"2014/10/27",64.09
"2014/10/28",66.971
"2014/10/29",65.03
"2014/10/30",66.42
"2014/10/31",67.931
"2014/11/03",66.21
"2014/11/04",66.88
"2014/11/05",65.551
"2014/11/06",66.85
"2014/11/07",67.791
"2014/11/10",68.911
"2014/11/11",68.151
"2014/11/12",67.681
"2014/11/13",66.971
"2014/11/14",67.511
"2014/11/17",65.32
"2014/11/18",64.981
"2014/11/19",63.721
"2014/11/20",64.13
"2014/11/21",63.98
"2014/11/24",63.971
"2014/11/25",62.98
"2014/11/26",63.971
"2014/11/28",63.96
"2014/12/01",61.85
"2014/12/02",61.73
"2014/12/03",61.831
"2014/12/04",62.5
"2014/12/05",62.631
"2014/12/08",61.69
"2014/12/09",62.03
"2014/12/10",61.26
"2014/12/11",61.35
"2014/12/12",61.25
"2014/12/15",63.44
"2014/12/16",63.581
"2014/12/17",65.691
"2014/12/18",68.081
"2014/12/19",69.1
"2014/12/22",69.71
"2014/12/23",69.57
"2014/12/24",69.691
"2014/12/26",70.121
"2014/12/29",68.861
"2014/12/30",67.88
"2014/12/31",67.85
