x,y
"2008/01/02",52.67
"2008/01/03",52.604
"2008/01/04",49.392
"2008/01/07",49.097
"2008/01/08",48.671
"2008/01/09",48.474
"2008/01/10",48.933
"2008/01/11",47.983
"2008/01/14",47.885
"2008/01/15",46.901
"2008/01/16",45.918
"2008/01/17",43.952
"2008/01/18",43.689
"2008/01/22",40.379
"2008/01/23",32.808
"2008/01/24",33.201
"2008/01/25",35.168
"2008/01/28",36.839
"2008/01/29",37.069
"2008/01/30",37.003
"2008/01/31",37.692
"2008/02/01",41.592
"2008/02/04",40.051
"2008/02/05",37.724
"2008/02/06",37.593
"2008/02/07",37.429
"2008/02/08",36.905
"2008/02/11",37.921
"2008/02/12",37.888
"2008/02/13",38.445
"2008/02/14",37.724
"2008/02/15",36.971
"2008/02/19",37.003
"2008/02/20",37.56
"2008/02/21",36.971
"2008/02/22",37.233
"2008/02/25",36.577
"2008/02/26",36.086
"2008/02/27",35.66
"2008/02/28",34.086
"2008/02/29",32.677
"2008/03/03",32.153
"2008/03/04",32.546
"2008/03/05",32.841
"2008/03/06",32.579
"2008/03/07",32.185
"2008/03/10",31.268
"2008/03/11",32.808
"2008/03/12",32.973
"2008/03/13",32.479
"2008/03/14",31.458
"2008/03/17",30.469
"2008/03/18",32.083
"2008/03/19",30.733
"2008/03/20",30.469
"2008/03/24",31.919
"2008/03/25",32.149
"2008/03/26",33.006
"2008/03/27",31.293
"2008/03/28",30.338
"2008/03/31",30.634
"2008/04/01",31.194
"2008/04/02",31.655
"2008/04/03",32.182
"2008/04/04",31.853
"2008/04/07",32.413
"2008/04/08",31.26
"2008/04/09",30.667
"2008/04/10",30.008
"2008/04/11",29.778
"2008/04/14",29.514
"2008/04/15",29.58
"2008/04/16",30.305
"2008/04/17",29.811
"2008/04/18",30.469
"2008/04/21",30.667
"2008/04/22",30.14
"2008/04/23",31.458
"2008/04/24",30.469
"2008/04/25",30.436
"2008/04/28",31.161
"2008/04/29",32.94
"2008/04/30",32.808
"2008/05/01",33.17
"2008/05/02",33.039
"2008/05/05",32.61
"2008/05/06",33.796
"2008/05/07",32.578
"2008/05/08",32.676
"2008/05/09",32.149
"2008/05/12",32.61
"2008/05/13",32.182
"2008/05/14",32.61
"2008/05/15",33.368
"2008/05/16",33.17
"2008/05/19",33.599
"2008/05/20",32.347
"2008/05/21",30.898
"2008/05/22",30.733
"2008/05/23",29.975
"2008/05/27",30.173
"2008/05/28",30.404
"2008/05/29",30.799
"2008/05/30",30.733
