x,y
"2018/01/02",193.87
"2018/01/03",194.961
"2018/01/04",195.461
"2018/01/05",197
"2018/01/08",197.161
"2018/01/09",196.911
"2018/01/10",200.911
"2018/01/11",202.581
"2018/01/12",203.271
"2018/01/16",201.801
"2018/01/17",203.4
"2018/01/18",203.25
"2018/01/19",206.65
"2018/01/22",206.771
"2018/01/23",208.851
"2018/01/24",207.831
"2018/01/25",212.12
"2018/01/26",212.03
"2018/01/29",210
"2018/01/30",209.59
"2018/01/31",212.5
"2018/02/01",211.25
"2018/02/02",207.51
"2018/02/05",200.34
"2018/02/06",203.45
"2018/02/07",203.321
"2018/02/08",194.611
"2018/02/09",189.92
"2018/02/12",192.691
"2018/02/13",194.2
"2018/02/14",194.771
"2018/02/15",196.361
"2018/02/16",198.601
"2018/02/20",199.45
"2018/02/21",203.64
"2018/02/22",204.071
"2018/02/23",206.18
"2018/02/26",203.961
"2018/02/27",201.321
"2018/02/28",199.93
"2018/03/01",199.75
"2018/03/02",201.45
"2018/03/05",203.7
"2018/03/06",203.42
"2018/03/07",205.161
"2018/03/08",206.521
"2018/03/09",209.4
"2018/03/12",208.691
"2018/03/13",207.801
"2018/03/14",207.9
"2018/03/15",206.78
"2018/03/16",209.01
"2018/03/19",205.131
"2018/03/20",208.29
"2018/03/21",208.64
"2018/03/22",202.84
"2018/03/23",198.23
"2018/03/26",202.191
"2018/03/27",198.611
"2018/03/28",196.631
"2018/03/29",202.5
"2018/04/02",198.161
"2018/04/03",199.131
"2018/04/04",199.211
"2018/04/05",200.211
"2018/04/06",196.34
"2018/04/09",196.491
"2018/04/10",200.191
"2018/04/11",200.071
"2018/04/12",200.68
"2018/04/13",200.98
"2018/04/16",202.831
"2018/04/17",209.051
"2018/04/18",210.89
"2018/04/19",209.691
"2018/04/20",208.95
"2018/04/23",206.39
"2018/04/24",205.76
"2018/04/25",201.29
"2018/04/26",206.06
"2018/04/27",207.73
"2018/04/30",207.28
"2018/05/01",210.351
"2018/05/02",210.471
"2018/05/03",210.441
"2018/05/04",200.04
"2018/05/07",203.071
"2018/05/08",203.25
"2018/05/09",204.111
"2018/05/10",204.241
"2018/05/11",202.581
"2018/05/14",202.301
"2018/05/15",202.2
"2018/05/16",203.331
"2018/05/17",205.5
"2018/05/18",204.471
"2018/05/21",203.53
"2018/05/22",199.581
"2018/05/23",200.601
"2018/05/24",202.361
"2018/05/25",202.12
"2018/05/29",199.961
"2018/05/30",201.331
"2018/05/31",199.351
"2018/06/01",200.68
"2018/06/04",202.241
"2018/06/05",204.161
"2018/06/06",207.51
"2018/06/07",200.15
"2018/06/08",202.5
"2018/06/11",202.81
"2018/06/12",204.98
"2018/06/13",207.661
"2018/06/14",205.53
"2018/06/15",207.09
"2018/06/18",220.441
"2018/06/19",220.081
"2018/06/20",221.721
"2018/06/21",218.821
"2018/06/22",216.31
"2018/06/25",210.98
"2018/06/26",210.65
"2018/06/27",208.411
"2018/06/28",210.92
"2018/06/29",210.65
"2018/07/02",212.56
"2018/07/03",214.2
"2018/07/05",214.17
"2018/07/06",216.79
"2018/07/09",218.54
"2018/07/10",219.43
"2018/07/11",219.23
"2018/07/12",220.5
"2018/07/13",220.23
"2018/07/16",216.18
"2018/07/17",216.221
"2018/07/18",217.89
"2018/07/19",218
"2018/07/20",219.09
"2018/07/23",219.29
"2018/07/24",221.51
"2018/07/25",225.551
"2018/07/26",223.911
"2018/07/27",220.821
"2018/07/30",216.75
"2018/07/31",217
"2018/08/01",218.23
"2018/08/02",221.571
"2018/08/03",216.06
"2018/08/06",216.851
"2018/08/07",217.56
"2018/08/08",217.721
"2018/08/09",215.9
"2018/08/10",217.53
"2018/08/13",214.821
"2018/08/14",215.2
"2018/08/15",212.62
"2018/08/16",214.051
"2018/08/17",214.191
"2018/08/20",215.15
"2018/08/21",216.01
"2018/08/22",217.571
"2018/08/23",216.111
"2018/08/24",218.09
"2018/08/27",219.42
"2018/08/28",216.601
"2018/08/29",216.53
"2018/08/30",214.31
"2018/08/31",213.741
"2018/09/04",215.31
"2018/09/05",214.831
"2018/09/06",216.18
"2018/09/07",214.861
"2018/09/10",217.611
"2018/09/11",217.211
"2018/09/12",221.01
"2018/09/13",221.64
"2018/09/14",221.081
