x,y
"2016/01/04",19.539
"2016/01/05",19.702
"2016/01/06",19.251
"2016/01/07",18.742
"2016/01/08",18.358
"2016/01/11",18.463
"2016/01/12",18.665
"2016/01/13",18.204
"2016/01/14",18.646
"2016/01/15",18.233
"2016/01/19",18.434
"2016/01/20",18.646
"2016/01/21",18.588
"2016/01/22",19.001
"2016/01/25",18.675
"2016/01/26",19.04
"2016/01/27",19.155
"2016/01/28",18.242
"2016/01/29",18.665
"2016/02/01",18.703
"2016/02/02",18.06
"2016/02/03",17.81
"2016/02/04",17.954
"2016/02/05",17.628
"2016/02/08",17.243
"2016/02/09",17.07
"2016/02/10",17.224
"2016/02/11",16.859
"2016/02/12",17.022
"2016/02/16",17.512
"2016/02/17",17.983
"2016/02/18",18.05
"2016/02/19",18.089
"2016/02/22",18.137
"2016/02/23",17.916
"2016/02/24",18.272
"2016/02/25",18.542
"2016/02/26",18.426
"2016/02/29",18.388
"2016/03/01",18.85
"2016/03/02",18.889
"2016/03/03",19.034
"2016/03/04",18.956
"2016/03/07",19.246
"2016/03/08",18.85
"2016/03/09",18.928
"2016/03/10",19.13
"2016/03/11",19.429
"2016/03/14",19.323
"2016/03/15",19.525
"2016/03/16",19.862
"2016/03/17",20.045
"2016/03/18",20.479
"2016/03/21",20.537
"2016/03/22",20.441
"2016/03/23",20.296
"2016/03/24",20.325
"2016/03/28",20.286
"2016/03/29",20.682
"2016/03/30",20.778
"2016/03/31",20.807
"2016/04/01",20.961
"2016/04/04",20.874
"2016/04/05",20.402
"2016/04/06",20.421
"2016/04/07",19.882
"2016/04/08",20.103
"2016/04/11",20.036
"2016/04/12",19.901
"2016/04/13",20.229
"2016/04/14",20.055
"2016/04/15",19.959
"2016/04/18",19.978
"2016/04/19",19.939
"2016/04/20",19.901
"2016/04/21",19.805
"2016/04/22",19.939
"2016/04/25",19.699
"2016/04/26",19.968
"2016/04/27",20.229
"2016/04/28",18.513
"2016/04/29",18.224
"2016/05/02",18.311
"2016/05/03",18.195
