x,y
"2012/01/03",4.212
"2012/01/04",4.14
"2012/01/05",4.075
"2012/01/06",4.079
"2012/01/09",4.099
"2012/01/10",4.119
"2012/01/11",4.208
"2012/01/12",4.023
"2012/01/13",3.987
"2012/01/17",4.111
"2012/01/18",4.168
"2012/01/19",4.208
"2012/01/20",4.397
"2012/01/23",4.357
"2012/01/24",4.393
"2012/01/25",4.458
"2012/01/26",4.442
"2012/01/27",4.43
"2012/01/30",4.333
"2012/01/31",4.397
"2012/02/01",4.45
"2012/02/02",4.543
"2012/02/03",4.636
"2012/02/06",4.587
"2012/02/07",4.587
"2012/02/08",4.515
"2012/02/09",4.575
"2012/02/10",4.559
"2012/02/13",4.535
"2012/02/14",4.498
"2012/02/15",4.523
"2012/02/16",4.551
"2012/02/17",4.559
"2012/02/21",4.519
"2012/02/22",4.575
"2012/02/23",4.616
"2012/02/24",4.608
"2012/02/27",4.49
"2012/02/28",4.442
"2012/02/29",4.438
"2012/03/01",4.49
"2012/03/02",4.47
"2012/03/05",4.41
"2012/03/06",4.28
"2012/03/07",4.296
"2012/03/08",4.405
"2012/03/09",4.502
"2012/03/12",4.462
"2012/03/13",4.535
"2012/03/14",4.507
"2012/03/15",4.49
"2012/03/16",4.426
"2012/03/19",4.422
"2012/03/20",4.353
"2012/03/21",4.397
"2012/03/22",4.3
"2012/03/23",4.308
"2012/03/26",4.321
"2012/03/27",4.333
"2012/03/28",4.284
"2012/03/29",4.373
"2012/03/30",4.446
"2012/04/02",4.434
"2012/04/03",4.414
"2012/04/04",4.337
"2012/04/05",4.373
"2012/04/09",4.325
"2012/04/10",4.296
"2012/04/11",4.329
"2012/04/12",4.353
"2012/04/13",4.038
"2012/04/16",3.965
"2012/04/17",4.026
"2012/04/18",4.03
"2012/04/19",4.054
"2012/04/20",4.114
"2012/04/23",4.094
"2012/04/24",4.175
"2012/04/25",3.961
"2012/04/26",3.961
"2012/04/27",3.949
"2012/04/30",3.904
"2012/05/01",3.904
"2012/05/02",3.896
"2012/05/03",3.856
"2012/05/04",3.807
"2012/05/07",3.731
"2012/05/08",3.706
"2012/05/09",3.69
"2012/05/10",3.718
"2012/05/11",3.678
"2012/05/14",3.642
"2012/05/15",3.67
"2012/05/16",3.553
"2012/05/17",3.533
"2012/05/18",3.52
"2012/05/21",3.52
"2012/05/22",3.516
"2012/05/23",3.5
"2012/05/24",3.488
"2012/05/25",3.508
"2012/05/29",3.597
"2012/05/30",3.492
"2012/05/31",3.476
"2012/06/01",3.387
"2012/06/04",3.432
"2012/06/05",3.456
"2012/06/06",3.658
"2012/06/07",3.613
"2012/06/08",3.597
"2012/06/11",3.488
"2012/06/12",3.537
"2012/06/13",3.545
"2012/06/14",3.573
"2012/06/15",3.63
"2012/06/18",3.605
"2012/06/19",3.674
"2012/06/20",3.666
"2012/06/21",3.545
"2012/06/22",3.585
"2012/06/25",3.512
"2012/06/26",3.52
"2012/06/27",3.595
"2012/06/28",3.563
"2012/06/29",3.742
"2012/07/02",3.697
"2012/07/03",3.807
"2012/07/05",3.628
"2012/07/06",3.542
"2012/07/09",3.506
"2012/07/10",3.477
"2012/07/11",3.473
"2012/07/12",3.294
"2012/07/13",3.326
"2012/07/16",3.31
"2012/07/17",3.331
"2012/07/18",3.351
"2012/07/19",3.404
"2012/07/20",3.314
"2012/07/23",3.208
"2012/07/24",3.167
"2012/07/25",3.143
"2012/07/26",3.135
"2012/07/27",3.229
"2012/07/30",3.2
"2012/07/31",3.184
"2012/08/01",3.196
"2012/08/02",3.119
"2012/08/03",3.208
