x,y
"2007/06/14",28.969
"2007/06/15",28.932
"2007/06/18",27.702
"2007/06/19",27.366
"2007/06/20",26.807
"2007/06/21",27.366
"2007/06/22",29.044
"2007/06/25",29.268
"2007/06/26",29.454
"2007/06/27",29.64
"2007/06/28",29.529
"2007/06/29",29.126
"2007/07/02",29.804
"2007/07/03",29.573
"2007/07/05",29.417
"2007/07/06",29.693
"2007/07/09",30.05
"2007/07/10",29.081
"2007/07/11",29.126
"2007/07/12",29.089
"2007/07/13",29.432
"2007/07/16",29.305
"2007/07/17",28.977
"2007/07/18",28.291
"2007/07/19",28.41
"2007/07/20",28.358
"2007/07/23",29.014
"2007/07/24",28.634
"2007/07/25",28.686
"2007/07/26",28.007
"2007/07/27",27.553
"2007/07/30",26.881
"2007/07/31",26.71
"2007/08/01",26.263
"2007/08/02",26.3
"2007/08/03",26.166
"2007/08/06",26.21
"2007/08/07",25.987
"2007/08/08",25.905
"2007/08/09",25.152
"2007/08/10",24.466
"2007/08/13",24.6
"2007/08/14",24.197
"2007/08/15",24.577
"2007/08/16",24.637
"2007/08/17",26.173
"2007/08/20",26.061
"2007/08/21",25.852
"2007/08/22",25.994
"2007/08/23",26.367
"2007/08/24",27.045
"2007/08/27",26.449
"2007/08/28",26.188
"2007/08/29",26.367
"2007/08/30",26.069
"2007/08/31",26.002
"2007/09/04",26.031
"2007/09/05",25.867
"2007/09/06",26.27
"2007/09/07",24.98
"2007/09/10",24.756
"2007/09/11",24.637
"2007/09/12",24.279
"2007/09/13",24.525
"2007/09/14",24.652
"2007/09/17",24.712
"2007/09/18",25.047
"2007/09/19",24.659
"2007/09/20",24.95
"2007/09/21",24.943
"2007/09/24",24.898
"2007/09/25",25.181
"2007/09/26",25.755
"2007/09/27",26.233
"2007/09/28",26.525
"2007/10/01",27.161
"2007/10/02",26.914
"2007/10/03",26.697
"2007/10/04",26.877
"2007/10/05",26.989
"2007/10/08",27.79
"2007/10/09",27.498
"2007/10/10",27.58
"2007/10/11",27.438
"2007/10/12",27.7
"2007/10/15",27.678
"2007/10/16",27.693
"2007/10/17",27.625
"2007/10/18",27.61
"2007/10/19",27.131
"2007/10/22",26.712
"2007/10/23",26.293
"2007/10/24",25.873
"2007/10/25",25.484
"2007/10/26",25.23
"2007/10/29",25.739
"2007/10/30",26.203
"2007/10/31",26.704
"2007/11/01",26.33
"2007/11/02",26.48
"2007/11/05",25.274
"2007/11/06",25.282
"2007/11/07",24.698
"2007/11/08",24.81
"2007/11/09",24.384
"2007/11/12",23.478
"2007/11/13",24.219
"2007/11/14",24.331
"2007/11/15",24.78
"2007/11/16",26.218
"2007/11/19",26.24
"2007/11/20",26.353
"2007/11/21",26.21
"2007/11/23",26.525
"2007/11/26",25.933
"2007/11/27",25.813
"2007/11/28",26.719
"2007/11/29",27.401
"2007/11/30",27.992
"2007/12/03",27.895
"2007/12/04",27.55
"2007/12/05",27.55
"2007/12/06",28.172
"2007/12/07",28.014
"2007/12/10",27.985
"2007/12/11",27.333
"2007/12/12",27.805
"2007/12/13",27.67
"2007/12/14",27.356
"2007/12/17",27.348
"2007/12/18",27.558
"2007/12/19",27.55
"2007/12/20",27.386
"2007/12/21",27.91
"2007/12/24",28.404
"2007/12/26",28.426
"2007/12/27",28.037
"2007/12/28",28.299
"2007/12/31",27.797
